,Tweet_ID,Score,Twitt_Text,Words
24,1255538056813318145,0.6666666666666666,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows…  ","['stuck', 'indoors', 'coronavirus', 'pandemic', 'u', 'fear', 'working', 'home', 'working', 'diligently', 'post', 'wonderful', 'antique', 'decorative', 'rug', 'carpet', 'vintage', 'pillow']"
25,1255538156570624002,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge']"
26,1255538224119910400,0.0,"It took 20 years for 58k American soldiers to die in Vietnam. 

Like 2k are dying daily. That’s like 2/3 of 9/11 every day.  ","['took', '20', 'year', '58k', 'american', 'soldier', 'die', 'vietnam', 'like', '2k', 'dying', 'daily', 'like', '2', '3', '9', '11', 'every', 'day']"
27,1255538244755894272,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge']"
28,1255538261776359424,0.03333333333333333,"9 Days until 9 Artists preform in 9 Minutes the 9th Symphony to highlight European Unity, #EUSolidarity &amp; #EU's #Multilateral engagement to tackle global crisis, like #COVID19. Join on 9 May at 11:00 for…  ","['9', 'day', '9', 'artist', 'preform', '9', 'minute', '9th', 'symphony', 'highlight', 'european', 'unity', 'eusolidarity', 'amp', 'eu', 'multilateral', 'engagement', 'tackle', 'global', 'crisis', 'like', 'covid19', 'join', '9', 'may', '11', '00']"
29,1255538890598998016,0.0,"Today total of 9 #COVID19 patients were discharged. Recovery count reaches to 99

#IndiaFightsCorona
#HelpUsToHelpYou
#StayHomeStaySafe
#TogetherForIndia #Vadodara #Thepeopleofvadodara #Tpov_ #Coronaupdate…  ","['today', 'total', '9', 'covid19', 'patient', 'discharged', 'recovery', 'count', 'reach', '99', 'indiafightscorona', 'helpustohelpyou', 'stayhomestaysafe', 'togetherforindia', 'vadodara', 'thepeopleofvadodara', 'tpov', 'coronaupdate']"
30,1255538998799294464,0.0,0,0
31,1255539174704209920,-0.25,0,0
32,1255539224897519616,0.5,"Seated cable row with resistance band!

#fitlife #gymlife #homefitness #gymmotivation #noexcuses #fitmom #strength #stayhealthy #corona #staysafe #coronavirus #yoga #quarantineworkout #fitnessgirl #healthy…  ","['seated', 'cable', 'row', 'resistance', 'band', 'fitlife', 'gymlife', 'homefitness', 'gymmotivation', 'noexcuses', 'fitmom', 'strength', 'stayhealthy', 'corona', 'staysafe', 'coronavirus', 'yoga', 'quarantineworkout', 'fitnessgirl', 'healthy']"
33,1255539566242525185,0.5,"Keep your distance and stay safe 
 🥰🔥

#pandem #teampandemia #coronavirus #covid_19  #staysafe #photography en Pichilemu, Chile  ","['keep', 'distance', 'stay', 'safe', 'pandem', 'teampandemia', 'coronavirus', 'covid', '19', 'staysafe', 'photography', 'en', 'pichilemu', 'chile']"
34,1255539633246658560,0.0,"What have you learned?
------
#covid19 #socialdistancing #smallbusiness #alonetogether  Tangibles Beautique  ","['learned', 'covid19', 'socialdistancing', 'smallbusiness', 'alonetogether', 'tangibles', 'beautique']"
35,1255539652863418369,0.0,"Last night I made something laid back and today it sounded like this 🤔 Corona-EFX  Pietermaritzburg, KwaZulu-Natal  ","['last', 'night', 'made', 'something', 'laid', 'back', 'today', 'sounded', 'like', 'corona', 'efx', 'pietermaritzburg', 'kwazulu', 'natal']"
36,1255539729103126530,0.5,"Fighting Stigma — One more patient dies of virus as Kenya's cases rise to 384: The CAS said that stigma could become a barrier to winning the war on the coronavirus. ""We appeal for compassion, understanding and celebrating ...  ","['fighting', 'stigma', 'one', 'patient', 'dy', 'virus', 'kenya', 'case', 'rise', '384', 'ca', 'said', 'stigma', 'could', 'become', 'barrier', 'winning', 'war', 'coronavirus', 'appeal', 'compassion', 'understanding', 'celebrating']"
37,1255539737860820995,0.085,Fighting Stigma: ICU numbers and deaths due to Covid-19 not good enough to ease restrictions - Varadkar: He said it is important that the supply of PPE to healthcare workers is Ireland of an appropriate quality and that it gets to people who need it.…  ,"['fighting', 'stigma', 'icu', 'number', 'death', 'due', 'covid', '19', 'good', 'enough', 'ease', 'restriction', 'varadkar', 'said', 'important', 'supply', 'ppe', 'healthcare', 'worker', 'ireland', 'appropriate', 'quality', 'get', 'people', 'need']"
38,1255539887953948673,0.1431818181818182,"The new normal...
the_sky_group 
—————————-
#covid19 #thenewnormal #whoyouworkwithmatters  Bethesda, Maryland  ","['new', 'normal', 'sky', 'group', 'covid19', 'thenewnormal', 'whoyouworkwithmatters', 'bethesda', 'maryland']"
39,1255539921739186176,0.14166666666666666,"Social distancing on the Conodoguinet Creek. Thanks, Robert Greenawalt, for finding me a kayak! #messysuitcase #mechanicsburgpa #makingthebestofit #coronavirus  Willow Mill Park  ","['social', 'distancing', 'conodoguinet', 'creek', 'thanks', 'robert', 'greenawalt', 'finding', 'kayak', 'messysuitcase', 'mechanicsburgpa', 'makingthebestofit', 'coronavirus', 'willow', 'mill', 'park']"
40,1255540013321916417,0.125,"One of my first photos
#shooted in #Portugal
I was travelling in a bus, there was not the #covid19
There was only #Port #cellar
In background the #EiffelBridge

#CanonA1
#Fujireala  Alessandro Pucci Studio  ","['one', 'first', 'photo', 'shooted', 'portugal', 'travelling', 'bus', 'covid19', 'port', 'cellar', 'background', 'eiffelbridge', 'canona1', 'fujireala', 'alessandro', 'pucci', 'studio']"
41,1255540606023217155,-0.033333333333333326,"Recent dry spell, and covid means I can take a photo of St Mary's  playground #prestwich. You can see where the roundabout used to be. Trying to think, did it have a spiders Web roundabout or a box roundabout. Or…  ","['recent', 'dry', 'spell', 'covid', 'mean', 'take', 'photo', 'st', 'mary', 'playground', 'prestwich', 'see', 'roundabout', 'used', 'trying', 'think', 'spider', 'web', 'roundabout', 'box', 'roundabout']"
42,1255540814530392064,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge']"
43,1255540822608666624,0.09545454545454546,I would like to congratulate AJ Tapper on closing on her new home in the Green Valley Ranch area! We made it through even with all the COVID issues. Thank you for all your help in making it a smooth transaction and…  ,"['would', 'like', 'congratulate', 'aj', 'tapper', 'closing', 'new', 'home', 'green', 'valley', 'ranch', 'area', 'made', 'even', 'covid', 'issue', 'thank', 'help', 'making', 'smooth', 'transaction']"
44,1255540831446020098,-0.1875,0,0
45,1255540903000883200,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge']"
46,1255541080021504003,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic   #BillionShieldsChallenge  #  ,"['savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'arabic', 'billionshieldschallenge']"
47,1255541168076709888,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  #  ,"['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge']"
48,1255541344036106241,-0.0625,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge']"
49,1255541523199991809,0.14375,Sadly due to COVID-19  has now become RSD Drops instead... Can't we just purchase online through our favorite local shops? It's much safer during these times... #RSD20  ,"['sadly', 'due', 'covid', '19', 'become', 'rsd', 'drop', 'instead', 'purchase', 'online', 'favorite', 'local', 'shop', 'much', 'safer', 'time', 'rsd20']"
50,1255541638329442305,0.35,"As we’re not allowed to #travel at the moment thanks to the #coronavirus #lockdown, I thought it might be interesting to remember some of the destinations I’ve visited over the years through #mementos, a sort of…  ","['allowed', 'travel', 'moment', 'thanks', 'coronavirus', 'lockdown', 'thought', 'might', 'interesting', 'remember', 'destination', 'visited', 'year', 'memento', 'sort']"
51,1255541698945564673,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!    #BillionShieldsChallenge  #  ,"['challenge', 'savetheworld', 'covid', '19', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge']"
52,1255542127582416898,0.03333333333333333,"2020/04/19-Venice Beach, CA.  City officials turned the Venice Skate Park into a sand park to prevent skateboarding during social distancing.  no #skateboarding allowed.
.
.
.
#covid19 #coronavirus #project…  ","['2020', '04', '19', 'venice', 'beach', 'ca', 'city', 'official', 'turned', 'venice', 'skate', 'park', 'sand', 'park', 'prevent', 'skateboarding', 'social', 'distancing', 'skateboarding', 'allowed', 'covid19', 'coronavirus', 'project']"
53,1255542221685882881,0.0642857142857143,"Covid19 compliant on this and every single job site. We never take risks and this time is no exception. Covid19 safety training ✅, 10 ft apart ✅, temperature checked ✅, safety gear on ✅, and we are ready to go. We…  ","['covid19', 'compliant', 'every', 'single', 'job', 'site', 'never', 'take', 'risk', 'time', 'exception', 'covid19', 'safety', 'training', '10', 'ft', 'apart', 'temperature', 'checked', 'safety', 'gear', 'ready', 'go']"
54,1255542803624583168,0.0,#art #artstudio #mask #productionline doing my part for #community #coronavirus #protection  Artandicon  ,"['art', 'artstudio', 'mask', 'productionline', 'part', 'community', 'coronavirus', 'protection', 'artandicon']"
55,1255542895962140682,-0.05166666666666666,"Also, how does our death rate compare over the last few months to previous years? Are we seeing unusually high numbers?  ","['also', 'death', 'rate', 'compare', 'last', 'month', 'previous', 'year', 'seeing', 'unusually', 'high', 'number']"
56,1255543080926818309,0.1871212121212121,"💡PIVOT III :: With the coronavirus(COVID-19) crisis, our Small Businesses have turned challenges into action. 💪🏽Many are offering delivery, family-style meals, new items &amp; virtual shopping, new to-go menu’s &amp; more. A…  ","['pivot', 'iii', 'coronavirus', 'covid', '19', 'crisis', 'small', 'business', 'turned', 'challenge', 'action', 'many', 'offering', 'delivery', 'family', 'style', 'meal', 'new', 'item', 'amp', 'virtual', 'shopping', 'new', 'go', 'menu', 'amp']"
57,1255543180495163392,0.0,The Bachelorette finally finds a disease that chlorine won’t cure.  ,"['bachelorette', 'finally', 'find', 'disease', 'chlorine', 'cure']"
58,1255543826351042561,0.5,Breathtaking salute by the  and  in tribute to our #healthcareheroes #doctors and #nurses on the frontline fighting Covid 19. Go usnavy  #usnavy #veteran #thevessel #hudsonyards…  ,"['breathtaking', 'salute', 'tribute', 'healthcareheroes', 'doctor', 'nurse', 'frontline', 'fighting', 'covid', '19', 'go', 'usnavy', 'usnavy', 'veteran', 'thevessel', 'hudsonyards']"
59,1255543827391266817,0.0,Just posted a photo  Corona Heaven  ,"['posted', 'photo', 'corona', 'heaven']"
60,1255543919422648327,0.33,Thanks for thinking of us! Great Seeing You swelltacopatchogue m.alvarez40 #swelltaco #covid19 #covid #coronavirus #medicine #hospitalists  Good Samaritan Hospital Medical Center  ,"['thanks', 'thinking', 'u', 'great', 'seeing', 'swelltacopatchogue', 'alvarez40', 'swelltaco', 'covid19', 'covid', 'coronavirus', 'medicine', 'hospitalists', 'good', 'samaritan', 'hospital', 'medical', 'center']"
61,1255544187640045569,-0.5,"Moda mare 2020 😷  
#theanunnaki #modamare #corona #dj #musician #producer #hardcore #bored  Around the World  ","['moda', 'mare', '2020', 'theanunnaki', 'modamare', 'corona', 'dj', 'musician', 'producer', 'hardcore', 'bored', 'around', 'world']"
62,1255544191985152005,0.5,"#letsfirstklenza 
Here I am, sanitizing my hands using one of the best hand sanitizers out there. Klenza Max has 62% Isopropyl alcohol which is safe on skin and instantly kills germs, thereby helping fight Covid-19.…  ","['letsfirstklenza', 'sanitizing', 'hand', 'using', 'one', 'best', 'hand', 'sanitizers', 'klenza', 'max', '62', 'isopropyl', 'alcohol', 'safe', 'skin', 'instantly', 'kill', 'germ', 'thereby', 'helping', 'fight', 'covid', '19']"
63,1255544384713641988,0.11309523809523807,"I appeal to all my friends locally and globally,based on the current situation of corona virus pandemic let's team up together in extending a helping to 100 people plus  in kibera slums the main necessity right now…  ","['appeal', 'friend', 'locally', 'globally', 'based', 'current', 'situation', 'corona', 'virus', 'pandemic', 'let', 'team', 'together', 'extending', 'helping', '100', 'people', 'plus', 'kibera', 'slum', 'main', 'necessity', 'right']"
64,1255544613185769472,-0.7142857142857143,"I'm sick of staying in... But we have to. 
#coronavirusnyc #coronavirus #stayhome #wearamask #brooklynny #livestrong #savelives  Somewhere In Brooklyn  ","['sick', 'staying', 'coronavirusnyc', 'coronavirus', 'stayhome', 'wearamask', 'brooklynny', 'livestrong', 'savelives', 'somewhere', 'brooklyn']"
65,1255545541980647424,0.225,"Got shoes and Turban Ready! 
You ready for after COVID19
📸 jamesandersonwedding
#indianweddings #indianweddingplanner #liweddingplanner #liweddings  #pakistaniweddings #guyaneseweddingplanner #manhattanbride…  ","['got', 'shoe', 'turban', 'ready', 'ready', 'covid19', 'jamesandersonwedding', 'indianweddings', 'indianweddingplanner', 'liweddingplanner', 'liweddings', 'pakistaniweddings', 'guyaneseweddingplanner', 'manhattanbride']"
66,1255545932503937024,0.13636363636363635,"   New Orleans, Louisiana  ","['new', 'orleans', 'louisiana']"
67,1255546196753596417,-0.0625,"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge  ,  ","['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge']"
68,1255546285102379010,-0.0625,"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian   #BillionShieldsChallenge  ,  ","['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'russian', 'billionshieldschallenge']"
69,1255546550216003585,0.0,"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  ,  ","['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge']"
70,1255546855603216384,1.0,"Embracing the power of introspection to enhance my growth, focus and purpose has been one of the greatest gifts that this Covid-19 lockdown experience has given me.

I would’ve never imagined that I wouldn’t  touch…  ","['embracing', 'power', 'introspection', 'enhance', 'growth', 'focus', 'purpose', 'one', 'greatest', 'gift', 'covid', '19', 'lockdown', 'experience', 'given', 'would', 'never', 'imagined', 'touch']"
71,1255546894182383617,0.0,"#BrooklynStrong #covid19  Bay Ridge, Brooklyn  ","['brooklynstrong', 'covid19', 'bay', 'ridge', 'brooklyn']"
72,1255546904068456448,0.0,"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus!   #BillionShieldsChallenge  ,  ","['billionshields', 'challenge', 'challenge', 'savetheworld', 'thanksdoc', 'coronavirus', 'billionshieldschallenge']"
73,1255547081026088961,-0.125,"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!    #BillionShieldsChallenge  ,  ","['challenge', 'savetheworld', 'covid', '19', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshieldschallenge']"
74,1255547266498166785,-0.0726010101010101,"A sign that things are looking up. Hold on, folks, just a little while longer. And, Mayor Garcetti said the new COVID-19 test is less intrusive. Cough and swap the mouth. #quarantinelife …  ","['sign', 'thing', 'looking', 'hold', 'folk', 'little', 'longer', 'mayor', 'garcetti', 'said', 'new', 'covid', '19', 'test', 'le', 'intrusive', 'cough', 'swap', 'mouth', 'quarantinelife']"
75,1255547300463722497,0.054545454545454536,"Starting in May, on my INSTAGRAM profile  :

New #live #interviews 
at 21h (Spanish time)

with #international #speakers about #culture and #arts during #covid19 times.

👉May…  ","['starting', 'may', 'instagram', 'profile', 'new', 'live', 'interview', '21h', 'spanish', 'time', 'international', 'speaker', 'culture', 'art', 'covid19', 'time', 'may']"
76,1255547409402380288,0.0,"Here at LVHN we know everyone is feeling the impact of COVID-19. We are here to offer advice and support for those impacted. Here is our ""Helping Student Athletes Cope with the Impact of COVID-19 on Their Sports""…  ","['lvhn', 'know', 'everyone', 'feeling', 'impact', 'covid', '19', 'offer', 'advice', 'support', 'impacted', 'helping', 'student', 'athlete', 'cope', 'impact', 'covid', '19', 'sport']"
77,1255548398566027267,0.008333333333333333,"Support your local skate shop anyway you can during #covid19 on social media, order products on their online store, &amp; etc. Local skate shops are the roots of skateboarding
.
With city closing your local skate park or…  ","['support', 'local', 'skate', 'shop', 'anyway', 'covid19', 'social', 'medium', 'order', 'product', 'online', 'store', 'amp', 'etc', 'local', 'skate', 'shop', 'root', 'skateboarding', 'city', 'closing', 'local', 'skate', 'park']"
78,1255548500906921985,0.022222222222222213,"Mandem on the rampage, stay at home fam,the lock down is real.  #zonj3 #z #corona #comdey #lockdownuk  United Kingdom  ","['mandem', 'rampage', 'stay', 'home', 'fam', 'lock', 'real', 'zonj3', 'z', 'corona', 'comdey', 'lockdownuk', 'united', 'kingdom']"
79,1255548856047198223,-0.0625,"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish    #BillionShieldsChallenge  ,  ","['challenge', 'savetheworld', 'coronavirus', 'recycle', 'empty', 'soda', 'bottle', 'face', 'shield', 'become', 'hero', 'billionshields', 'bottles2shields', 'spanish', 'billionshieldschallenge']"
