,Tweet_ID,Score,Twitt_Text,Words
13,1260645876994719744,0.0,"Katy Perry Reveals Her fight with Depression Amidst Coronavirus Lockdown
   Flextv Entertainment  ","['katy', 'perry', 'reveals', 'fight', 'depression', 'amidst', 'coronavirus', 'lockdown', 'flextv', 'entertainment']"
14,1260646076966567939,0.13333333333333333,0,0
15,1260646079411834880,0.15,"And an interesting update from Western University. They’re planning for a “mixed model,” where some courses are virtual and others f2f; also, a sense that their campus will begin re-opening for some in early June.   #CdnPSE","['interesting', 'update', 'western', 'university', 'planning', 'mixed', 'model', 'course', 'virtual', 'others', 'f2f', 'also', 'sense', 'campus', 'begin', 'opening', 'early', 'june', 'cdnpse']"
16,1260646157371359233,0.2,"• [ 🍺 ] KING OF BEER [ 🍺 ] •
————————————————————————
Here’s a toast to the real 👑 corona ... stay thirsty my friends
#beermakesitbetter #coronabeer
.
.
.
.
[🏆] rate this post 1-5 in a comment 💬 and, like+share this…  ","['king', 'beer', 'toast', 'real', 'corona', 'stay', 'thirsty', 'friend', 'beermakesitbetter', 'coronabeer', 'rate', 'post', '1', '5', 'comment', 'like', 'share']"
17,1260646503489523713,-0.052777777777777785,"🇦🇹 Social Capital: Native Americans are being hit hard by coronavirus, an echo of the colonial pandemics that nearly wiped them out | 13.05.20 |    ","['social', 'capital', 'native', 'american', 'hit', 'hard', 'coronavirus', 'echo', 'colonial', 'pandemic', 'nearly', 'wiped', '13', '05', '20']"
18,1260646503489523713,-0.052777777777777785,"🇦🇹 Social Capital: Native Americans are being hit hard by coronavirus, an echo of the colonial pandemics that nearly wiped them out | 13.05.20 |    ","['social', 'capital', 'native', 'american', 'hit', 'hard', 'coronavirus', 'echo', 'colonial', 'pandemic', 'nearly', 'wiped', '13', '05', '20']"
19,1260646633731047424,-0.4,"Fighting Stigma — Coronavirus - Africa: International Organization for Migration (IOM) and UN Partners countering ...: As instances of hate speech, stigma, discrimination and xenophobia continue to rise as a result of COVID-19, the United Nations…  ","['fighting', 'stigma', 'coronavirus', 'africa', 'international', 'organization', 'migration', 'iom', 'un', 'partner', 'countering', 'instance', 'hate', 'speech', 'stigma', 'discrimination', 'xenophobia', 'continue', 'rise', 'result', 'covid', '19', 'united', 'nation']"
20,1260646639204589568,0.0,Fighting Stigma: Coronavirus Ireland news: Patient under 25 fighting for their life after contracting Covid-19: The Department of Health announced the figures at a briefing chaired by Chief Medical Officer Dr Tony Holohan on Tuesday evening. He said: “We…  ,"['fighting', 'stigma', 'coronavirus', 'ireland', 'news', 'patient', '25', 'fighting', 'life', 'contracting', 'covid', '19', 'department', 'health', 'announced', 'figure', 'briefing', 'chaired', 'chief', 'medical', 'officer', 'dr', 'tony', 'holohan', 'tuesday', 'evening', 'said']"
21,1260647736753287171,-0.16666666666666666,"VOTE NOW!!!
Do you think as Ghanaian citizens, we are really serious about covid19?? 
A. Yes we are serious 
B. No we are not serious 
C. What can come can come
Vote here…  ","['vote', 'think', 'ghanaian', 'citizen', 'really', 'serious', 'covid19', 'yes', 'serious', 'b', 'serious', 'c', 'come', 'come', 'vote']"
22,1260648048184590337,0.4,"To be honest, I’m torn between wanting things to go back to the way things were and hoping to find a better way forward.😕
.
.
.
#goodolddays #better #brighterfuture #covid19 #stayhome #travelsoon #explore…  ","['honest', 'torn', 'wanting', 'thing', 'go', 'back', 'way', 'thing', 'hoping', 'find', 'better', 'way', 'forward', 'goodolddays', 'better', 'brighterfuture', 'covid19', 'stayhome', 'travelsoon', 'explore']"
23,1260648639048806410,0.0,COVID-19 | Extension of Expanded Emergency Declaration No. 2020-002 Under 49 CFR § 390.25  ,"['covid', '19', 'extension', 'expanded', 'emergency', 'declaration', '2020', '002', '49', 'cfr', '390', '25']"
24,1260648881534058496,0.45,IN ATTESA/HOME/COVID19/MY ARCHIVE        #work #selfie #selfportrait #love #life #mylife #light #sud #south #apulia #landscape #landscapephotography #architecture #architecturephotography #art #artist #photo…  ,"['attesa', 'home', 'covid19', 'archive', 'work', 'selfie', 'selfportrait', 'love', 'life', 'mylife', 'light', 'sud', 'south', 'apulia', 'landscape', 'landscapephotography', 'architecture', 'architecturephotography', 'art', 'artist', 'photo']"
25,1260648928736759808,0.6666666666666666,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows…  ","['stuck', 'indoors', 'coronavirus', 'pandemic', 'u', 'fear', 'working', 'home', 'working', 'diligently', 'post', 'wonderful', 'antique', 'decorative', 'rug', 'carpet', 'vintage', 'pillow']"
26,1260649415833907200,0.378125,"My first bad/unkempt hair covid themed pattern has found it's way to a customer on Switzerland!   
There are plenty more to choose from as I had a lot of fun with this drawing style 😃
Available on Shutterstock.…  ","['first', 'bad', 'unkempt', 'hair', 'covid', 'themed', 'pattern', 'found', 'way', 'customer', 'switzerland', 'plenty', 'choose', 'lot', 'fun', 'drawing', 'style', 'available', 'shutterstock']"
27,1260649527301648387,0.16818181818181818,"In as much as the STAY HOME is being relaxed by the new government guidelines, people are urge to Keep save: 
Please Guidance.
Protect yourself and others from coronavirus
Stay at home if you think you have…  ","['much', 'stay', 'home', 'relaxed', 'new', 'government', 'guideline', 'people', 'urge', 'keep', 'save', 'please', 'guidance', 'protect', 'others', 'coronavirus', 'stay', 'home', 'think']"
28,1260649854331543552,0.0,"Photo from my roof of the  flying over Detroit to salute our #HealthcareHeroes essential workers, and all affected by #COVID-19 #saynicethingsaboutdetroit #americastrong…  ","['photo', 'roof', 'flying', 'detroit', 'salute', 'healthcareheroes', 'essential', 'worker', 'affected', 'covid', '19', 'saynicethingsaboutdetroit', 'americastrong']"
29,1260649947780677632,0.275,"While we watch the flattening of the Covid curve, We are seeing the curve “unflatten” in the world of Real Estate.  Feel free to reach out for more information- I’m presenting on this topic next week …  ","['watch', 'flattening', 'covid', 'curve', 'seeing', 'curve', 'unflatten', 'world', 'real', 'estate', 'feel', 'free', 'reach', 'information', 'presenting', 'topic', 'next', 'week']"
30,1260650167637651456,0.0,"#covid19 #onedayatatime #pandemic2020 #signofthetimes #streetart #graffiti #chelsea #NYC  Chelsea, Manhattan  ","['covid19', 'onedayatatime', 'pandemic2020', 'signofthetimes', 'streetart', 'graffiti', 'chelsea', 'nyc', 'chelsea', 'manhattan']"
31,1260650777980203008,0.375,COVID INTERVENTION PLAN UPDATE: Earlier Today  we reached out tofamilies at the MARYLAND Area of IKEJA today in partnership with    . It was another successful food…  ,"['covid', 'intervention', 'plan', 'update', 'earlier', 'today', 'reached', 'tofamilies', 'maryland', 'area', 'ikeja', 'today', 'partnership', 'another', 'successful', 'food']"
32,1260651278356459521,0.15757575757575756,"Hey everyone ! Please  share this information with anyone who wants to be tested for Covid-19.  They test Monday thru Friday 9:00 a.m  until 2:30 p.m.  New York, New York  ","['hey', 'everyone', 'please', 'share', 'information', 'anyone', 'want', 'tested', 'covid', '19', 'test', 'monday', 'thru', 'friday', '9', '00', '2', '30', 'p', 'new', 'york', 'new', 'york']"
33,1260651290222190594,0.0,"Banned from the beach.  Cafe Ibiza open for IPA’s 🍺🍻

#COVID19 #fortlauderdale #bradleypattison #browardcounty #southflorida #cafeibiza  Ft Lauderdale Beach  ","['banned', 'beach', 'cafe', 'ibiza', 'open', 'ipa', 'covid19', 'fortlauderdale', 'bradleypattison', 'browardcounty', 'southflorida', 'cafeibiza', 'ft', 'lauderdale', 'beach']"
34,1260651295305654273,0.25,  We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of   #atx #austin #all512,"['updating', 'story', 'throughout', 'day', 'wednesday', 'latest', 'local', 'news', 'coronavirus', 'pandemic', 'like', 'go', 'roundup', 'atx', 'austin', 'all512']"
35,1260651298728235009,0.25,"  The U.S. has the most coronavirus deaths of any country in the world — on May 11, the death toll passed 80,000. And that's likely an undercount.   #atx #austin #all512","['u', 'coronavirus', 'death', 'country', 'world', 'may', '11', 'death', 'toll', 'passed', '80', '000', 'likely', 'undercount', 'atx', 'austin', 'all512']"
36,1260651587183104001,0.325,"Sounds about right. Keep calm and truck on. The #FMCSA has extended the #covid19 emergency declaration regarding certain aspects of the #FMCSR until June 14th.

Texas needs to do more to assist CDL schools with…  ","['sound', 'right', 'keep', 'calm', 'truck', 'fmcsa', 'extended', 'covid19', 'emergency', 'declaration', 'regarding', 'certain', 'aspect', 'fmcsr', 'june', '14th', 'texas', 'need', 'assist', 'cdl', 'school']"
37,1260651851759800320,0.15000000000000002,"When COVID-19 hits and your Tasting Room is closed, what do you do? Give the space to the  for a Blood Drive to save lives. All the spots were filled a week before the drive. Thank you to everyone who…  ","['covid', '19', 'hit', 'tasting', 'room', 'closed', 'give', 'space', 'blood', 'drive', 'save', 'life', 'spot', 'filled', 'week', 'drive', 'thank', 'everyone']"
38,1260651983410565125,0.1375,"The #island is lost without you due to  #covid19  , beaches,  beach chairs and pools are waiting to be filled again. 
.
#Jamaica #hotel #visitjamaica #bookjamaica #lovejamaica  Holiday Inn Sunspree Montego Bay  ","['island', 'lost', 'without', 'due', 'covid19', 'beach', 'beach', 'chair', 'pool', 'waiting', 'filled', 'jamaica', 'hotel', 'visitjamaica', 'bookjamaica', 'lovejamaica', 'holiday', 'inn', 'sunspree', 'montego', 'bay']"
39,1260652014351970304,0.0,"COVID-19 update 
F line  Lexington Avenue–63rd Street  ","['covid', '19', 'update', 'f', 'line', 'lexington', 'avenue', '63rd', 'street']"
40,1260652173920096256,0.03333333333333333,Social distance shopping. #covid_19 #coronavirus #expatlife #quédateencasa #exceptoconmascarilla #stayathome #exceptwithamask  PriceSmart Tegucigalpa  ,"['social', 'distance', 'shopping', 'covid', '19', 'coronavirus', 'expatlife', 'qu', 'dateencasa', 'exceptoconmascarilla', 'stayathome', 'exceptwithamask', 'pricesmart', 'tegucigalpa']"
41,1260652295793999872,0.0,"¿Rain ☔ On The Way For La Mamola?

#lamamola #cortijo #corona #nogoingback #españa #spain #polopos #reduced #realspain #awaydays #barato #freedom #offer #spanish #contraviesa #covid_19 #offer #primavera…  ","['rain', 'way', 'la', 'mamola', 'lamamola', 'cortijo', 'corona', 'nogoingback', 'espa', 'spain', 'polopos', 'reduced', 'realspain', 'awaydays', 'barato', 'freedom', 'offer', 'spanish', 'contraviesa', 'covid', '19', 'offer', 'primavera']"
42,1260652381311692800,0.0,"I’m over this quarantine!! #covid19 #quarantine #whencanwegoback  Los Angeles, California  ","['quarantine', 'covid19', 'quarantine', 'whencanwegoback', 'los', 'angeles', 'california']"
43,1260652431530057728,0.425,"#COVID19 has made support services like TRAINED AND QUALIFIED #SchoolCounselors, counselors and coaches even more important in schools!Now is the time to invest in students, not make education cuts. We are worth it!…  ","['covid19', 'made', 'support', 'service', 'like', 'trained', 'qualified', 'schoolcounselors', 'counselor', 'coach', 'even', 'important', 'school', 'time', 'invest', 'student', 'make', 'education', 'cut', 'worth']"
44,1260652937115627523,0.0,Still am shaking my head that Apple has been tracking our steps.. they said it’s on the agenda to track covid patients... not  Sunny Mellow Eco Villa on Historic Route 66  ,"['still', 'shaking', 'head', 'apple', 'tracking', 'step', 'said', 'agenda', 'track', 'covid', 'patient', 'sunny', 'mellow', 'eco', 'villa', 'historic', 'route', '66']"
45,1260653130842173440,0.28750000000000003,"We owe our deepest gratitude to the most amazing team of volunteers, directors and staff of Laguna Food Pantry that’s responsible of feeding an average of 150 Orange County families a Day since Covid19 pandemic…  ","['owe', 'deepest', 'gratitude', 'amazing', 'team', 'volunteer', 'director', 'staff', 'laguna', 'food', 'pantry', 'responsible', 'feeding', 'average', '150', 'orange', 'county', 'family', 'day', 'since', 'covid19', 'pandemic']"
46,1260653530982961153,0.07250000000000001,"A few weeks ago, when #handsanitizer was a little more challenging to find- I donated a couple of cases to the Melrose Wakefield #ICU unit who are handling the #Covid19 cases.  It was just a small way that I was…  ","['week', 'ago', 'handsanitizer', 'little', 'challenging', 'find', 'donated', 'couple', 'case', 'melrose', 'wakefield', 'icu', 'unit', 'handling', 'covid19', 'case', 'small', 'way']"
47,1260653595969466371,0.0,"For those who have been sensible.

Thank you for staying at home! 💞💯🏡

#ryleeroarsome #essentialworkers #coronavirus #lockdown #heroesofinstagram #frontlineworkers #keyworkers #covid19  Pontycymer  ","['sensible', 'thank', 'staying', 'home', 'ryleeroarsome', 'essentialworkers', 'coronavirus', 'lockdown', 'heroesofinstagram', 'frontlineworkers', 'keyworkers', 'covid19', 'pontycymer']"
48,1260653648335400960,0.36,"The end of a very bizarre school year - 2020 Returning Library Books means school is really over for the year   #education #reading #library #forneyfamily #covid19 #seeyounextyear  Forney, Texas  ","['end', 'bizarre', 'school', 'year', '2020', 'returning', 'library', 'book', 'mean', 'school', 'really', 'year', 'education', 'reading', 'library', 'forneyfamily', 'covid19', 'seeyounextyear', 'forney', 'texas']"
49,1260653824382955520,0.10625,0,0
50,1260654004419260416,0.59375,"Re-up on the DIY hair dye! I feel like it didn't blend as well as the first time, but I would still call it successful!

#bluehair #dontcare #bluehairdontcare #diydyejob #diydye #stayhome #staysafe #covid…  ","['diy', 'hair', 'dye', 'feel', 'like', 'blend', 'well', 'first', 'time', 'would', 'still', 'call', 'successful', 'bluehair', 'dontcare', 'bluehairdontcare', 'diydyejob', 'diydye', 'stayhome', 'staysafe', 'covid']"
51,1260654492023836673,0.21212121212121213,"Why not?!?! Put our Stroll head on the TEQ63 mascot for the new Martian Toys challenge... head on over to their profile to do the same thing :-) 

RePost  :  As the #covid19 stay at home continues for…  ","['put', 'stroll', 'head', 'teq63', 'mascot', 'new', 'martian', 'toy', 'challenge', 'head', 'profile', 'thing', 'repost', 'covid19', 'stay', 'home', 'continues']"
52,1260655103792431104,0.0,"Let's beat this disease together, Sifikile Printers is here to help you get cover to stop the spred of the covid-19. Get yourself a mask branded your company logo, Call 013 737 6682, 076 297 6317, email:…  ","['let', 'beat', 'disease', 'together', 'sifikile', 'printer', 'help', 'get', 'cover', 'stop', 'spred', 'covid', '19', 'get', 'mask', 'branded', 'company', 'logo', 'call', '013', '737', '6682', '076', '297', '6317', 'email']"
53,1260655132796006402,0.2872159090909091,"Good morning #NewZealand - it's Thurs May 14 and today NZ is open for business for the first time in almost a couple of months! Here's hoping we all behave and the Covid-19 virus stays at bay.  Auckland, New Zealand  ","['good', 'morning', 'newzealand', 'thurs', 'may', '14', 'today', 'nz', 'open', 'business', 'first', 'time', 'almost', 'couple', 'month', 'hoping', 'behave', 'covid', '19', 'virus', 'stay', 'bay', 'auckland', 'new', 'zealand']"
54,1260655265264762881,0.11666666666666665,"#KochenFuerHelden - #CookingForHeroes in #Remscheid surprised more #everyday #heroes!

#MeinRemscheid #MyRemscheid #cooking #cook #coronavirus #covid19 #arunfoot #germany  Remscheid, Germany  ","['kochenfuerhelden', 'cookingforheroes', 'remscheid', 'surprised', 'everyday', 'hero', 'meinremscheid', 'myremscheid', 'cooking', 'cook', 'coronavirus', 'covid19', 'arunfoot', 'germany', 'remscheid', 'germany']"
55,1260656125344485383,0.13636363636363635,"The World Through Windows — Escape 

_____________________
 #pandemic #covid19 #window #nyclockdown #fujifilm #acros #blackandwhite #fineartphotography  Astoria (Astoria, New York)  ","['world', 'window', 'escape', 'pandemic', 'covid19', 'window', 'nyclockdown', 'fujifilm', 'acros', 'blackandwhite', 'fineartphotography', 'astoria', 'astoria', 'new', 'york']"
56,1260656200816844801,0.7,"Just a pinch of normalcy does the body good. 
.
#LeicaSL2 + 50mm Summilux M-mount 
.
.
.
.
.
.
#coronaviruswedding #leicacamerausa #leica #covid19 #twistedpresets #phillymag #philly #philadelphia #twistedoaksweddings…  ","['pinch', 'normalcy', 'body', 'good', 'leicasl2', '50mm', 'summilux', 'mount', 'coronaviruswedding', 'leicacamerausa', 'leica', 'covid19', 'twistedpresets', 'phillymag', 'philly', 'philadelphia', 'twistedoaksweddings']"
57,1260656691793678338,0.0,"We can't wait to reopen in the summer! As well as stocking our studios out with sanitiser and instructor face masks, we have been undertaking numerous courses in Covid19 prevention &amp; control, so you know that you're…  ","['wait', 'reopen', 'summer', 'well', 'stocking', 'studio', 'sanitiser', 'instructor', 'face', 'mask', 'undertaking', 'numerous', 'course', 'covid19', 'prevention', 'amp', 'control', 'know']"
58,1260657092404187136,0.27878787878787875,"I really don’t mind being here ...
#SocialDistancing #Coronavirus #Home #Safe #World #Me  Bronx, New York  ","['really', 'mind', 'socialdistancing', 'coronavirus', 'home', 'safe', 'world', 'bronx', 'new', 'york']"
59,1260657104265728001,0.2,"Had fun today with Shenanigans workout, did 7 rounds, max of 3 min per round. Rest in between if you have to. Try to go straight through. Music mix is called the covid mix by my favorite…  ","['fun', 'today', 'shenanigan', 'workout', '7', 'round', 'max', '3', 'min', 'per', 'round', 'rest', 'try', 'go', 'straight', 'music', 'mix', 'called', 'covid', 'mix', 'favorite']"
60,1260657121340747777,0.5666666666666668,"We welcome the news that the furlough arrangements will be available until October. 

The Coronavirus Job Retention Scheme has already protected more than 7 million jobs across the UK and we’ll continue to do all we…  ","['welcome', 'news', 'furlough', 'arrangement', 'available', 'october', 'coronavirus', 'job', 'retention', 'scheme', 'already', 'protected', '7', 'million', 'job', 'across', 'uk', 'continue']"
61,1260657207097520128,0.0,"PT Sessions Outdoor 💪🏾

 #COVID19 #PersonalTrainer #FitOutdoors #SocialDistancing #HealthyOutdoors #NoEquipment #FreshAir #Nature #FeelGood #LKDanceFitnessandCoaching  Leona Knott Dance &amp; Fitness  ","['pt', 'session', 'outdoor', 'covid19', 'personaltrainer', 'fitoutdoors', 'socialdistancing', 'healthyoutdoors', 'noequipment', 'freshair', 'nature', 'feelgood', 'lkdancefitnessandcoaching', 'leona', 'knott', 'dance', 'amp', 'fitness']"
62,1260657354049085440,0.0,NHS tracing app reveals issues in Isle of...  ,"['nh', 'tracing', 'app', 'reveals', 'issue', 'isle']"
63,1260657579786514433,0.1,Wild Paths Festival 2020 cancelled because of coronavirus    ,"['wild', 'path', 'festival', '2020', 'cancelled', 'coronavirus']"
64,1260657676817584128,0.7833333333333333,"My beautiful #wife  #dinner #date #awesome #pictureoftheday #photooftheday #picoftheday  #love #covid19 #quarantine  Pretoria, South Africa  ","['beautiful', 'wife', 'dinner', 'date', 'awesome', 'pictureoftheday', 'photooftheday', 'picoftheday', 'love', 'covid19', 'quarantine', 'pretoria', 'south', 'africa']"
65,1260657828034801665,0.0625,AP:  US report predicts broad risk of COVID-19 at wildfire camps  ,"['ap', 'u', 'report', 'predicts', 'broad', 'risk', 'covid', '19', 'wildfire', 'camp']"
66,1260658053860306945,0.0,Hello ReOpening May 15th.  #757artofnails #reopening #covid19 #nailsalon #reopenamerica #staysafe #2020  Art of Nails  ,"['hello', 'reopening', 'may', '15th', '757artofnails', 'reopening', 'covid19', 'nailsalon', 'reopenamerica', 'staysafe', '2020', 'art', 'nail']"
67,1260658175071498241,-0.440625,"Airport’s so empty, it’s scary! Praying for normalcy to be restored soon! #travel #covid19 #grateful #hope #hopeful #instapic #instagram #instatravel #photooftheday #iphone7plus #home #staysafe #coveryourface  Palm…  ","['airport', 'empty', 'scary', 'praying', 'normalcy', 'restored', 'soon', 'travel', 'covid19', 'grateful', 'hope', 'hopeful', 'instapic', 'instagram', 'instatravel', 'photooftheday', 'iphone7plus', 'home', 'staysafe', 'coveryourface', 'palm']"
68,1260658307032727552,0.2824337121212121,"Brief but very cool! God bless all of those who put themselves in harms way to protect all of us! #doctors #nurses #firstresponders #merica #usa #covid19 #trump2020 🇺🇸🇺🇸  New Baltimore, Michigan  ","['brief', 'cool', 'god', 'bless', 'put', 'harm', 'way', 'protect', 'u', 'doctor', 'nurse', 'firstresponders', 'merica', 'usa', 'covid19', 'trump2020', 'new', 'baltimore', 'michigan']"
69,1260658588499894273,0.07083333333333333,0,0
70,1260658844151148546,0.5,Always thought Lucy was the sensible one... 🤣 #creativehairstudioblackminster #coronavirus #stayingpositive  Creative Hair Studio  ,"['always', 'thought', 'lucy', 'sensible', 'one', 'creativehairstudioblackminster', 'coronavirus', 'stayingpositive', 'creative', 'hair', 'studio']"
71,1260658873393770497,0.0,"#Repost from epic.travels. How a Sand Viper conceals itself to prepare for an ambush 🐍

Video by javier_aznar_photography 

#covid19 #stayhome #staysafe

➖➖➖➖➖➖➖➖➖
Follow (  )
Follow ( …  ","['repost', 'epic', 'travel', 'sand', 'viper', 'conceals', 'prepare', 'ambush', 'video', 'javier', 'aznar', 'photography', 'covid19', 'stayhome', 'staysafe', 'follow', 'follow']"
72,1260659145033670657,-0.1333333333333333,"In these #COVID19 times, we know it’s impossible to travel and make the shoots your clients need to promote and advertise their businesses. At Cinefilms, we have crews available to travel-shoot to any destination in…  ","['covid19', 'time', 'know', 'impossible', 'travel', 'make', 'shoot', 'client', 'need', 'promote', 'advertise', 'business', 'cinefilms', 'crew', 'available', 'travel', 'shoot', 'destination']"
73,1260659424751833088,0.16666666666666666,"Back in business! #open
- for more information on operations during COVID19 please contact us. #covid19 #stayalert #savelives #nowopen #estateagents  Birmingham, United Kingdom  ","['back', 'business', 'open', 'information', 'operation', 'covid19', 'please', 'contact', 'u', 'covid19', 'stayalert', 'savelives', 'nowopen', 'estateagents', 'birmingham', 'united', 'kingdom']"
74,1260659462043340800,0.3111111111111111,"Ramon Nuñez (Executive Producer), Howie Ronay (Creative Director), and Digby (Director) are kicking off a grass roots effort to give back during this covid crisis. We call it ""FRONTLINERS GIFTCARDS."" It’s an easy…  ","['ramon', 'nu', 'ez', 'executive', 'producer', 'howie', 'ronay', 'creative', 'director', 'digby', 'director', 'kicking', 'grass', 'root', 'effort', 'give', 'back', 'covid', 'crisis', 'call', 'frontliners', 'giftcards', 'easy']"
75,1260659855091630080,0.25,Exactly that #staysafe #stayhome #covid19 #lockdown2020 #quarantinelife #moludesigns #letteringartist #graphicartist #type #typography #femmetype #typewip #typelocks #lettering #strengthietters #quarantinedoodles …  ,"['exactly', 'staysafe', 'stayhome', 'covid19', 'lockdown2020', 'quarantinelife', 'moludesigns', 'letteringartist', 'graphicartist', 'type', 'typography', 'femmetype', 'typewip', 'typelocks', 'lettering', 'strengthietters', 'quarantinedoodles']"
76,1260659892001501184,1.0,#larrythelobster #nelson #delicious  #lobsteronawednesday #coronavirus #lockdown #seafood #plymouth #ukfisheries  Plymouth  ,"['larrythelobster', 'nelson', 'delicious', 'lobsteronawednesday', 'coronavirus', 'lockdown', 'seafood', 'plymouth', 'ukfisheries', 'plymouth']"
77,1260660206817570817,0.0,"CORONAVIRUS UPDATE: MAY 13, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________  ","['coronavirus', 'update', 'may', '13', '2020', 'osceola', 'backtowork', 'noticias', 'news', 'orlando', 'kissimmee', 'poinciana', 'buenaventuralakes', 'campbell', 'stcloud', 'celebration', 'yeehawjunction', 'orlando', 'ocoee', 'winterpark', 'doctorphillips', 'osceolastar']"
78,1260660726617608193,0.8,Granddaughters joy as elderly grandmother beats coronavirus    ,"['granddaughter', 'joy', 'elderly', 'grandmother', 'beat', 'coronavirus']"
