,Tweet_ID,Score,Twitt_Text,Words
10,1278467455023792129,0.19318181818181807,"Going home sky.  Is this the first sign of what awaits us for this month....
#2020##july #summer #pandemic #coved-19 #endoftheworldasweknowit #aliens👽 #dinasours 🦖🦕 #zombies☠️  Yonkers, New York  ","['going', 'home', 'sky', 'first', 'sign', 'awaits', 'u', 'month', '2020', 'july', 'summer', 'pandemic', 'coved', '19', 'endoftheworldasweknowit', 'alien', 'dinasours', 'zombie', 'yonkers', 'new', 'york']"
11,1278467780489158658,0.25,"Only 1 maskhole in a group of two.

•
•
•
•
•
#hike #covid19 #la #hiking #coronavirus #corona #virus #covid_19 #love #dogsofinstagram  Runyon Canyon - Los Angeles / Hollywood  ","['1', 'maskhole', 'group', 'two', 'hike', 'covid19', 'la', 'hiking', 'coronavirus', 'corona', 'virus', 'covid', '19', 'love', 'dogsofinstagram', 'runyon', 'canyon', 'los', 'angeles', 'hollywood']"
12,1278467964036091913,0.0,"You want me to throw my a$$ in a circle🤔
.
I’ll give it a try !!😂🤩😅
.
How did I do?????? 
.
 #tiktok #tiktokdance #tiktokchallenge #atlanta #dancer #quarantine #havingfun #humpday  Atlanta, Georgia  ","['want', 'throw', 'circle', 'give', 'try', 'tiktok', 'tiktokdance', 'tiktokchallenge', 'atlanta', 'dancer', 'quarantine', 'havingfun', 'humpday', 'atlanta', 'georgia']"
13,1278468054377209862,0.13636363636363635,"New York, pre covid era...  Brooklyn Bridge  ","['new', 'york', 'pre', 'covid', 'era', 'brooklyn', 'bridge']"
14,1278468145133436929,0.0,0,0
15,1278468234786811904,0.20545454545454547,"quarantine photo diary day one hundred - habits. 
This is my last daily diary post. Documenting London during lockdown has been a great personal challenge and also a positive way to focus. I will keep posting the…  ","['quarantine', 'photo', 'diary', 'day', 'one', 'hundred', 'habit', 'last', 'daily', 'diary', 'post', 'documenting', 'london', 'lockdown', 'great', 'personal', 'challenge', 'also', 'positive', 'way', 'focus', 'keep', 'posting']"
16,1278468324230389766,0.3125,Posted withregram • fortworthwoman Want to know what local restaurants and even the PGA Tournament at Colonial use/used to keep everyone safe amidst a pandemic?! They used  and spray/sprayed an…  ,"['posted', 'withregram', 'fortworthwoman', 'want', 'know', 'local', 'restaurant', 'even', 'pga', 'tournament', 'colonial', 'use', 'used', 'keep', 'everyone', 'safe', 'amidst', 'pandemic', 'used', 'spray', 'sprayed']"
17,1278468398557663233,0.11666666666666667,"The things you experience when you UNPLUG and break away from EVERYTHING including the news, social media, emails, phone calls, COVID.......no real pay check since March, no unemployment, no stimulus yet, taxes are…  ","['thing', 'experience', 'unplug', 'break', 'away', 'everything', 'including', 'news', 'social', 'medium', 'email', 'phone', 'call', 'covid', 'real', 'pay', 'check', 'since', 'march', 'unemployment', 'stimulus', 'yet', 'tax']"
18,1278468709733085189,0.0,#spicegirls #covid_19 #victoria #marciamarciamarcia  Australia  ,"['spicegirls', 'covid', '19', 'victoria', 'marciamarciamarcia', 'australia']"
19,1278469146427232256,-0.2499999999999999,"You know, this whole “working from home” thing isn’t so bad 👩🏼‍💻☀️🥂  Gulf Shores, Alabama  ","['know', 'whole', 'working', 'home', 'thing', 'bad', 'gulf', 'shore', 'alabama']"
20,1278469619993493505,0.19318181818181807,Ty meet me application for verification of my account I’m the first one verified #livestream #live #twitch #music #livestreaming #youtube #livemusic #stayhome #dj #streaming #streamer #gaming #covid #stream…  ,"['ty', 'meet', 'application', 'verification', 'account', 'first', 'one', 'verified', 'livestream', 'live', 'twitch', 'music', 'livestreaming', 'youtube', 'livemusic', 'stayhome', 'dj', 'streaming', 'streamer', 'gaming', 'covid', 'stream']"
21,1278469632316313600,0.14545454545454545,"Covid19, quarantine, jobs and kids.....all can add extra stress. Put your negative energy into some great workout and make some positive energy and release all of your stress, extra weight and calorie into the…  ","['covid19', 'quarantine', 'job', 'kid', 'add', 'extra', 'stress', 'put', 'negative', 'energy', 'great', 'workout', 'make', 'positive', 'energy', 'release', 'stress', 'extra', 'weight', 'calorie']"
22,1278470414386237441,0.0,Normalize children. Normalize including children. Make parenting protected.  ,"['normalize', 'child', 'normalize', 'including', 'child', 'make', 'parenting', 'protected']"
23,1278470608062382080,0.27,"Dear Valued Clients,

This time of pandemic, the convenience is not in our hands. We always rely to our courier either fast or low service provided as long as we can receive the items in good condition. It is okay.…  ","['dear', 'valued', 'client', 'time', 'pandemic', 'convenience', 'hand', 'always', 'rely', 'courier', 'either', 'fast', 'low', 'service', 'provided', 'long', 'receive', 'item', 'good', 'condition', 'okay']"
24,1278470692300881920,0.0,"Walking through the streets of Seoul. 
Picture Before Corona Virus 
#seoulkorea  Anguk-dong  ","['walking', 'street', 'seoul', 'picture', 'corona', 'virus', 'seoulkorea', 'anguk', 'dong']"
25,1278470793844965376,0.4166666666666667,"Auspiciously optimistic. Hearteningly hopeful.
❤️
#gay #queer #selfie #gayselfie #gaybear #gaytop #gaydilf #selfiewhore #gayseattle #seattlegay #seattle #emeraldcity #pacificnorthwest #socialdistancing #cabinfever…  ","['auspiciously', 'optimistic', 'hearteningly', 'hopeful', 'gay', 'queer', 'selfie', 'gayselfie', 'gaybear', 'gaytop', 'gaydilf', 'selfiewhore', 'gayseattle', 'seattlegay', 'seattle', 'emeraldcity', 'pacificnorthwest', 'socialdistancing', 'cabinfever']"
26,1278471200776302593,0.5,"While we’ve been worrying about COVID-19, COVID 15 crept in and took over! Symptoms of COVID 15 are weight gain, lack of motivation, and an increased love of ice cream and pizza. 🍦🍕🍔

Curing yourself of COVID 15 is…  ","['worrying', 'covid', '19', 'covid', '15', 'crept', 'took', 'symptom', 'covid', '15', 'weight', 'gain', 'lack', 'motivation', 'increased', 'love', 'ice', 'cream', 'pizza', 'curing', 'covid', '15']"
27,1278471890840010764,0.5,"#newworld #coronavirus #wearamask #happyfourth  Grand Rapids, Michigan  ","['newworld', 'coronavirus', 'wearamask', 'happyfourth', 'grand', 'rapid', 'michigan']"
28,1278472580622622722,0.413888888888889,"Enjoy the great outdoors while social distancing on the POSTOAK Canopy Zipline this holiday weekend!

The zipline opens Friday for tours up to five participants each.  Tours will be Friday, Saturday, and Sunday, and…  ","['enjoy', 'great', 'outdoors', 'social', 'distancing', 'postoak', 'canopy', 'zipline', 'holiday', 'weekend', 'zipline', 'open', 'friday', 'tour', 'five', 'participant', 'tour', 'friday', 'saturday', 'sunday']"
29,1278472606656548864,0.5,0,0
30,1278472838350016513,0.0,"Mandatory masks at my building required. 2 cases of covid-19 on 3rd floor.
#FuxwitmeRecords 
#covid19  Lower Bottoms, Oakland, California  ","['mandatory', 'mask', 'building', 'required', '2', 'case', 'covid', '19', '3rd', 'floor', 'fuxwitmerecords', 'covid19', 'lower', 'bottom', 'oakland', 'california']"
31,1278473001068113920,-0.15,"Thank you photobookmagazine for the article highlighting Operation COVID-19 Garment Revival's work over the past few months 🤍. Our gofundme page only needs $3,931 to reach our goal! 🙏🏽.

#Repost…  ","['thank', 'photobookmagazine', 'article', 'highlighting', 'operation', 'covid', '19', 'garment', 'revival', 'work', 'past', 'month', 'gofundme', 'page', 'need', '3', '931', 'reach', 'goal', 'repost']"
32,1278473012770201602,0.0,First Day of Outdoor Racquetball League. King of the Courts will be crown. #aliencourtsports #alien #sanantonio #socialdistancing #prokennexracquetbal #texasoutdoors #sanantoniofitness  Escobar Park  ,"['first', 'day', 'outdoor', 'racquetball', 'league', 'king', 'court', 'crown', 'aliencourtsports', 'alien', 'sanantonio', 'socialdistancing', 'prokennexracquetbal', 'texasoutdoors', 'sanantoniofitness', 'escobar', 'park']"
33,1278473333797982208,0.375,"I always look forward to the first day of the month as it gives that feeling of a fresh start! I feel excited on what lies ahead in July (hoping it will be a better situation for everyone in terms of the pandemic,…  ","['always', 'look', 'forward', 'first', 'day', 'month', 'give', 'feeling', 'fresh', 'start', 'feel', 'excited', 'lie', 'ahead', 'july', 'hoping', 'better', 'situation', 'everyone', 'term', 'pandemic']"
34,1278473606729793541,0.5333333333333333,"The best thing about the COVID-19 is that it has unleashed an unprecedented technological advance with multiple uses.

UV drones (for disinfection), delivery drones (for meds, equipment, materials), surveillance…  ","['best', 'thing', 'covid', '19', 'unleashed', 'unprecedented', 'technological', 'advance', 'multiple', 'us', 'uv', 'drone', 'disinfection', 'delivery', 'drone', 'med', 'equipment', 'material', 'surveillance']"
35,1278473638698717185,0.1953125,"Early voting, y’all! 🗳 Thank you,  📷, for encouraging my civic duty! 
・・・
Masked and rubbered up to perform our civic duty! COVID-19 can’t break our buddy voting tradition. Have you made a plan to vote yet?…  ","['early', 'voting', 'thank', 'encouraging', 'civic', 'duty', 'masked', 'rubbered', 'perform', 'civic', 'duty', 'covid', '19', 'break', 'buddy', 'voting', 'tradition', 'made', 'plan', 'vote', 'yet']"
36,1278473826385498112,0.13636363636363635,"#NewToMeRestaurant for tonight. My #newyearseveresolutions is to try at leasr one unfamiliar restaurant a month, and since #covi̇d19 #quarantine , I've been using ubereats to try something new.  Cleveland, Ohio  ","['newtomerestaurant', 'tonight', 'newyearseveresolutions', 'try', 'leasr', 'one', 'unfamiliar', 'restaurant', 'month', 'since', 'covi', 'd19', 'quarantine', 'using', 'ubereats', 'try', 'something', 'new', 'cleveland', 'ohio']"
37,1278474149749555207,0.0,"“PANDEMIC” IS 🔥 GO WATCH! #LINKINBIO  Los Angeles, California  ","['pandemic', 'go', 'watch', 'linkinbio', 'los', 'angeles', 'california']"
38,1278474306679459840,0.3,"Stay Home, Make Art
.
Richard Kroehling
.
Balancing Act, 2020 (self-portrait), painting
Corona Diary Poem, 2020, video, 2 minutes and 30 seconds. (A woman living in Pandemic isolation confronts her own internal  life…  ","['stay', 'home', 'make', 'art', 'richard', 'kroehling', 'balancing', 'act', '2020', 'self', 'portrait', 'painting', 'corona', 'diary', 'poem', '2020', 'video', '2', 'minute', '30', 'second', 'woman', 'living', 'pandemic', 'isolation', 'confronts', 'internal', 'life']"
39,1278474370512564230,0.0,"Unfortunately, “thoughts and prayers” don’t make pandemics go away like they do with meaningful gun reforms.  ","['unfortunately', 'thought', 'prayer', 'make', 'pandemic', 'go', 'away', 'like', 'meaningful', 'gun', 'reform']"
40,1278474540230770689,0.3333333333333333,What if we never get out of a mask this year?  has me covered and my natural hair and glasses see more light of day #weareolddominion #jewcurlsfordays #foureyes #quarantine #repyourband #rockinroxpromo…  ,"['never', 'get', 'mask', 'year', 'covered', 'natural', 'hair', 'glass', 'see', 'light', 'day', 'weareolddominion', 'jewcurlsfordays', 'foureyes', 'quarantine', 'repyourband', 'rockinroxpromo']"
41,1278474927784542209,-0.13333333333333333,#firstdayofthemonth ☝🏾July  #midweek #summer #active #lockdown #mind #body #instafit Daytime Meditation🧘🏾‍♀️ &amp; Sunset🌇  #muscle #tone #strength #stretch #goals #motivation  #gainz One2One  #resistance…  ,"['firstdayofthemonth', 'july', 'midweek', 'summer', 'active', 'lockdown', 'mind', 'body', 'instafit', 'daytime', 'meditation', 'amp', 'sunset', 'muscle', 'tone', 'strength', 'stretch', 'goal', 'motivation', 'gainz', 'one2one', 'resistance']"
42,1278474930829643777,0.0,"Space Invaders on the 1st of July 2020 #sky #view #2020 #clouds #covid_19 #hope en Carmen Viboral, Antioquia, Colombia  ","['space', 'invader', '1st', 'july', '2020', 'sky', 'view', '2020', 'cloud', 'covid', '19', 'hope', 'en', 'carmen', 'viboral', 'antioquia', 'colombia']"
43,1278475908127457280,0.45,"Happy Canada Day to all our friends, family and FitMamas from my home country!
🇨🇦
We moved to California exactly 1 year ago today 🥳 and we’re celebrating that so far despite the politics, pandemic and protests,…  ","['happy', 'canada', 'day', 'friend', 'family', 'fitmamas', 'home', 'country', 'moved', 'california', 'exactly', '1', 'year', 'ago', 'today', 'celebrating', 'far', 'despite', 'politics', 'pandemic', 'protest']"
44,1278476136847212548,0.07777777777777778,Building collapse on Court and Union in Brooklyn this arvo. Luckily the gym in that building was closed and no one was in there. #covid  Carroll Gardens Historic District  ,"['building', 'collapse', 'court', 'union', 'brooklyn', 'arvo', 'luckily', 'gym', 'building', 'closed', 'one', 'covid', 'carroll', 'garden', 'historic', 'district']"
45,1278476250688958469,0.06666666666666668,Since we have to wear masks everywhere we go. I guess I’d better just accept it and wear one. At least I actually like these masks!#covidlife #covid19 #azcoyotes #wehavetowearthem  Casa…  ,"['since', 'wear', 'mask', 'everywhere', 'go', 'guess', 'better', 'accept', 'wear', 'one', 'least', 'actually', 'like', 'mask', 'covidlife', 'covid19', 'azcoyotes', 'wehavetowearthem', 'casa']"
46,1278476264467128322,0.0,"Coronavirus Reopenings, Russia, Mozart: Your Wednesday Evening Briefing: Here’s what you need to know at the end of the day.   (vía NYtimes)  ","['coronavirus', 'reopenings', 'russia', 'mozart', 'wednesday', 'evening', 'briefing', 'need', 'know', 'end', 'day', 'v', 'nytimes']"
47,1278476279763726336,-0.00625,"Amid Virus Surge, Republicans Abruptly Urge Masks Despite Trump’s Resistance: Masks became a political cause for some in the early months of the pandemic. A growing set of Republican leaders are suddenly pushing Americans to wear them.   (vía NYtimes)  ","['amid', 'virus', 'surge', 'republican', 'abruptly', 'urge', 'mask', 'despite', 'trump', 'resistance', 'mask', 'became', 'political', 'cause', 'early', 'month', 'pandemic', 'growing', 'set', 'republican', 'leader', 'suddenly', 'pushing', 'american', 'wear', 'v', 'nytimes']"
48,1278476400081678337,0.03333333333333333,"Social distancing. 256/... - Drinking an Anderby Fields by   Dunwoody, GA  —  ","['social', 'distancing', '256', 'drinking', 'anderby', 'field', 'dunwoody', 'ga']"
49,1278476486048190464,0.0,"Stay Safe....#covid19  Palos Verdes Estates, California  ","['stay', 'safe', 'covid19', 'palos', 'verdes', 'estate', 'california']"
50,1278476560882896898,0.1,"""The Blues is Alive and Well"" 
#Covid19 #pandemic #blues  Buddy Guy's Legends  ","['blue', 'alive', 'well', 'covid19', 'pandemic', 'blue', 'buddy', 'guy', 'legend']"
51,1278476733537071104,0.0,"Let there be no doubt. I have a ""Face Shield"" #safetyfirst #covid19  Edna, Texas  ","['let', 'doubt', 'face', 'shield', 'safetyfirst', 'covid19', 'edna', 'texas']"
52,1278476971387879425,0.021666666666666657,"#thelimericklawyer #staysafe #covid_19 #coronalimericks #dad #chelsea #haha #epl #whuche #yarmolenko #westham

Big loss for Chelsea tonight but hard to pretend I feel sorry for Dad because it is so good for…  ","['thelimericklawyer', 'staysafe', 'covid', '19', 'coronalimericks', 'dad', 'chelsea', 'haha', 'epl', 'whuche', 'yarmolenko', 'westham', 'big', 'loss', 'chelsea', 'tonight', 'hard', 'pretend', 'feel', 'sorry', 'dad', 'good']"
53,1278477408191025152,0.04166666666666666,"July Birthdays Paint Party with L.O.V.E. on Canvas (Social Distancing)

We bring the party to you!

#LoveOnCanvas #MoreThanAPainter #LivingOutVisualExpressionsOnCanvas #LoveOnCanvasArtBus #ArtItsInMe #WorkingWill…  ","['july', 'birthday', 'paint', 'party', 'l', 'v', 'e', 'canvas', 'social', 'distancing', 'bring', 'party', 'loveoncanvas', 'morethanapainter', 'livingoutvisualexpressionsoncanvas', 'loveoncanvasartbus', 'artitsinme', 'workingwill']"
54,1278477552387055616,0.0,"The only time I'm feeling, It's only when I'm hurting #🎶 #🌈 #💪🏽 #🙂 #🖤 #🏳️‍🌈 #Hurting #Kygo #Miércoles #Wednesday #Julio #July #Talca #Selfie #Espejo #Mirror #MickeyMouse #Cuarentena #Quarantine #QuedateEnCasa…  ","['time', 'feeling', 'hurting', 'hurting', 'kygo', 'mi', 'rcoles', 'wednesday', 'julio', 'july', 'talca', 'selfie', 'espejo', 'mirror', 'mickeymouse', 'cuarentena', 'quarantine', 'quedateencasa']"
55,1278477572981088256,0.17777777777777778,"1st week of classes back dancing at #LatinStreet ! Faces covered, social distancing, etc... #Salsa #Bachata &amp; more  Latin Street Music &amp; Dancing  ","['1st', 'week', 'class', 'back', 'dancing', 'latinstreet', 'face', 'covered', 'social', 'distancing', 'etc', 'salsa', 'bachata', 'amp', 'latin', 'street', 'music', 'amp', 'dancing']"
56,1278477719945261057,0.04166666666666666,"L.O.V.E. on Canvas Paint Party (Mask On, Social Distancing)

We bring the party to you!

#LoveOnCanvas #MoreThanAPainter #LivingOutVisualExpressionsOnCanvas #LoveOnCanvasArtBus #ArtItsInMe #WorkingWill 

Willie A.…  ","['l', 'v', 'e', 'canvas', 'paint', 'party', 'mask', 'social', 'distancing', 'bring', 'party', 'loveoncanvas', 'morethanapainter', 'livingoutvisualexpressionsoncanvas', 'loveoncanvasartbus', 'artitsinme', 'workingwill', 'willie']"
57,1278477874685607936,0.2,"Fighting Stigma: Coronavirus: One Death Reported Today: The Health Protection Surveillance Centre has today been informed that 1 ... There is now a total of 25,473 confirmed cases of COVID-19 in Ireland.  ","['fighting', 'stigma', 'coronavirus', 'one', 'death', 'reported', 'today', 'health', 'protection', 'surveillance', 'centre', 'today', 'informed', '1', 'total', '25', '473', 'confirmed', 'case', 'covid', '19', 'ireland']"
58,1278477950124527622,0.3,"Even in times of a pandemic, the juggle is real. Sometimes I think it feels more chaotic now than before— shorter windows of time to get things done , more rules, but same expectations.  We see you- working from…  ","['even', 'time', 'pandemic', 'juggle', 'real', 'sometimes', 'think', 'feel', 'chaotic', 'shorter', 'window', 'time', 'get', 'thing', 'done', 'rule', 'expectation', 'see', 'working']"
59,1278478134610923520,0.3666666666666667,"Quick overnight before picking up the RV early in the AM. Really impressed with how Marriott is handling their social distancing procedures.

*
*
*
*
#thelibbydays #earlysnowbirds #vanlife #rvlife #travel #rv…  ","['quick', 'overnight', 'picking', 'rv', 'early', 'really', 'impressed', 'marriott', 'handling', 'social', 'distancing', 'procedure', 'thelibbydays', 'earlysnowbirds', 'vanlife', 'rvlife', 'travel', 'rv']"
60,1278478213728153602,0.5,Best pandemic food ever!  White Castle  ,"['best', 'pandemic', 'food', 'ever', 'white', 'castle']"
61,1278478213891710976,0.06818181818181818,"Here’s your COVID-19 update from the County of Ventura.
 
170 new cases
2,912 new people tested
64,047 total people tested
3,096 total cases
1,829 recovered cases
68 hospitalized
24 in the ICU
1,221 under…  ","['covid', '19', 'update', 'county', 'ventura', '170', 'new', 'case', '2', '912', 'new', 'people', 'tested', '64', '047', 'total', 'people', 'tested', '3', '096', 'total', 'case', '1', '829', 'recovered', 'case', '68', 'hospitalized', '24', 'icu', '1', '221']"
62,1278478536106541059,0.2888888888888889,0,0
63,1278478634290827264,0.08571428571428573,"Large UK study finds no benefit to HIV antiviral in COVID-19: Dive Brief: For the third time this month, researchers running a large clinical trial in the U.K. have released results likely to shape how physicians the ...  ","['large', 'uk', 'study', 'find', 'benefit', 'hiv', 'antiviral', 'covid', '19', 'dive', 'brief', 'third', 'time', 'month', 'researcher', 'running', 'large', 'clinical', 'trial', 'u', 'k', 'released', 'result', 'likely', 'shape', 'physician']"
64,1278478634622218240,-0.125,"한국말 - 朝鮮 :  South Korea: incidents of Covid-19 'mask rage' flare as summer heats up: South Korea: incidents of Covid-19 'mask rage' flare as summer heats up. Hot weather is making mask wearing increasingly uncomfortable, prompting ... View article...  ","['south', 'korea', 'incident', 'covid', '19', 'mask', 'rage', 'flare', 'summer', 'heat', 'south', 'korea', 'incident', 'covid', '19', 'mask', 'rage', 'flare', 'summer', 'heat', 'hot', 'weather', 'making', 'mask', 'wearing', 'increasingly', 'uncomfortable', 'prompting', 'view', 'article']"
65,1278478657879707649,0.0,"CORONAVIRUS UPDATE: JULY 1, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________  ","['coronavirus', 'update', 'july', '1', '2020', 'osceola', 'backtowork', 'noticias', 'news', 'orlando', 'kissimmee', 'poinciana', 'buenaventuralakes', 'campbell', 'stcloud', 'celebration', 'yeehawjunction', 'orlando', 'ocoee', 'winterpark', 'doctorphillips', 'osceolastar']"
66,1278478663638487041,0.3125,First venture out since lockdown. Hits the spot... cheers! - Drinking a Horseshoe Ale Series 007 by  at   —  ,"['first', 'venture', 'since', 'lockdown', 'hit', 'spot', 'cheer', 'drinking', 'horseshoe', 'ale', 'series', '007']"
67,1278478806551052290,0.3083333333333333,"🆓📺🥇 Keep your home safe and protect the kids from falling TVs!
🥇🏆🙌 Contact-less TV mounting helps ease your time at home.
🏆📏✅ Pay online or use Cashapp when your install is complete.
🏃‍♂‍💨🧰 Fast And Easy...Licensed Insured since 2004
#contactless #tvmounting #covid19  ","['keep', 'home', 'safe', 'protect', 'kid', 'falling', 'tv', 'contact', 'le', 'tv', 'mounting', 'help', 'ease', 'time', 'home', 'pay', 'online', 'use', 'cashapp', 'install', 'complete', 'fast', 'easy', 'licensed', 'insured', 'since', '2004', 'contactless', 'tvmounting', 'covid19']"
68,1278478846954782726,-0.7999999999999999,This is fucking stupid. Plastic partitions at the bar. #coronavirus #covid_19 #pandemic #hoax #guinness #beerporn #thenewnormalsnotnormal  Frank and Tony's Place  ,"['fucking', 'stupid', 'plastic', 'partition', 'bar', 'coronavirus', 'covid', '19', 'pandemic', 'hoax', 'guinness', 'beerporn', 'thenewnormalsnotnormal', 'frank', 'tony', 'place']"
69,1278478880442126342,0.0,"Menu - 2nd July 
777-7422 - Call in or whatsapp

 

#curbsidepickup #windowservice #pickup #COVID-19 #callintoorder 
#socialdistancing #coffeeshop #6feetapart #wearamask😷 #choosebda…  ","['menu', '2nd', 'july', '777', '7422', 'call', 'whatsapp', 'curbsidepickup', 'windowservice', 'pickup', 'covid', '19', 'callintoorder', 'socialdistancing', 'coffeeshop', '6feetapart', 'wearamask', 'choosebda']"
70,1278479040551120896,0.08680555555555555,"I decided to walk down to the Bethlehem Library and work on the WI-FI from the outside park bench. I am tired of driving everywhere, I feel like I don't get enough exercise. The danger from Coronavirus is pretty low from touching surfaces, most of it se...
 ","['decided', 'walk', 'bethlehem', 'library', 'work', 'wi', 'fi', 'outside', 'park', 'bench', 'tired', 'driving', 'everywhere', 'feel', 'like', 'get', 'enough', 'exercise', 'danger', 'coronavirus', 'pretty', 'low', 'touching', 'surface', 'se']"
71,1278479151607898112,0.0,"cantstopthebluez July 9th. Tons of virtual guest artists and fart jokes. Don’t miss this gig. #quarantine #music #guitar #bennettmatteo #family  Riverside, California  ","['cantstopthebluez', 'july', '9th', 'ton', 'virtual', 'guest', 'artist', 'fart', 'joke', 'miss', 'gig', 'quarantine', 'music', 'guitar', 'bennettmatteo', 'family', 'riverside', 'california']"
72,1278479388301053953,0.0,Corona CA Wed Jul 1st PM Forecast: TONIGHT Patchy Fog Lo 57 THURSDAY Patchy Fog Hi 88,"['corona', 'ca', 'wed', 'jul', '1st', 'pm', 'forecast', 'tonight', 'patchy', 'fog', 'lo', '57', 'thursday', 'patchy', 'fog', 'hi', '88']"
73,1278480872354844675,0.6833333333333332,I took my beautiful aunts to Vegas. #lasvegasblvd #covid19  Welcome to Fabulous Las Vegas sign  ,"['took', 'beautiful', 'aunt', 'vega', 'lasvegasblvd', 'covid19', 'welcome', 'fabulous', 'la', 'vega', 'sign']"
74,1278481172369195009,-0.078125,"It’s official... day one of SKLL’s Covid-delayed, long awaited season has begun!! With Caronavirus safety plans in place, Majors baseball kicked off the season at TT tonight and…  ","['official', 'day', 'one', 'skll', 'covid', 'delayed', 'long', 'awaited', 'season', 'begun', 'caronavirus', 'safety', 'plan', 'place', 'major', 'baseball', 'kicked', 'season', 'tt', 'tonight']"
