,Tweet_ID,Score,Twitt_Text,Words
15,1256557182570512384,-0.09999999999999998,"  Louise Redknapp feels 'lonely' amid the coronavirus lockdown - #LouiseRedknapp  The 45-year-old singer - who has Charles, 15, and Beau, 11, with ex-husband Jamie Redknapp - has revealed in an Instagram Q&amp;A session…    ","['louise', 'redknapp', 'feel', 'lonely', 'amid', 'coronavirus', 'lockdown', 'louiseredknapp', '45', 'year', 'old', 'singer', 'charles', '15', 'beau', '11', 'ex', 'husband', 'jamie', 'redknapp', 'revealed', 'instagram', 'q', 'amp', 'session']"
16,1256557300312989696,0.0,"Covid-19 CircuitBreaker CBDay26..Saturday Sunset frame view of Nanyang SINGAPORE  Jurong West, Singapore  ","['covid', '19', 'circuitbreaker', 'cbday26', 'saturday', 'sunset', 'frame', 'view', 'nanyang', 'singapore', 'jurong', 'west', 'singapore']"
17,1256557478843736064,0.08333333333333333,US President Donald Trump gives a thumbs up as he departs the White House for the first time in weeks. #trump #donaldtrump #coronavirus  The White House  ,"['u', 'president', 'donald', 'trump', 'give', 'thumb', 'departs', 'white', 'house', 'first', 'time', 'week', 'trump', 'donaldtrump', 'coronavirus', 'white', 'house']"
18,1256557561945309184,0.3,"Fighting Stigma: The story of Rose Hegarty and how Ireland's nursing homes became coronavirus ground zero: The day the virus arrived on Hegarty's ward, Margo Hannon, a health care assistant on the ward for three years, walked outside a secluded area and…  ","['fighting', 'stigma', 'story', 'rose', 'hegarty', 'ireland', 'nursing', 'home', 'became', 'coronavirus', 'ground', 'zero', 'day', 'virus', 'arrived', 'hegarty', 'ward', 'margo', 'hannon', 'health', 'care', 'assistant', 'ward', 'three', 'year', 'walked', 'outside', 'secluded', 'area']"
19,1256557563094548482,0.03333333333333333,"Fighting Stigma: Covid-19 and living with the enemy: It has revealed to the country, the vital work of public health doctors. ... The report back then also noted how Ireland still relied on overseas laboratories ...  ","['fighting', 'stigma', 'covid', '19', 'living', 'enemy', 'revealed', 'country', 'vital', 'work', 'public', 'health', 'doctor', 'report', 'back', 'also', 'noted', 'ireland', 'still', 'relied', 'overseas', 'laboratory']"
20,1256557564147331074,0.0,"Fighting Stigma: Coronavirus: Mixed messages muddy the waters: Initially the Public Health Agency was in charge, then Nisra (Northern Ireland Statistics and Research Agency) began issuing weekly figures.  ","['fighting', 'stigma', 'coronavirus', 'mixed', 'message', 'muddy', 'water', 'initially', 'public', 'health', 'agency', 'charge', 'nisra', 'northern', 'ireland', 'statistic', 'research', 'agency', 'began', 'issuing', 'weekly', 'figure']"
21,1256558021293084673,0.0,"3rd shift 😁 #COVID19 #relief #care #support #worker ( Town Close in Stokesley, England)    ","['3rd', 'shift', 'covid19', 'relief', 'care', 'support', 'worker', 'town', 'close', 'stokesley', 'england']"
22,1256558150292996097,0.2,"Let's sacrifice our today so that our children can have a better tomorrow .
apj.abdul_kalam ..😎🙏
.
.
This COVID game time to spend with our children and teach them ..and make sure they learn   ...they    ","['let', 'sacrifice', 'today', 'child', 'better', 'tomorrow', 'apj', 'abdul', 'kalam', 'covid', 'game', 'time', 'spend', 'child', 'teach', 'make', 'sure', 'learn']"
23,1256558165434531842,0.225,"Congratulations to the UAE Medical Fraternity and frontline warriors against #covid19. Real respect and a thousand thanks for keepin us safe. 

#COVID-19 #StayHome # StaySafe #Dubai #UAE…  ","['congratulation', 'uae', 'medical', 'fraternity', 'frontline', 'warrior', 'covid19', 'real', 'respect', 'thousand', 'thanks', 'keepin', 'u', 'safe', 'covid', '19', 'stayhome', 'staysafe', 'dubai', 'uae']"
24,1256558452630884352,0.325,"A good traveller has no fixed plans and is not intent on arriving - Lao Tzu

When everybody is struggling with the corona pandemic all across the globe, we travellers have a duty to keep posting pictures that will…  ","['good', 'traveller', 'fixed', 'plan', 'intent', 'arriving', 'lao', 'tzu', 'everybody', 'struggling', 'corona', 'pandemic', 'across', 'globe', 'traveller', 'duty', 'keep', 'posting', 'picture']"
25,1256559023228358656,0.30277777777777776,"Good morning from #TheFortress ... The weather is mild and partly cloudy.
Today is a: #bikingday  
The 2020 #skiing &amp; #snowboarding season has ended abruptly due to #covid19  #healthcarecrisis #crisisinhealthcare
We…  ","['good', 'morning', 'thefortress', 'weather', 'mild', 'partly', 'cloudy', 'today', 'bikingday', '2020', 'skiing', 'amp', 'snowboarding', 'season', 'ended', 'abruptly', 'due', 'covid19', 'healthcarecrisis', 'crisisinhealthcare']"
26,1256559622019842054,0.475,"Happy birthday self! 🤟💪🥳

Thank you God for another year of life! 😇😇
Salamat sa lahat ng bumati. 😘😘😊

#29

(Pansit para long life. Kontra covid.. 😊🤣)  Cantilan, Surigao del Sur  ","['happy', 'birthday', 'self', 'thank', 'god', 'another', 'year', 'life', 'salamat', 'sa', 'lahat', 'ng', 'bumati', '29', 'pansit', 'para', 'long', 'life', 'kontra', 'covid', 'cantilan', 'surigao', 'del', 'sur']"
27,1256560161361219589,0.525,"🇮🇪 We'll get out eventually. I hope. 🦠
.
Like, Follow &amp; Comment ♥
.
#corona #irishmemes #ireland #transitionyear #juniorcert #leavingcert #dankmemes #memes #meme #dank #funny #lol #funnymemes #memesdaily #school…  ","['get', 'eventually', 'hope', 'like', 'follow', 'amp', 'comment', 'corona', 'irishmemes', 'ireland', 'transitionyear', 'juniorcert', 'leavingcert', 'dankmemes', 'meme', 'meme', 'dank', 'funny', 'lol', 'funnymemes', 'memesdaily', 'school']"
28,1256560454429704192,0.0,"This evening.  virtueschristiancentre  #virtueschristiancentre #covid19  Lagos, Nigeria  ","['evening', 'virtueschristiancentre', 'virtueschristiancentre', 'covid19', 'lagos', 'nigeria']"
29,1256560933247291393,0.2181818181818181,"👇🏼 come and join the exciting live session. Ofcourse it has nothing to do with corona prevention but the #livesession #facebooklive #resilience #sanarehman #kamranmustafa  Karachi, Pakistan  ","['come', 'join', 'exciting', 'live', 'session', 'ofcourse', 'nothing', 'corona', 'prevention', 'livesession', 'facebooklive', 'resilience', 'sanarehman', 'kamranmustafa', 'karachi', 'pakistan']"
30,1256561319966171137,-0.30000000000000004,"I'm tired of this shit too? #bulldogs #covid19  Lucan, Dublin  ","['tired', 'shit', 'bulldog', 'covid19', 'lucan', 'dublin']"
31,1256561434932240384,1.0,"Respected IPS sir in Karnataka , Police doing superb job to fight covid19.

Pleasure meeting you sir 🙏

#covid19helpers #coronavic #victraveller #helppeopleinneed  Tahshildar Office  ","['respected', 'ip', 'sir', 'karnataka', 'police', 'superb', 'job', 'fight', 'covid19', 'pleasure', 'meeting', 'sir', 'covid19helpers', 'coronavic', 'victraveller', 'helppeopleinneed', 'tahshildar', 'office']"
32,1256561884641312768,0.13636363636363635,"COVID Transmission Probability with/without face mass  Queens, New York  ","['covid', 'transmission', 'probability', 'without', 'face', 'mass', 'queen', 'new', 'york']"
33,1256561932313800705,-0.06666666666666668,markets and businesses would now open everyday but in 60 per cent capacity of their pre-COVID 19 operations while commercial transporters except motorcyclists would be permitted to work within the state at varied…  ,"['market', 'business', 'would', 'open', 'everyday', '60', 'per', 'cent', 'capacity', 'pre', 'covid', '19', 'operation', 'commercial', 'transporter', 'except', 'motorcyclist', 'would', 'permitted', 'work', 'within', 'state', 'varied']"
34,1256561965368893442,0.05,Essential workers of the day: Rick Morgan and Rick Young (2 photos)    ,"['essential', 'worker', 'day', 'rick', 'morgan', 'rick', 'young', '2', 'photo']"
35,1256562103365718016,0.0,  Brian May thinks going into isolation before the imposed lockdown was a 'no brainer' - #BrianMayCom  #BrianMay #queen   #coronavirus #covid19 #lockdown    ,"['brian', 'may', 'think', 'going', 'isolation', 'imposed', 'lockdown', 'brainer', 'brianmaycom', 'brianmay', 'queen', 'coronavirus', 'covid19', 'lockdown']"
36,1256562482367381510,0.025,apparently McDonald's are open for delivery... I'd rather get covid than eat that kak... #FML #lockdown #daywhothefuckknowsanymore,"['apparently', 'mcdonald', 'open', 'delivery', 'rather', 'get', 'covid', 'eat', 'kak', 'fml', 'lockdown', 'daywhothefuckknowsanymore']"
37,1256562847741612032,0.0,Riverside walk in Hexham #covid19 #socialdistancing2020 #summer  Hexham  ,"['riverside', 'walk', 'hexham', 'covid19', 'socialdistancing2020', 'summer', 'hexham']"
38,1256563450475618304,0.8,"Flow 🎩 📸🔥
.
.
.

#goodday #goodmorning #like4like #model  #photoshoot #coronavirus #me #tattoo #colombiano #followme #nofilter #influencer #happy #life #lifestyle #happyday #blackandwhite #eyes #hairstyle #saturday…  ","['flow', 'goodday', 'goodmorning', 'like4like', 'model', 'photoshoot', 'coronavirus', 'tattoo', 'colombiano', 'followme', 'nofilter', 'influencer', 'happy', 'life', 'lifestyle', 'happyday', 'blackandwhite', 'eye', 'hairstyle', 'saturday']"
39,1256563559154114560,0.0,0,0
40,1256563609938784257,0.6," 
America cannot reopen because it cannot recover from a 3% reduction of its population. America needs to close its borders and institute uniform stay-at-home orders until an effective vaccine is made.","['america', 'cannot', 'reopen', 'cannot', 'recover', '3', 'reduction', 'population', 'america', 'need', 'close', 'border', 'institute', 'uniform', 'stay', 'home', 'order', 'effective', 'vaccine', 'made']"
41,1256563958598770697,0.30952380952380953,On this day many years ago I was introduced to what is now my favorite single varietal wines from overhexwinery ;  Cinsault and  Sauvignon Blanc. I can't wait to survive this Covid-19…  ,"['day', 'many', 'year', 'ago', 'introduced', 'favorite', 'single', 'varietal', 'wine', 'overhexwinery', 'cinsault', 'sauvignon', 'blanc', 'wait', 'survive', 'covid', '19']"
42,1256564185082867712,0.0,Covid Go die Soon... 19 Business Men Governor's Go Cry.... (Covid-19 Fool) Share Please!!!  GRA - Kaduna  ,"['covid', 'go', 'die', 'soon', '19', 'business', 'men', 'governor', 'go', 'cry', 'covid', '19', 'fool', 'share', 'please', 'gra', 'kaduna']"
43,1256564204724772864,0.0,"#godsplan 

Corona heals earth  Manipal  ","['godsplan', 'corona', 'heals', 'earth', 'manipal']"
44,1256564362434744320,0.25,"🚘 Nates Car Sales 🚘

Although We Back At Work 😁🙌😁🙌😁

We Will Still Keep You Guys Updated With The Latest Updates And Info Regarding Covid-19 😷😷😷😷

And We Will Still Keep You Guys Entertained
 😉😎😉😎😉

That's What…  ","['nates', 'car', 'sale', 'although', 'back', 'work', 'still', 'keep', 'guy', 'updated', 'latest', 'update', 'info', 'regarding', 'covid', '19', 'still', 'keep', 'guy', 'entertained']"
45,1256564366251642880,0.09837662337662337,"Kwara begins phased reopening Monday, distributes face masks • Insists we’re not out of danger yet • Military to man borders as police lead internal ops • State records three new COVID-19 cases • Govt okays special…  ","['kwara', 'begin', 'phased', 'reopening', 'monday', 'distributes', 'face', 'mask', 'insists', 'danger', 'yet', 'military', 'man', 'border', 'police', 'lead', 'internal', 'ops', 'state', 'record', 'three', 'new', 'covid', '19', 'case', 'govt', 'okay', 'special']"
46,1256564964430675974,0.5,"#repost 
・・・
WELL, WELL, WELL!! Isn’t it just an interesting coincidence that Remdesivir is made by Gilead and is the “CURE” for COVID-19....and here’s where it gets interesting China holds the patent on…  ","['repost', 'well', 'well', 'well', 'interesting', 'coincidence', 'remdesivir', 'made', 'gilead', 'cure', 'covid', '19', 'get', 'interesting', 'china', 'hold', 'patent']"
47,1256564972764659714,0.25,"The Ida B. Wells of our day. We are losing the future leaders of society. Stay safe and protect one another.
#rip #ranazoemungin #covid19 #systemic #racism
bostonglobe…  ","['ida', 'b', 'well', 'day', 'losing', 'future', 'leader', 'society', 'stay', 'safe', 'protect', 'one', 'another', 'rip', 'ranazoemungin', 'covid19', 'systemic', 'racism', 'bostonglobe']"
48,1256565079920619521,0.5,0,0
49,1256565101202599937,0.13636363636363635,"I’ll be streaming Fire up Friday 8 May from 8-10pm ET LIVE for #setforlove  &amp; an ILuvSundaze set from the 1-3pm Sunday 10 May.
.
If you want to support  and the Covid19 relief efforts you don’t have to…  ","['streaming', 'fire', 'friday', '8', 'may', '8', '10pm', 'et', 'live', 'setforlove', 'amp', 'iluvsundaze', 'set', '1', '3pm', 'sunday', '10', 'may', 'want', 'support', 'covid19', 'relief', 'effort']"
50,1256565263052369922,0.6,"OOPS not what beds are made for. Screen Printing session
Over time to tidy up
#crafts #screenprinting #screensensation  #coronavirus #lockdowncrafts  Manchester, United Kingdom  ","['oops', 'bed', 'made', 'screen', 'printing', 'session', 'time', 'tidy', 'craft', 'screenprinting', 'screensensation', 'coronavirus', 'lockdowncrafts', 'manchester', 'united', 'kingdom']"
51,1256566559775965185,0.03333333333333333,"Stop by, wear your mask, socially distance, and get a Vanilla Cappacino from Greg.  #supportlocal  #coronavirus #covid19   Sweetwaters Coffee &amp; Tea Park St.  ","['stop', 'wear', 'mask', 'socially', 'distance', 'get', 'vanilla', 'cappacino', 'greg', 'supportlocal', 'coronavirus', 'covid19', 'sweetwaters', 'coffee', 'amp', 'tea', 'park', 'st']"
52,1256566706652286976,0.16363636363636366,"#PrayForHer 6 months old baby tested positive for #COVID19 in Halol
.
..
.
.
.
#IndiaFightsCorona
#HelpUsToHelpYou
#StayHomeStaySafe
#TogetherForIndia #Vadodara #Thepeopleofvadodara #Tpov_ #Coronaupdate…  ","['prayforher', '6', 'month', 'old', 'baby', 'tested', 'positive', 'covid19', 'halol', 'indiafightscorona', 'helpustohelpyou', 'stayhomestaysafe', 'togetherforindia', 'vadodara', 'thepeopleofvadodara', 'tpov', 'coronaupdate']"
53,1256566970528522241,0.0,Corona This!  Where You Wanna Be!  ,"['corona', 'wanna']"
54,1256567020705009667,0.28,"The Most Current American Thing Ever.
Police Horses in COVID shields watching over huge #california quarantine #protest with the MIA/POW &amp; US flags and Pacific Ocean backdrop.😳🇺🇸 #stayhome 
CAN U HANDLE 2 MORE…  ","['current', 'american', 'thing', 'ever', 'police', 'horse', 'covid', 'shield', 'watching', 'huge', 'california', 'quarantine', 'protest', 'mia', 'pow', 'amp', 'u', 'flag', 'pacific', 'ocean', 'backdrop', 'stayhome', 'u', 'handle', '2']"
55,1256567274481299456,0.4375,"Dear Lagosians, we are expanding our isolation capacity with more locations and medical equipment.

Today, we discharged 26 more #COVID19 patients; 14 males and 12 females bringing our successfully managed and…  ","['dear', 'lagosians', 'expanding', 'isolation', 'capacity', 'location', 'medical', 'equipment', 'today', 'discharged', '26', 'covid19', 'patient', '14', 'male', '12', 'female', 'bringing', 'successfully', 'managed']"
56,1256567416978649089,0.55,0,0
57,1256568105444179970,0.13015873015873014,"SPECIAL REGULATIONS BY THE COMMISSIONERATE POLICE IN THE TWIN CITIES TO CHECK THE SPREAD OF CORONAVIRUS

The Bhubaneswar-Cuttack Commissionerate Police invoked the Urban Police Act for strict compliance to social…  ","['special', 'regulation', 'commissionerate', 'police', 'twin', 'city', 'check', 'spread', 'coronavirus', 'bhubaneswar', 'cuttack', 'commissionerate', 'police', 'invoked', 'urban', 'police', 'act', 'strict', 'compliance', 'social']"
58,1256568471241887744,0.0,0,0
59,1256568523641565184,0.0,"#RHOA virtual reunion preview is released and the ladies are going at it‼️😆
•
•
#rhoareunion #kandiburruss #neneleakes #kenyamoore #porshawilliams #evamarcille #dennismckinley #georgia #covid19 #videos #vlog…  ","['rhoa', 'virtual', 'reunion', 'preview', 'released', 'lady', 'going', 'rhoareunion', 'kandiburruss', 'neneleakes', 'kenyamoore', 'porshawilliams', 'evamarcille', 'dennismckinley', 'georgia', 'covid19', 'video', 'vlog']"
60,1256568812381655040,0.25,"Event Ingress First Saturday May 2020. The first event at home coz corona virus covid-19
#IngressFS
#IFSBandung
#IngressFSBandung
#ingress 
#7amzID
#Stayathome
#dirumahaja  Perum Alam Indah Selaras  ","['event', 'ingres', 'first', 'saturday', 'may', '2020', 'first', 'event', 'home', 'coz', 'corona', 'virus', 'covid', '19', 'ingressfs', 'ifsbandung', 'ingressfsbandung', 'ingres', '7amzid', 'stayathome', 'dirumahaja', 'perum', 'alam', 'indah', 'selaras']"
61,1256568827862794240,0.55,0,0
62,1256568870053298176,-1.0,"Richard &amp; Greg Discuss CoronaVirus – CoVid-19 with Info., 01-May-2020 – Lock Downs, Immunity &amp; Leadership &amp; The Grim Possibilities! …    ","['richard', 'amp', 'greg', 'discus', 'coronavirus', 'covid', '19', 'info', '01', 'may', '2020', 'lock', 'down', 'immunity', 'amp', 'leadership', 'amp', 'grim', 'possibility']"
63,1256568993898528769,0.3125,Today is a day you remember. First day out walking in about 6 weeks! #semifree #itscrowded #barcelona #spain #coronavirus #sun #hope  La Barceloneta  ,"['today', 'day', 'remember', 'first', 'day', 'walking', '6', 'week', 'semifree', 'itscrowded', 'barcelona', 'spain', 'coronavirus', 'sun', 'hope', 'la', 'barceloneta']"
64,1256569134189404161,0.25,  We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of   #atx #austin #all512,"['updating', 'story', 'throughout', 'day', 'friday', 'latest', 'local', 'news', 'coronavirus', 'pandemic', 'like', 'go', 'roundup', 'atx', 'austin', 'all512']"
65,1256569230494818304,0.16666666666666669,"Running in the time of COVID. 
Today was more about miles and less about time.  Halifax, Massachusetts  ","['running', 'time', 'covid', 'today', 'mile', 'le', 'time', 'halifax', 'massachusetts']"
66,1256569252108271622,0.0,"Some of our city’s #covid art. #austintx  Austin, Texas  ","['city', 'covid', 'art', 'austintx', 'austin', 'texas']"
67,1256569276905009152,0.13636363636363635,"Covid Care Package is out now! Link in my bio. All platforms. Let’s go. New music otw.  Melbourne, Victoria, Australia  ","['covid', 'care', 'package', 'link', 'bio', 'platform', 'let', 'go', 'new', 'music', 'otw', 'melbourne', 'victoria', 'australia']"
68,1256569413869936641,0.5,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in the U.S.: Latest Map and Case Count
 
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts…  ","['yeah', 'nantucket', 'stay', 'home', 'safe', 'life', 'coronavirus', 'u', 'latest', 'map', 'case', 'count', 'boston', 'celtic', 'bruin', 'redsox', 'patriot', 'massachusetts']"
69,1256569482681688064,-0.06666666666666668,"We need your help to keep our  parks, trails &amp; greenways open! If you visit this weekend, don't forget to take your trash &amp; pet waste with you. Our maintenance team is abiding by Durham's #COVID19 Stay-at-Home Order &amp; are not emptying trash regularly during this time.  ","['need', 'help', 'keep', 'park', 'trail', 'amp', 'greenway', 'open', 'visit', 'weekend', 'forget', 'take', 'trash', 'amp', 'pet', 'waste', 'maintenance', 'team', 'abiding', 'durham', 'covid19', 'stay', 'home', 'order', 'amp', 'emptying', 'trash', 'regularly', 'time']"
70,1256569506157064194,0.0," 

Next Corona Awerness Songs video will be launch on this sunday at 09:00 PM
Subscribe This Channel.  Brothers Entertainment  ","['next', 'corona', 'awerness', 'song', 'video', 'launch', 'sunday', '09', '00', 'pm', 'subscribe', 'channel', 'brother', 'entertainment']"
71,1256569517959979008,0.8,Keep-off” don’t stand so close to me       #offwhite #nike #supreme #quarantine #coronavirus #greatfalls  Great Falls - River Trail  ,"['keep', 'stand', 'close', 'offwhite', 'nike', 'supreme', 'quarantine', 'coronavirus', 'greatfalls', 'great', 'fall', 'river', 'trail']"
72,1256569654375378944,-0.05,  R. Kelly requests jail release for a third time amid coronavirus fears - #Rkelly  #coronavirus #covid19 #lockdown    ,"['r', 'kelly', 'request', 'jail', 'release', 'third', 'time', 'amid', 'coronavirus', 'fear', 'rkelly', 'coronavirus', 'covid19', 'lockdown']"
73,1256569718066077696,-0.2,"Three pairs of mini round studs today for the artistsupportpledge 

£35 per pair send me a message if you'd like a pair ❤

#artistsupportpledge is a movement to support artists and makers during Covid-19. Artists…  ","['three', 'pair', 'mini', 'round', 'stud', 'today', 'artistsupportpledge', '35', 'per', 'pair', 'send', 'message', 'like', 'pair', 'artistsupportpledge', 'movement', 'support', 'artist', 'maker', 'covid', '19', 'artist']"
74,1256569731030663169,0.2041666666666667,"Bike ride, mask on, found beauty. Ahh. #coronavirus #littleredlighthouse #manhattan #newyorkcity #bikeride #happy #instamood #instamoment  Little Red Lighthouse  ","['bike', 'ride', 'mask', 'found', 'beauty', 'ahh', 'coronavirus', 'littleredlighthouse', 'manhattan', 'newyorkcity', 'bikeride', 'happy', 'instamood', 'instamoment', 'little', 'red', 'lighthouse']"
75,1256569969028091905,0.16666666666666669,"The more security you seek, the less freedom you have. ⛓ .
.
.
#strangetimes #coronavirus em Shimomeguro  ","['security', 'seek', 'le', 'freedom', 'strangetimes', 'coronavirus', 'em', 'shimomeguro']"
76,1256570576929468416,0.0,"#Desh_Jitega_Corona_Harega
#jai_hind🇮🇳🇮🇳
#fulllockdown #sarejahanseacha #coronavirus #corona #yogi #yogiadityanath #covid19 #luckywelivehawaii #lucknow #apnaghar  Lucknow, Uttar Pradesh  ","['desh', 'jitega', 'corona', 'harega', 'jai', 'hind', 'fulllockdown', 'sarejahanseacha', 'coronavirus', 'corona', 'yogi', 'yogiadityanath', 'covid19', 'luckywelivehawaii', 'lucknow', 'apnaghar', 'lucknow', 'uttar', 'pradesh']"
77,1256570677022392327,0.4628571428571429,The vines feel great these days.. that’s for sure. #manincor #winesteinathome #vines #biodynamicvineyard #fun #love #pure #covid19 #strangetimes #fuckcorona #luckyfamily #bluesky #grapes #sun manincor_estate  Kaltern  ,"['vine', 'feel', 'great', 'day', 'sure', 'manincor', 'winesteinathome', 'vine', 'biodynamicvineyard', 'fun', 'love', 'pure', 'covid19', 'strangetimes', 'fuckcorona', 'luckyfamily', 'bluesky', 'grape', 'sun', 'manincor', 'estate', 'kaltern']"
78,1256570737948864512,0.25,"For my Country..
I am uninstalling #TikTok and hope my friends will do the same too and will stop making #China richer..
.
.
.
#lockdownmotivation 
#pandemic 
#covid19 #India #boycotttiktok  Greater Hyderabad  ","['country', 'uninstalling', 'tiktok', 'hope', 'friend', 'stop', 'making', 'china', 'richer', 'lockdownmotivation', 'pandemic', 'covid19', 'india', 'boycotttiktok', 'greater', 'hyderabad']"
