,Tweet_ID,Score,Twitt_Text,Words
1073,1271041329040986113,-0.125,"If you've struggled with pain during the restrictions because you thought you couldn't get help, or your still anxious about getting help, or clinic is OPEN to provide pain relief. 🦋🦋🦋🦋
Our Covid19 procedures are…  ","['struggled', 'pain', 'restriction', 'thought', 'get', 'help', 'still', 'anxious', 'getting', 'help', 'clinic', 'open', 'provide', 'pain', 'relief', 'covid19', 'procedure']"
1074,1271041485815742467,0.5681818181818181,Jaguarshoes offer an antidote to covid chaos. Please visit the new Jaguarshoes youtube channel    awesome interview with PINS hausofpins   hosted by the beaming George…  ,"['jaguarshoes', 'offer', 'antidote', 'covid', 'chaos', 'please', 'visit', 'new', 'jaguarshoes', 'youtube', 'channel', 'awesome', 'interview', 'pin', 'hausofpins', 'hosted', 'beaming', 'george']"
1075,1271042050973196289,0.0,Nepal govt decides to ease lockdown as it reports 4364 Coronavirus cases   #Nepal #Nepali #nepalnews #नेपाल #नेपाली,"['nepal', 'govt', 'decides', 'ease', 'lockdown', 'report', '4364', 'coronavirus', 'case', 'nepal', 'nepali', 'nepalnews']"
1076,1271042352765906946,0.2361111111111112,"Wow my trips to San Francisco  gave me the seafood chowder , so with the help of ultimatepromotionswa  I re created that meal, it was awesome  and washed down with hounds low carb corona, I had the 19 crimes shiraz,…  ","['wow', 'trip', 'san', 'francisco', 'gave', 'seafood', 'chowder', 'help', 'ultimatepromotionswa', 'created', 'meal', 'awesome', 'washed', 'hound', 'low', 'carb', 'corona', '19', 'crime', 'shiraz']"
1077,1271042758174601218,0.0,"Fighting Stigma — COVID-19 Private Sector Fund Launches Anti-Stigmatization Campaign: End The Stigma”. The campaign plans to fight the stigma and discrimination against COVID-19 recovered persons, frontline workers and their families.  ","['fighting', 'stigma', 'covid', '19', 'private', 'sector', 'fund', 'launch', 'anti', 'stigmatization', 'campaign', 'end', 'stigma', 'campaign', 'plan', 'fight', 'stigma', 'discrimination', 'covid', '19', 'recovered', 'person', 'frontline', 'worker', 'family']"
1078,1271042759256727552,0.5,Fighting Stigma: Coronavirus: Stormont ministers to consider more lockdown easing: Stormont ministers have asked health officials for advice on whether the measure could be adopted in Northern Ireland. Why does the R-number matter?  ,"['fighting', 'stigma', 'coronavirus', 'stormont', 'minister', 'consider', 'lockdown', 'easing', 'stormont', 'minister', 'asked', 'health', 'official', 'advice', 'whether', 'measure', 'could', 'adopted', 'northern', 'ireland', 'r', 'number', 'matter']"
1079,1271042760410198017,0.06818181818181818,"Fighting Stigma: Coronavirus: New NI health system has to prioritise staff safety, warn unions: In April, it emerged that part of the consignment of PPE distributed to Covid-19 test centres, mobile ambulance units and hospitals in the Irish Republic ...  ","['fighting', 'stigma', 'coronavirus', 'new', 'ni', 'health', 'system', 'prioritise', 'staff', 'safety', 'warn', 'union', 'april', 'emerged', 'part', 'consignment', 'ppe', 'distributed', 'covid', '19', 'test', 'centre', 'mobile', 'ambulance', 'unit', 'hospital', 'irish', 'republic']"
1080,1271042760854798337,0.06818181818181818,"Fighting Stigma — Stigma engulfs India over science battling covid-19: Stigma engulfs India over science battling covid-19. New Delhi, Jun 11(UNI) Two weeks back Sanjoy Sen (name changed) could speak to his ...  ","['fighting', 'stigma', 'stigma', 'engulfs', 'india', 'science', 'battling', 'covid', '19', 'stigma', 'engulfs', 'india', 'science', 'battling', 'covid', '19', 'new', 'delhi', 'jun', '11', 'uni', 'two', 'week', 'back', 'sanjoy', 'sen', 'name', 'changed', 'could', 'speak']"
1081,1271042761479741441,0.025,"Fighting Stigma: Stoke players unaware Michael O'Neill had coronavirus ahead of Manchester United game: ""This is more than Stoke's start maybe being delayed, this is our manager's health and wellbeing. We'll be with you."" Meanwhile, Irish League club ...  ","['fighting', 'stigma', 'stoke', 'player', 'unaware', 'michael', 'neill', 'coronavirus', 'ahead', 'manchester', 'united', 'game', 'stoke', 'start', 'maybe', 'delayed', 'manager', 'health', 'wellbeing', 'meanwhile', 'irish', 'league', 'club']"
1082,1271042821462646785,0.17291666666666672,"Great way to break the Covid isolation.  Bring your family to have an hour of fun, working together as a team finding the hidden clues and solving the puzzles to uncover the mystery of Edwin Carnegie!  Missing for…  ","['great', 'way', 'break', 'covid', 'isolation', 'bring', 'family', 'hour', 'fun', 'working', 'together', 'team', 'finding', 'hidden', 'clue', 'solving', 'puzzle', 'uncover', 'mystery', 'edwin', 'carnegie', 'missing']"
1083,1271042876298997760,0.11875,"Top 5 Things to Know in the Market on Thursday, June 11th  

1. Fed offers up gloomy outlook; Deflation now a worry?  

2. Fears of a second coronavirus wave across the U.S.  

3. Weekly jobless claims due  

4.…  ","['top', '5', 'thing', 'know', 'market', 'thursday', 'june', '11th', '1', 'fed', 'offer', 'gloomy', 'outlook', 'deflation', 'worry', '2', 'fear', 'second', 'coronavirus', 'wave', 'across', 'u', '3', 'weekly', 'jobless', 'claim', 'due', '4']"
1084,1271043177030402048,0.022222222222222213,"Lessons from pandemic: Look at everything upside down. Take absolutely nothing for granted.  Fez, Morocco  ","['lesson', 'pandemic', 'look', 'everything', 'upside', 'take', 'absolutely', 'nothing', 'granted', 'fez', 'morocco']"
1085,1271043461500805123,0.0,#itisover #itsover #covid19 #icantbreathe #governmentoppression #tyranny  Nagaria Falls  ,"['itisover', 'itsover', 'covid19', 'icantbreathe', 'governmentoppression', 'tyranny', 'nagaria', 'fall']"
1086,1271043651670589440,0.06818181818181818,"3 weeks ago I started a new working out routine cuz the one I made since Covid, wasn’t working out.
Decided on a strict diet, and just went for it.
It ain’t the same, but it works.
Change inspires…more…  ","['3', 'week', 'ago', 'started', 'new', 'working', 'routine', 'cuz', 'one', 'made', 'since', 'covid', 'working', 'decided', 'strict', 'diet', 'went', 'work', 'change', 'inspires']"
1087,1271043809393197056,0.0,"Mowing the grass!
#Chesham #Chilterns #buckinghamshire #morning #walk #lockdown #covid #park #grass #lawnmower #tractor #newholland #tree #lowndespark #mowingthelawn  #mowing  Chesham, Buckinghamshire, UK  ","['mowing', 'grass', 'chesham', 'chilterns', 'buckinghamshire', 'morning', 'walk', 'lockdown', 'covid', 'park', 'grass', 'lawnmower', 'tractor', 'newholland', 'tree', 'lowndespark', 'mowingthelawn', 'mowing', 'chesham', 'buckinghamshire', 'uk']"
1088,1271043980365402114,0.0875,On this #throwbackthursday was a day we were all going to meet for a #CarsAndCoffeeOfSanAntonio but it was canceled due to the Covid. We decided to make a day out of it. Around #SanAntonio cruise finding fun things…  ,"['throwbackthursday', 'day', 'going', 'meet', 'carsandcoffeeofsanantonio', 'canceled', 'due', 'covid', 'decided', 'make', 'day', 'around', 'sanantonio', 'cruise', 'finding', 'fun', 'thing']"
1089,1271044013831983104,0.0,"From all of us at #cobbchat

Thank you

#healthcareworkers

#firstresponders 

#storeemployees 

#coronavirus 

#covi̇d19 

#pandemic  Mableton, Georgia  ","['u', 'cobbchat', 'thank', 'healthcareworkers', 'firstresponders', 'storeemployees', 'coronavirus', 'covi', 'd19', 'pandemic', 'mableton', 'georgia']"
1090,1271044023189270529,0.033333333333333326,"Ok the hair game definitely going out of control now 😂. Roll on July 4th

#covid #hairgame #meh #bah #fuckthis  Liverpool  ","['ok', 'hair', 'game', 'definitely', 'going', 'control', 'roll', 'july', '4th', 'covid', 'hairgame', 'meh', 'bah', 'fuckthis', 'liverpool']"
1091,1271044688364081152,0.1875,"Day 11

We all know how this year has been due to the covid-19 pandemic. It's been a year that healthy eating in sickle cell has been overly emphasised. This is for to the vulnerability of people with underlying…  ","['day', '11', 'know', 'year', 'due', 'covid', '19', 'pandemic', 'year', 'healthy', 'eating', 'sickle', 'cell', 'overly', 'emphasised', 'vulnerability', 'people', 'underlying']"
1092,1271045555515514881,0.0,"Don't wait till COVID-19 is over before up in place your order from China, Vietnam, Turkey. You can place you can place your order now and your item will be shipped from either China, Vietnam, Turkey and you get it…  ","['wait', 'till', 'covid', '19', 'place', 'order', 'china', 'vietnam', 'turkey', 'place', 'place', 'order', 'item', 'shipped', 'either', 'china', 'vietnam', 'turkey', 'get']"
1093,1271045649157349376,0.0,PHOTOS: Burlington holds its Town Meeting in the age of the coronavirus  ,"['photo', 'burlington', 'hold', 'town', 'meeting', 'age', 'coronavirus']"
1094,1271045808021032961,-0.45,"Confirmed US #Coronavirus cases surpass the 2 million mark, a tragic milestone that forever stains the bloody hands of #AllRepublicans!

  #SARSCoV2 #COVID19 #ReopeningTooSoon #ReopeningIsMurder #Pandemic #TrumpVirus #TrumpDeathCult #Coronapocalypse","['confirmed', 'u', 'coronavirus', 'case', 'surpass', '2', 'million', 'mark', 'tragic', 'milestone', 'forever', 'stain', 'bloody', 'hand', 'allrepublicans', 'sarscov2', 'covid19', 'reopeningtoosoon', 'reopeningismurder', 'pandemic', 'trumpvirus', 'trumpdeathcult', 'coronapocalypse']"
1095,1271045902950633472,0.0,We canceling Ohio or nah?  ,"['canceling', 'ohio', 'nah']"
1096,1271046829724127233,0.06818181818181818,"Now offering a new service
Domestic and commercial
Antiviral disinfectant fogging service
Kills 100% Covid-19 virus
Before you move into your new home
Classrooms,,office…  ","['offering', 'new', 'service', 'domestic', 'commercial', 'antiviral', 'disinfectant', 'fogging', 'service', 'kill', '100', 'covid', '19', 'virus', 'move', 'new', 'home', 'classroom', 'office']"
1097,1271046905989120000,-0.2094444444444445,"During this time it's hard not to feel let down or angry that this pandemic is messing up your plans.. 😤😖😩 
.
And ofcoz the blatant injustice of the world are coming to light and adds fuel to the fire 🔥🔥✊🏿
.
BUT we…  ","['time', 'hard', 'feel', 'let', 'angry', 'pandemic', 'messing', 'plan', 'ofcoz', 'blatant', 'injustice', 'world', 'coming', 'light', 'add', 'fuel', 'fire']"
1098,1271047038881411073,-0.03750000000000001,"3 days till back at work, 6 days till  back 👀💜💙⚽️ life slowly returning to normal... #covid_19 #covid19 #outdoors #outdoorgym #AVFC #strengthtraining #conditioning #DistanceTraining  Longbridge,…  ","['3', 'day', 'till', 'back', 'work', '6', 'day', 'till', 'back', 'life', 'slowly', 'returning', 'normal', 'covid', '19', 'covid19', 'outdoors', 'outdoorgym', 'avfc', 'strengthtraining', 'conditioning', 'distancetraining', 'longbridge']"
1099,1271047202316578816,0.14,"Home Sweet Home! Man, that felt good this morning! 💪

And I actually lost weight! I thought I gained at least 10 pounds of Corona weight. Instead, I lost a few pounds! 😲 I guess maybe running paid off!…  ","['home', 'sweet', 'home', 'man', 'felt', 'good', 'morning', 'actually', 'lost', 'weight', 'thought', 'gained', 'least', '10', 'pound', 'corona', 'weight', 'instead', 'lost', 'pound', 'guess', 'maybe', 'running', 'paid']"
1100,1271047538582274050,0.0,Coronavirus: 40 per cent of care homes in #Brighton infected    ,"['coronavirus', '40', 'per', 'cent', 'care', 'home', 'brighton', 'infected']"
1101,1271047664444911618,0.35714285714285715,SPECIAL REPORT: How the world’s biggest watch brands have handled the Covid-19 Crisis  ,"['special', 'report', 'world', 'biggest', 'watch', 'brand', 'handled', 'covid', '19', 'crisis']"
1102,1271048567667523587,0.0,"Rain drops.
#Chesham #chilterns #buckinghamshire #raindrops #lockdown #covid19 #poppy #flower #flowersofinstagram #poppies #poppiesofinstagram #park #lowndespark #rain #trees #morning #raindrops #water  Chesham,…  ","['rain', 'drop', 'chesham', 'chilterns', 'buckinghamshire', 'raindrop', 'lockdown', 'covid19', 'poppy', 'flower', 'flowersofinstagram', 'poppy', 'poppiesofinstagram', 'park', 'lowndespark', 'rain', 'tree', 'morning', 'raindrop', 'water', 'chesham']"
1103,1271048636785471489,0.0,"#imecewomenscentre #covid19 #kovit19 #vawg #domesticabuse #counseling #terapi  London, Unιted Kingdom  ","['imecewomenscentre', 'covid19', 'kovit19', 'vawg', 'domesticabuse', 'counseling', 'terapi', 'london', 'un', 'ted', 'kingdom']"
1104,1271049628704804864,0.13636363636363635,Two hundred and fifty new cases takes Nepal's Covid-19 tally to 4614   #Nepal #Nepali #nepalnews #नेपाल #नेपाली,"['two', 'hundred', 'fifty', 'new', 'case', 'take', 'nepal', 'covid', '19', 'tally', '4614', 'nepal', 'nepali', 'nepalnews']"
1105,1271050201915105280,0.1,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Monday, July 6, 2020.  Please continue to check with us to see if that date has changed.    ","['good', 'morning', 'current', 'coronavirus', 'covid', '19', 'outbreak', 'township', 'ocean', 'historical', 'museum', 'closed', 'currently', 'closed', 'monday', 'july', '6', '2020', 'please', 'continue', 'check', 'u', 'see', 'date', 'changed']"
1106,1271050285973221382,0.0,"I believe the correct date was February 28, 2019.    Hotel Barbour  ","['believe', 'correct', 'date', 'february', '28', '2019', 'hotel', 'barbour']"
1107,1271050390973362176,0.2333333333333333,"Many thanks to #MA #Lawyers Weekly for hosting #paneldiscussion on #Divorce and #DV in the time of #Covid19 😷

Attorneys Runge and Van Kooy focused on #mediation and #collaborativelaw respectively and I covered…  ","['many', 'thanks', 'lawyer', 'weekly', 'hosting', 'paneldiscussion', 'divorce', 'dv', 'time', 'covid19', 'attorney', 'runge', 'van', 'kooy', 'focused', 'mediation', 'collaborativelaw', 'respectively', 'covered']"
1108,1271050406228037632,0.3111111111111111,"From my easy chair, which is now the home office, I’ve been writing on my personal Facebook profile about achievements during a pandemic, &amp; reinventing business. It is getting better.","['easy', 'chair', 'home', 'office', 'writing', 'personal', 'facebook', 'profile', 'achievement', 'pandemic', 'amp', 'reinventing', 'business', 'getting', 'better']"
1109,1271050621999894530,0.5,Top health &amp; wellbeing tips for employees returning to work .   #mentalhealth #employeewellbeing #covid19 #Coronavirus #HR #Leadership #management #business #safety #workingsafely #WorkRight #healthandsafety  ,"['top', 'health', 'amp', 'wellbeing', 'tip', 'employee', 'returning', 'work', 'mentalhealth', 'employeewellbeing', 'covid19', 'coronavirus', 'hr', 'leadership', 'management', 'business', 'safety', 'workingsafely', 'workright', 'healthandsafety']"
1110,1271051408800919554,0.5,Corona NY Thu Jun 11th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,"['corona', 'ny', 'thu', 'jun', '11th', 'forecast', 'today', 'mostly', 'cloudy', 'hi', '45', 'tonight', 'partly', 'cloudy', 'lo', '31']"
1111,1271051630818086919,0.0,"During PKPP , we open from 9am to 3pm Daily #seeyouagain #greentomatocafe #covid19 #stayhome #localbusiness #supportsmallbusiness #supportlocalbusiness #gardencafé #ampangfood #cafekl #kidsfriendly…  ","['pkpp', 'open', '9am', '3pm', 'daily', 'seeyouagain', 'greentomatocafe', 'covid19', 'stayhome', 'localbusiness', 'supportsmallbusiness', 'supportlocalbusiness', 'gardencaf', 'ampangfood', 'cafekl', 'kidsfriendly']"
1112,1271051873265598465,0.2047619047619048,"#Smart /#Safety two finger grip keeps your hands #coronavirus   free while doing your daily activities. Avoid  using #sanitizer or washing your hands every now and then. When you touch any surface with your hand. 
Go…  ","['smart', 'safety', 'two', 'finger', 'grip', 'keep', 'hand', 'coronavirus', 'free', 'daily', 'activity', 'avoid', 'using', 'sanitizer', 'washing', 'hand', 'every', 'touch', 'surface', 'hand', 'go']"
1113,1271052361532833792,0.0,"Puddles.
#Chesham #Chilterns #buckinghamshire #morning #walk #lockdown #covid19 #puddle #reflection #house #architecture #wall #raining #tree #walk #pednor  Chesham, Buckinghamshire, UK  ","['puddle', 'chesham', 'chilterns', 'buckinghamshire', 'morning', 'walk', 'lockdown', 'covid19', 'puddle', 'reflection', 'house', 'architecture', 'wall', 'raining', 'tree', 'walk', 'pednor', 'chesham', 'buckinghamshire', 'uk']"
1114,1271052616420724744,0.15681818181818186,"So yesterday, I did a thing! ⁣
⁣
I release my very 1st e-book + T-Shirt via my new website (designed by me🥳)! For those that don’t know me, I’m a Makeup Artist by trade but during COVID-19, I have found a soft spot…  ","['yesterday', 'thing', 'release', '1st', 'e', 'book', 'shirt', 'via', 'new', 'website', 'designed', 'know', 'makeup', 'artist', 'trade', 'covid', '19', 'found', 'soft', 'spot']"
1115,1271052668123914242,0.4083333333333334,"•RGA Moments 

.
.

Beautiful moments of an evening at RGA Cpt. What life was like before the pandemic. We will be able to enjoy these days in the near future. Thank you to  for capturing these amazing…  ","['rga', 'moment', 'beautiful', 'moment', 'evening', 'rga', 'cpt', 'life', 'like', 'pandemic', 'able', 'enjoy', 'day', 'near', 'future', 'thank', 'capturing', 'amazing']"
1116,1271052754950250496,0.6,"Are you wanting to start your own business?
Well now is the time. Start Avon for just £5
#AvonUk #LiveYourAvonLife #StandForHer #StandTogether #StayHome #StaySafe #Covid19 #WorkItYourWay #BeautyBoss #Vacancies…  ","['wanting', 'start', 'business', 'well', 'time', 'start', 'avon', '5', 'avonuk', 'liveyouravonlife', 'standforher', 'standtogether', 'stayhome', 'staysafe', 'covid19', 'workityourway', 'beautyboss', 'vacancy']"
1117,1271052932922912769,0.1805194805194805,"Good morning everyone this is the rules for the new location 

If you sick please stay home and if you have Covid 19 please notify to the instructor 
Mask and gloves are optional 
Bring your own water and and towel…  ","['good', 'morning', 'everyone', 'rule', 'new', 'location', 'sick', 'please', 'stay', 'home', 'covid', '19', 'please', 'notify', 'instructor', 'mask', 'glove', 'optional', 'bring', 'water', 'towel']"
1118,1271053380786327552,0.0,"Pandemic Pacing - Series 2 -""HYDE PARK"".  BOUTIQUE PHOTOGRAPHICS by Hyrom Jones  ","['pandemic', 'pacing', 'series', '2', 'hyde', 'park', 'boutique', 'photographics', 'hyrom', 'jones']"
1119,1271053461795360768,0.0,Tourism in the midst of the Covid19 pandemic... 🇧🇸🌍  The Bahamas  ,"['tourism', 'midst', 'covid19', 'pandemic', 'bahamas']"
1120,1271053532804849664,0.05,0,0
1121,1271053697972424705,-0.1625,"Gyenyame ladies flat shoe.
With God, we shall overcome this pandemic and all negative happenings in this world. Be inspired and hopeful.
#Recycledshoes #Adinkrasymbol #Handmade #Ghana #YoRC  Wednesday Market  ","['gyenyame', 'lady', 'flat', 'shoe', 'god', 'shall', 'overcome', 'pandemic', 'negative', 'happening', 'world', 'inspired', 'hopeful', 'recycledshoes', 'adinkrasymbol', 'handmade', 'ghana', 'yorc', 'wednesday', 'market']"
1122,1271053698886782977,-0.25,"Because of Covid-19 and the wearing of face masks, I’ve changed up my Veto in a small way by carrying hand sanitizer and some I.D. In my pouch. Have you changed up your tool bag and what do you carry for Covid-19?…  ","['covid', '19', 'wearing', 'face', 'mask', 'changed', 'veto', 'small', 'way', 'carrying', 'hand', 'sanitizer', 'pouch', 'changed', 'tool', 'bag', 'carry', 'covid', '19']"
1123,1271054025568509952,0.0,"🚨CORONAVIRUS UPDATE- 11 June
.
.
.
#qatar #doha #iamqatar #iamqatarupdates #coronavirus #coronavirusupdates #coronaupdates #who #coronavirusnews #yoursafetyismysafety #socialdistancing #handwashing #stayhome…  ","['coronavirus', 'update', '11', 'june', 'qatar', 'doha', 'iamqatar', 'iamqatarupdates', 'coronavirus', 'coronavirusupdates', 'coronaupdates', 'coronavirusnews', 'yoursafetyismysafety', 'socialdistancing', 'handwashing', 'stayhome']"
1124,1271054085475745793,0.0,#dailymail Official data shows a THIRD of Covid-infected Brits could not be reached through test and trace,"['dailymail', 'official', 'data', 'show', 'third', 'covid', 'infected', 'brit', 'could', 'reached', 'test', 'trace']"
1125,1271054102248767493,0.13636363636363635,"#aljazeera Russia surpasses 500,000 #Coronavirus cases: Live updates  ","['aljazeera', 'russia', 'surpasses', '500', '000', 'coronavirus', 'case', 'live', 'update']"
1126,1271054110679318534,-0.3194444444444444,"Selling in a Covid-19 economy is a tough nut to crack for a lot of people.

This set of people just put anything online and people just scroll past without a care in the world.

You need to know that selling online…  ","['selling', 'covid', '19', 'economy', 'tough', 'nut', 'crack', 'lot', 'people', 'set', 'people', 'put', 'anything', 'online', 'people', 'scroll', 'past', 'without', 'care', 'world', 'need', 'know', 'selling', 'online']"
1127,1271054121081200640,-0.1,"Message on Coronavirus
Cristina O Salon is closely monitoring COVID-19 developments and is committed to maintaining service for our Customers and Employees. We are working diligently to ensure minimal, if any,…  ","['message', 'coronavirus', 'cristina', 'salon', 'closely', 'monitoring', 'covid', '19', 'development', 'committed', 'maintaining', 'service', 'customer', 'employee', 'working', 'diligently', 'ensure', 'minimal']"
1128,1271054713816047621,0.4424242424242424,"A quick message to my KINGS and QUEENS, we will win together ❤ 💪🏾 #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand  Queens, New York  ","['quick', 'message', 'king', 'queen', 'win', 'together', 'jacksonsbrew', 'drinkup', 'getsome', 'besuperior', 'magic', 'bottomsup', 'fight', 'covid19', 'healthiswealth', 'unitedwestand', 'queen', 'new', 'york']"
1129,1271055192222556161,0.0,"Remember way back when -}before #covid19...
#throwbackthursday #tbt #unity #brothers #solidarity #freedom  Missouri  ","['remember', 'way', 'back', 'covid19', 'throwbackthursday', 'tbt', 'unity', 'brother', 'solidarity', 'freedom', 'missouri']"
1130,1271055199717777408,-0.03333333333333335,We are busy behind the scenes getting ready to reopen at the end of the month in line with Covid19 government  guidelines.. updates to follow in the coming weeks..can't wait to see you all  Mcmunns Ballybunion  ,"['busy', 'behind', 'scene', 'getting', 'ready', 'reopen', 'end', 'month', 'line', 'covid19', 'government', 'guideline', 'update', 'follow', 'coming', 'week', 'wait', 'see', 'mcmunns', 'ballybunion']"
1131,1271056017342763009,0.15000000000000002,"SEC(Autonomous) provides a platform exclusively for Saveetha family members to relax, relish, and reduce stress during COVID-19 pandemic lockdown days. Join 𝗦𝘁𝗿𝗲𝘀𝘀 𝗙𝗿𝗲𝗲 𝗠𝗲𝗲𝘁 and meet your friends.

#sec #saveetha…  ","['sec', 'autonomous', 'provides', 'platform', 'exclusively', 'saveetha', 'family', 'member', 'relax', 'relish', 'reduce', 'stress', 'covid', '19', 'pandemic', 'lockdown', 'day', 'join', 'meet', 'friend', 'sec', 'saveetha']"
1132,1271056219281649665,0.4,We will open our borders and face Corona as a force. Keep yourself healthy. Walk more. Drink a lot of fluids. Have more time for sleep. And harvest yourself with strenght. You are important to ME. So keep safe and…  ,"['open', 'border', 'face', 'corona', 'force', 'keep', 'healthy', 'walk', 'drink', 'lot', 'fluid', 'time', 'sleep', 'harvest', 'strenght', 'important', 'keep', 'safe']"
1133,1271056396612665349,3.7007434154171876e-17,It’s amazing to think this was taken at the height of the bushfire dirtyjanes_canberra in Jan/Feb this year prior to COVID 19 hitting and there was no #blacksmithshop or #artisan precinct and Dirty Janes was still…  ,"['amazing', 'think', 'taken', 'height', 'bushfire', 'dirtyjanes', 'canberra', 'jan', 'feb', 'year', 'prior', 'covid', '19', 'hitting', 'blacksmithshop', 'artisan', 'precinct', 'dirty', 'janes', 'still']"
1134,1271056765187227648,0.0,#11/06/2020 #thursdayrun #16km #happyweekday #nikerunning #mco #covid_19 #bemorehumanrace #powerbeatspro #inseanity #oasis  #fossilqmarshal #miband4 #nikereactflyknit #🏃🏻🎧💨  Karpal singh Jogging track  ,"['11', '06', '2020', 'thursdayrun', '16km', 'happyweekday', 'nikerunning', 'mco', 'covid', '19', 'bemorehumanrace', 'powerbeatspro', 'inseanity', 'oasis', 'fossilqmarshal', 'miband4', 'nikereactflyknit', 'karpal', 'singh', 'jogging', 'track']"
1135,1271057175570415616,0.3666666666666667,"We discuss the most important things to think about before you leave the U.A.E. on our LAWGICAL with LYLAW podcast.

Listen here:   
Read here:   

#law #legal #dubai #uae #podcast #legalpodcast #lease #bankaccount #covid19 #coronavirus  ","['discus', 'important', 'thing', 'think', 'leave', 'u', 'e', 'lawgical', 'lylaw', 'podcast', 'listen', 'read', 'law', 'legal', 'dubai', 'uae', 'podcast', 'legalpodcast', 'lease', 'bankaccount', 'covid19', 'coronavirus']"
1136,1271057185808584705,0.0, are still taking donations and specifically people who may have had Covid-19. Get registered at   and find your local donation centre. drewfippson knows the score #bloodbrothers #giveblood…  ,"['still', 'taking', 'donation', 'specifically', 'people', 'may', 'covid', '19', 'get', 'registered', 'find', 'local', 'donation', 'centre', 'drewfippson', 'know', 'score', 'bloodbrothers', 'giveblood']"
1137,1271057932206170115,0.05,Martha Ermias is on fire!! 💥💥💥💥In the Month of April this young lady became a DIAMOND during an global Pandemic!  Join me as Martha will tell you about one of the hottest opportunities on the planet!  This company in…  ,"['martha', 'ermias', 'fire', 'month', 'april', 'young', 'lady', 'became', 'diamond', 'global', 'pandemic', 'join', 'martha', 'tell', 'one', 'hottest', 'opportunity', 'planet', 'company']"
1138,1271058115455119360,-0.1,"Fighting Stigma — COVID-19: Stigma, inequality, and mental health impact: COVID-19: Stigma, inequality, and mental health impact. By newsday. - June 11, 2020. IN January 2020, the World Health Organisation (WHO) ...  ","['fighting', 'stigma', 'covid', '19', 'stigma', 'inequality', 'mental', 'health', 'impact', 'covid', '19', 'stigma', 'inequality', 'mental', 'health', 'impact', 'newsday', 'june', '11', '2020', 'january', '2020', 'world', 'health', 'organisation']"
1139,1271058117413892096,-0.1,Fighting Stigma: Coronavirus Northern Ireland: Health workers' mental health “must be protected”: Sinn Féin MP Chris Hazzard has asked the Minister for Health to urgently prioritise the mental health and wellbeing of healthcare workers.  ,"['fighting', 'stigma', 'coronavirus', 'northern', 'ireland', 'health', 'worker', 'mental', 'health', 'must', 'protected', 'sinn', 'f', 'mp', 'chris', 'hazzard', 'asked', 'minister', 'health', 'urgently', 'prioritise', 'mental', 'health', 'wellbeing', 'healthcare', 'worker']"
1140,1271058119657832450,0.0,"Fighting Stigma: Two COVID-19 Research and Innovation Projects at University College Dublin Receive Science ...: ... in funding for a project entitled 3D printing PPE for healthcare settings. ... by Science Foundation Ireland, Enterprise Ireland, IDA…  ","['fighting', 'stigma', 'two', 'covid', '19', 'research', 'innovation', 'project', 'university', 'college', 'dublin', 'receive', 'science', 'funding', 'project', 'entitled', '3d', 'printing', 'ppe', 'healthcare', 'setting', 'science', 'foundation', 'ireland', 'enterprise', 'ireland', 'ida']"
1141,1271059022343479296,0.3545454545454545,"Terima Kasih 😊 Puan Radziah dan suami jadi client takaful saya sign up polisi hibah takaful✅ 

💚good news: Prudential on the spot covered for new client  existing client if diagnosed positive covid19. Lump sum paid…  ","['terima', 'kasih', 'puan', 'radziah', 'dan', 'suami', 'jadi', 'client', 'takaful', 'saya', 'sign', 'polisi', 'hibah', 'takaful', 'good', 'news', 'prudential', 'spot', 'covered', 'new', 'client', 'existing', 'client', 'diagnosed', 'positive', 'covid19', 'lump', 'sum', 'paid']"
1142,1271059173221044224,0.0,#Piccaddo in the garden Fuschia on a rainy summer's day lockdown 10th June 2020 #lockdown #croydon #flowerporn #flowersofinstagram #raindrops #rain #covid_19 #stayalive #staypositive💯 #floral #capturelife #fullframe…  ,"['piccaddo', 'garden', 'fuschia', 'rainy', 'summer', 'day', 'lockdown', '10th', 'june', '2020', 'lockdown', 'croydon', 'flowerporn', 'flowersofinstagram', 'raindrop', 'rain', 'covid', '19', 'stayalive', 'staypositive', 'floral', 'capturelife', 'fullframe']"
1143,1271059674541023232,0.4,"There has been a recent spike in COVID cases, and because of this we would greatly appreciate it if you would wear a mask while shopping with us. 
Please remember, we are a cosmetics store and must keep our products…  ","['recent', 'spike', 'covid', 'case', 'would', 'greatly', 'appreciate', 'would', 'wear', 'mask', 'shopping', 'u', 'please', 'remember', 'cosmetic', 'store', 'must', 'keep', 'product']"
1144,1271060132357533703,0.0,  We're embarking on a summer unlike any in decades: A pandemic . Protests and demonstrations against police brutality and systemic racism. A looming   #atx #austin #all512,"['embarking', 'summer', 'unlike', 'decade', 'pandemic', 'protest', 'demonstration', 'police', 'brutality', 'systemic', 'racism', 'looming', 'atx', 'austin', 'all512']"
