,Tweet_ID,Score,Twitt_Text,Words
22,1291399909653000195,-0.05,"Starting tonight at 6:30PM and then on Sunday, I will preach a message on the times in which we find ourselves living. How did we get here? How do we respond to a pandemic, presidential election, propaganda,…  ","['starting', 'tonight', '6', '30pm', 'sunday', 'preach', 'message', 'time', 'find', 'living', 'get', 'respond', 'pandemic', 'presidential', 'election', 'propaganda']"
23,1291400083930521606,0.0,#mehndi ki #rasam #wedding #lockdown #mehendi #family #weddings  Slough  ,"['mehndi', 'ki', 'rasam', 'wedding', 'lockdown', 'mehendi', 'family', 'wedding', 'slough']"
24,1291400114959941643,0.0984848484848485,"Data includes 75 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 12,518 and no additional COVID-19 related deaths.[PR] Coronavirus Data for August 5, 2020   ","['data', 'includes', '75', 'new', 'positive', 'coronavirus', 'covid', '19', 'case', 'bringing', 'district', 'overall', 'positive', 'case', 'total', '12', '518', 'additional', 'covid', '19', 'related', 'death', 'pr', 'coronavirus', 'data', 'august', '5', '2020']"
25,1291400170265931776,0.32916666666666666,"Show your customers you care with social distancing signs and floor or window decals. DM or ask your sales rep for more info! 😷🤗
.
.
.
#socialdistancing #wereallinthistogether #vieleandsons #foodservice…  ","['show', 'customer', 'care', 'social', 'distancing', 'sign', 'floor', 'window', 'decal', 'dm', 'ask', 'sale', 'rep', 'info', 'socialdistancing', 'wereallinthistogether', 'vieleandsons', 'foodservice']"
26,1291400614774177792,0.0,The garden salad off the quarantine menu. I know the Europeans are about portion control but... 😂 #foodphotography #eathealthy #portioncontrol  Stuttgart Marriott Hotel Sindelfingen  ,"['garden', 'salad', 'quarantine', 'menu', 'know', 'european', 'portion', 'control', 'foodphotography', 'eathealthy', 'portioncontrol', 'stuttgart', 'marriott', 'hotel', 'sindelfingen']"
27,1291400624974659586,0.0,"The creation station.

#recording #podcast #newmusic #computer #office #officedesk #quarantinelife #quarantine #gaming  Bloomington, Indiana  ","['creation', 'station', 'recording', 'podcast', 'newmusic', 'computer', 'office', 'officedesk', 'quarantinelife', 'quarantine', 'gaming', 'bloomington', 'indiana']"
28,1291401426594402310,0.25,Practicing that #SocialDistancing on a day off. Love this game. Beyond blessed and fortunate to be able to play it. #drivingrangepractice #golf #troonnorthgolfclub #practiceround  Troon…  ,"['practicing', 'socialdistancing', 'day', 'love', 'game', 'beyond', 'blessed', 'fortunate', 'able', 'play', 'drivingrangepractice', 'golf', 'troonnorthgolfclub', 'practiceround', 'troon']"
29,1291401573285863424,0.5499999999999999,Before this day ends I would like to greet my lola 👵 Happy 86th Birthday Nanay 🎈🎉💐🎂🎁 we love you 💋😘😍❤️♥️💜💛💚❣️👩‍❤️‍👩  and just want to share how we celebrated her quarantine birthday…  ,"['day', 'end', 'would', 'like', 'greet', 'lola', 'happy', '86th', 'birthday', 'nanay', 'love', 'want', 'share', 'celebrated', 'quarantine', 'birthday']"
30,1291401702990475264,0.1,"Today is election day in Dickson County. The Bibb-White Bluff Civic Center is a voting location for White Bluff (check your voters registration card).

WE ARE OPEN.

Please make sure to wear your mask and maintain…  ","['today', 'election', 'day', 'dickson', 'county', 'bibb', 'white', 'bluff', 'civic', 'center', 'voting', 'location', 'white', 'bluff', 'check', 'voter', 'registration', 'card', 'open', 'please', 'make', 'sure', 'wear', 'mask', 'maintain']"
31,1291402003109875712,0.0,"#covid ready.#covidprepared Give me some gloves though.
meherhospitaldehradun  Meher Hospital  ","['covid', 'ready', 'covidprepared', 'give', 'glove', 'though', 'meherhospitaldehradun', 'meher', 'hospital']"
32,1291402526718332931,0.0,Some morning I feel like Captain Picard in combat heat the news about the pandemic. He never lead the Enterprise astray. I have faith we will get through it too. #startrekpicard #startrekmemes #startrektng #pandemic…  ,"['morning', 'feel', 'like', 'captain', 'picard', 'combat', 'heat', 'news', 'pandemic', 'never', 'lead', 'enterprise', 'astray', 'faith', 'get', 'startrekpicard', 'startrekmemes', 'startrektng', 'pandemic']"
33,1291403130371014657,-0.1,No Oz with Covid😔 We going to diy it!  Costco Business Center  ,"['oz', 'covid', 'going', 'diy', 'costco', 'business', 'center']"
34,1291403485167132678,0.0,Working from home ... away from home spainmeliatamarindos meliahtlresorts meliarewards   Melia Tamarindos Hotel And Spa Gran Canaria  ,"['working', 'home', 'away', 'home', 'spainmeliatamarindos', 'meliahtlresorts', 'meliarewards', 'melia', 'tamarindo', 'hotel', 'spa', 'gran', 'canaria']"
35,1291403625395257345,0.0,#me in a #mask i #made. I #make #masks for #covid19 and #have them #up for #sale #hopefully #tomorrow. #washable #breathable and #handmade #handsewn and #bespoke. No #machines here. #made from #different #materials…  ,"['mask', 'made', 'make', 'mask', 'covid19', 'sale', 'hopefully', 'tomorrow', 'washable', 'breathable', 'handmade', 'handsewn', 'bespoke', 'machine', 'made', 'different', 'material']"
36,1291403763966791680,0.5833333333333334,"Well done, Calgary!  😀

Happy to see how we come together as a community. Let’s continue to fight COVID together!  If you or anyone you know needs a mask, visit   for a full list of locations giving them away for free.  

#yyccommunity","['well', 'done', 'calgary', 'happy', 'see', 'come', 'together', 'community', 'let', 'continue', 'fight', 'covid', 'together', 'anyone', 'know', 'need', 'mask', 'visit', 'full', 'list', 'location', 'giving', 'away', 'free', 'yyccommunity']"
37,1291403795931463680,0.2044155844155844,Our second Covid Redo project is complete.  We painted and added slat walls to our “living room” and new furniture.  If you’ve been to our store you know we love for you to shop right off the walls and out of the…  ,"['second', 'covid', 'redo', 'project', 'complete', 'painted', 'added', 'slat', 'wall', 'living', 'room', 'new', 'furniture', 'store', 'know', 'love', 'shop', 'right', 'wall']"
38,1291403939708108806,0.275,"Did you know you could over train?

I was speaking to someone on a consultation call on Monday and she said she'd done really well during lockdown with workouts - training full body 6 days a week…  ","['know', 'could', 'train', 'speaking', 'someone', 'consultation', 'call', 'monday', 'said', 'done', 'really', 'well', 'lockdown', 'workout', 'training', 'full', 'body', '6', 'day', 'week']"
39,1291403960125972486,0.1845238095238096,"A little change in my work schedule [thank you Corona] and my whole routine is off! My brain feels so foggy- suddenly I don’t have time to cook, create content, or clean my home lol It’s so funny how a little change…  ","['little', 'change', 'work', 'schedule', 'thank', 'corona', 'whole', 'routine', 'brain', 'feel', 'foggy', 'suddenly', 'time', 'cook', 'create', 'content', 'clean', 'home', 'lol', 'funny', 'little', 'change']"
40,1291404156637511687,0.25,"G E T  O R G A N I S E D: Now that we have had to add #facemasks and #handsanitizer to our daily essentials, our bags can get bulky. The picard_official Switch Bag provides the perfect storage solution! No more…  ","['g', 'e', 'r', 'g', 'n', 'e', 'add', 'facemasks', 'handsanitizer', 'daily', 'essential', 'bag', 'get', 'bulky', 'picard', 'official', 'switch', 'bag', 'provides', 'perfect', 'storage', 'solution']"
41,1291404437722820609,0.0909090909090909,"AM | NRoom — Americas Quarterly's New Issue Presents Five Ideas for Post-COVID Latin America: ... rising inequality and a new anti-democratic wave in recent years. ""Now is the time for bold—even radical—thinking,” write Americas Quarterly's (AQ) ... View…  ","['nroom', 'america', 'quarterly', 'new', 'issue', 'present', 'five', 'idea', 'post', 'covid', 'latin', 'america', 'rising', 'inequality', 'new', 'anti', 'democratic', 'wave', 'recent', 'year', 'time', 'bold', 'even', 'radical', 'thinking', 'write', 'america', 'quarterly', 'aq', 'view']"
42,1291404439421505541,0.2333333333333333,"AM | NRoom — Four Steps to Making Guaranteed Income a Reality in Latin America: Even before the coronavirus crisis hit, decades-long declines in Latin American poverty rates had begun to slow. After an impressive reduction from ... View article...  ","['nroom', 'four', 'step', 'making', 'guaranteed', 'income', 'reality', 'latin', 'america', 'even', 'coronavirus', 'crisis', 'hit', 'decade', 'long', 'decline', 'latin', 'american', 'poverty', 'rate', 'begun', 'slow', 'impressive', 'reduction', 'view', 'article']"
43,1291404441564848130,0.11742424242424244,"AM | NRoom — 5 Big Ideas for a Post-COVID Latin America: The region had already been experiencing stagnant growth, rising inequality and a new anti-democratic wave in recent years. Now is the time for bold ... View article...  ","['nroom', '5', 'big', 'idea', 'post', 'covid', 'latin', 'america', 'region', 'already', 'experiencing', 'stagnant', 'growth', 'rising', 'inequality', 'new', 'anti', 'democratic', 'wave', 'recent', 'year', 'time', 'bold', 'view', 'article']"
44,1291404736470618112,0.25,"Join us today at the  for our weekly personal protective equipment giveaway from 4:00 to 4:45 PM. We still have face masks and shields, but we have run out of hand sanitizer. Please contact us at to see what's still available.

Retweet and spread the word!  ","['join', 'u', 'today', 'weekly', 'personal', 'protective', 'equipment', 'giveaway', '4', '00', '4', '45', 'pm', 'still', 'face', 'mask', 'shield', 'run', 'hand', 'sanitizer', 'please', 'contact', 'u', 'see', 'still', 'available', 'retweet', 'spread', 'word']"
45,1291404752195129345,0.5,"Now that parents are preparing for the  school year &amp; as more workplaces re-open during #COVID19, questions about child care are top of mind. Watch #CityLife to hear from  &amp; Yates Baptist Church Child Dev. Ctr. for answers:    ","['parent', 'preparing', 'school', 'year', 'amp', 'workplace', 'open', 'covid19', 'question', 'child', 'care', 'top', 'mind', 'watch', 'citylife', 'hear', 'amp', 'yates', 'baptist', 'church', 'child', 'dev', 'ctr', 'answer']"
46,1291405185068273664,0.3,"Ryan Flaska flaskaryan and Ozzy Henning ozzyhenning having some fun during quarantine times with their shred sticks.  Park City, Utah  ","['ryan', 'flaska', 'flaskaryan', 'ozzy', 'henning', 'ozzyhenning', 'fun', 'quarantine', 'time', 'shred', 'stick', 'park', 'city', 'utah']"
47,1291405518553186304,0.8,We were honoured and thrilled to have been presented with the Heritage Award from the burlingtoncofc today (Covid-style)! What a beautiful piece of art to treasure. #heritageaward #bcofc #burlingtonchamberofcommerce…  ,"['honoured', 'thrilled', 'presented', 'heritage', 'award', 'burlingtoncofc', 'today', 'covid', 'style', 'beautiful', 'piece', 'art', 'treasure', 'heritageaward', 'bcofc', 'burlingtonchamberofcommerce']"
48,1291405583094964224,0.386,When I first announced during the pandemic that I was now setup to offer remote recording from my studio I was pleased to get the call from some hometown MTL talent to make my very own Drum Remix of their song “Love…  ,"['first', 'announced', 'pandemic', 'setup', 'offer', 'remote', 'recording', 'studio', 'pleased', 'get', 'call', 'hometown', 'mtl', 'talent', 'make', 'drum', 'remix', 'song', 'love']"
49,1291405641668612104,0.3,"Ryan Flaska flaskaryan and Ozzy Henning ozzyhenning having some fun during quarantine times with their shred sticks.  Park City, Utah  ","['ryan', 'flaska', 'flaskaryan', 'ozzy', 'henning', 'ozzyhenning', 'fun', 'quarantine', 'time', 'shred', 'stick', 'park', 'city', 'utah']"
50,1291405725370114049,0.03333333333333333,"The coffee bar in Seven Mile Cafe. The restaurant has every employee in masks, and practices social distancing.  Seven Mile Cafe - Denton  ","['coffee', 'bar', 'seven', 'mile', 'cafe', 'restaurant', 'every', 'employee', 'mask', 'practice', 'social', 'distancing', 'seven', 'mile', 'cafe', 'denton']"
51,1291406000495329280,0.14285714285714285,"Want to land a job like ""Customer Service- Work From Home Texas"" at Kelly Services? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #KellyJobs #KellyServices","['want', 'land', 'job', 'like', 'customer', 'service', 'work', 'home', 'texas', 'kelly', 'service', 'applicant', 'tracking', 'system', 'look', 'specific', 'keywords', 'use', 'right', 'keywords', 'get', 'resume', 'front', 'hiring', 'manager', 'kellyjobs', 'kellyservices']"
52,1291406337860087808,0.0,"WFH Day 92: California by  

#workingfromhome #socialdistancing #wearamask  Perry Hall, Maryland  ","['wfh', 'day', '92', 'california', 'workingfromhome', 'socialdistancing', 'wearamask', 'perry', 'hall', 'maryland']"
53,1291406826634870784,0.0,Eucharist in the garden. #flexiblejesus #thankful #eucharist #socialdistancing #neighbors #stelmo #worshipduringcorona  Thankful Memorial Episcopal Church  ,"['eucharist', 'garden', 'flexiblejesus', 'thankful', 'eucharist', 'socialdistancing', 'neighbor', 'stelmo', 'worshipduringcorona', 'thankful', 'memorial', 'episcopal', 'church']"
54,1291406881139949568,0.3,"Ryan Flaska flaskaryan and Ozzy Henning ozzyhenning having some fun during quarantine times with their shred sticks.   Park City, Utah  ","['ryan', 'flaska', 'flaskaryan', 'ozzy', 'henning', 'ozzyhenning', 'fun', 'quarantine', 'time', 'shred', 'stick', 'park', 'city', 'utah']"
55,1291407072152567811,0.0,The Apprenticeship Infrastructure Audit: Overview Have gaps opened up in your business infrastructure that may expose you to risk? Covid...    ,"['apprenticeship', 'infrastructure', 'audit', 'overview', 'gap', 'opened', 'business', 'infrastructure', 'may', 'expose', 'risk', 'covid']"
56,1291407283990167552,-0.15,"Please stop coming to Nashville and pretending there isn’t a pandemic. The current spread of COVID-19 is out of control in our city. If you must come here, (seriously, don’t) at least play by the rules and not…  ","['please', 'stop', 'coming', 'nashville', 'pretending', 'pandemic', 'current', 'spread', 'covid', '19', 'control', 'city', 'must', 'come', 'seriously', 'least', 'play', 'rule']"
57,1291407404182061056,0.8,"😷 #Quarantine Energy  🔥

Repost 
What’re y’all Doin’? Welcome to Reels.  #reelshortme #reels dj_dmaxx  Washington D.C.  ","['quarantine', 'energy', 'repost', 'doin', 'welcome', 'reel', 'reelshortme', 'reel', 'dj', 'dmaxx', 'washington', 'c']"
58,1291407638023086080,0.3,"This is what happens  when you take something apart that don't need to be fixed  
#coronavirus out of control 
#covid-19 in it's 6months #45 said it would magically go away, as if it was…  ","['happens', 'take', 'something', 'apart', 'need', 'fixed', 'coronavirus', 'control', 'covid', '19', '6months', '45', 'said', 'would', 'magically', 'go', 'away']"
59,1291407693455003650,0.0,"Attention #Moms if you're looking to make some #extramoney while at home with the #kiddos This is the #sidehustle that you want. 
#WorkFromHome
#PaparazziAccessories💎
#GoLiveOnFacebook 
#ModelYourJewelry…  ","['attention', 'mom', 'looking', 'make', 'extramoney', 'home', 'kiddos', 'sidehustle', 'want', 'workfromhome', 'paparazziaccessories', 'goliveonfacebook', 'modelyourjewelry']"
60,1291407840670814210,0.0,"#branded #DSLD #dsldtitle #maskedup #ihatethesethings #snapchatfilters #thursday #workflow #covid19  Dsld Title, Llc  ","['branded', 'dsld', 'dsldtitle', 'maskedup', 'ihatethesethings', 'snapchatfilters', 'thursday', 'workflow', 'covid19', 'dsld', 'title', 'llc']"
61,1291408318183944193,0.0,"Back in #northvancouver for a rainy #homeinspection of a 619 sq.ft. 1🛏 1🛁 #condo built in 1998.
I'm helping #relocator Gillian with her #duedilegence on this $538.8K listed property. 😁😷
#socialdistancing…  ","['back', 'northvancouver', 'rainy', 'homeinspection', '619', 'sq', 'ft', '1', '1', 'condo', 'built', '1998', 'helping', 'relocator', 'gillian', 'duedilegence', '538', '8k', 'listed', 'property', 'socialdistancing']"
62,1291408536660897792,0.125,"It’s that time of year again. Out of the many products of Covid-19 that have inconvenienced our community, this hits home. Usually around this time I start feeling disenchanted with my career and skill sets, then…  ","['time', 'year', 'many', 'product', 'covid', '19', 'inconvenienced', 'community', 'hit', 'home', 'usually', 'around', 'time', 'start', 'feeling', 'disenchanted', 'career', 'skill', 'set']"
63,1291408637584384000,0.10396825396825396,"DANCE SUMMER PROGRAMMES IN NEWRY 10 - 14 AUGUST 2020 10 AM - 2 PM, 
£50 FOR FULL WEEK. 
PPE &amp; SOCIAL DISTANCING IN PLACE.  
PLACES ARE LIMITED. 
CALL TO BOOK: +447725518020
OR EMAIL FOR REGISTRATION FORM:…  ","['dance', 'summer', 'programme', 'newry', '10', '14', 'august', '2020', '10', '2', 'pm', '50', 'full', 'week', 'ppe', 'amp', 'social', 'distancing', 'place', 'place', 'limited', 'call', 'book', '447725518020', 'email', 'registration', 'form']"
64,1291408704638726146,0.4166666666666667,"nightlife districts around the world are taking over streets to give people room for social distancing, which is a great reason to 👏 make 👏 Ellsworth 👏 Drive 👏 a 👏 pedestrian 👏 street 👏 again  ","['nightlife', 'district', 'around', 'world', 'taking', 'street', 'give', 'people', 'room', 'social', 'distancing', 'great', 'reason', 'make', 'ellsworth', 'drive', 'pedestrian', 'street']"
65,1291408751501512705,0.0,"#TBT to quarantine day 2 when all of this seemed like a simple 2 week shelter in place, WFH experiment... 🦠😞😷 
That was 146 days ago, I look like a caveman now.  Menlo Oaks  ","['tbt', 'quarantine', 'day', '2', 'seemed', 'like', 'simple', '2', 'week', 'shelter', 'place', 'wfh', 'experiment', '146', 'day', 'ago', 'look', 'like', 'caveman', 'menlo', 'oak']"
66,1291409524029566976,-0.13,"90 minutes wait time at the Toronto Western Hospital. Doors opened at noon. Let’s start tracking the COVID-19 Test lineups. This will be an effort from everyone. We have the source from very few centres, if you are…  ","['90', 'minute', 'wait', 'time', 'toronto', 'western', 'hospital', 'door', 'opened', 'noon', 'let', 'start', 'tracking', 'covid', '19', 'test', 'lineup', 'effort', 'everyone', 'source', 'centre']"
67,1291409586302271496,-0.14166666666666666,This is my granny and my big source of inspiration. A #covid19 survivor and a true iron lady at age 94. Despite the fact she still suffers with breathing difficulties (add some COPD and heart failure to that too) and…  ,"['granny', 'big', 'source', 'inspiration', 'covid19', 'survivor', 'true', 'iron', 'lady', 'age', '94', 'despite', 'fact', 'still', 'suffers', 'breathing', 'difficulty', 'add', 'copd', 'heart', 'failure']"
68,1291409593785110533,0.875,"If you or one of your loved ones in the San Antonio area is looking for some help with COVID expenses, please reach out to aacog and see if they can assist!
______________________________________________

#fire…  ","['one', 'loved', 'one', 'san', 'antonio', 'area', 'looking', 'help', 'covid', 'expense', 'please', 'reach', 'aacog', 'see', 'assist', 'fire']"
69,1291409635866550277,0.0,"Music before Covid-19 #tbt 
Donegal Strings at the Glebe Gallery, Churchill. #youth #chamberorchestra #junior #orchestra #students  #chamberstrings #prepandemic #beforecovid19 #musiceducation #familyconcert…  ","['music', 'covid', '19', 'tbt', 'donegal', 'string', 'glebe', 'gallery', 'churchill', 'youth', 'chamberorchestra', 'junior', 'orchestra', 'student', 'chamberstrings', 'prepandemic', 'beforecovid19', 'musiceducation', 'familyconcert']"
70,1291409715574870022,0.0,"Fighting Stigma : In 1896, This Freedom Fighter Risked His Child's Life to Popularise Vaccines: In 1896, This Freedom Fighter Risked His Child's Life to Popularise ... of Medicine Section of Royal Academy of Medicine of Ireland/Facebook (R).  ","['fighting', 'stigma', '1896', 'freedom', 'fighter', 'risked', 'child', 'life', 'popularise', 'vaccine', '1896', 'freedom', 'fighter', 'risked', 'child', 'life', 'popularise', 'medicine', 'section', 'royal', 'academy', 'medicine', 'ireland', 'facebook', 'r']"
71,1291409903005900801,0.5,Hi To all our Valuable Current and Prospective Clients . Are you and Family safe ? We wish you the Best of Health till the Lockdown Days are over : Wedding and Birthday Cakes #carrot #chocolate #vanilla #blackforest…  ,"['hi', 'valuable', 'current', 'prospective', 'client', 'family', 'safe', 'wish', 'best', 'health', 'till', 'lockdown', 'day', 'wedding', 'birthday', 'cake', 'carrot', 'chocolate', 'vanilla', 'blackforest']"
72,1291409920806588417,-0.1,#wearamask #covid #coronavirus #mask 😷 en World Wide  ,"['wearamask', 'covid', 'coronavirus', 'mask', 'en', 'world', 'wide']"
