,Tweet_ID,Score,Twitt_Text,Words
10,1281634398488743939,0.175,0,0
11,1281634889704648704,0.03277777777777777,The other day I took a trip down to the beach on my mum's electric bike and am a complete convert 😂 I've cycled a lot more in lockdown but I would never cycle down to the beach my bike because the way home is a lot…  ,"['day', 'took', 'trip', 'beach', 'mum', 'electric', 'bike', 'complete', 'convert', 'cycled', 'lot', 'lockdown', 'would', 'never', 'cycle', 'beach', 'bike', 'way', 'home', 'lot']"
12,1281634947028201473,0.0,"Audience of one... #pandemic #covid19 #marketsquare #summer #relaxing #sunnyday #beautifulday #lunchtime #pittsburgh #pittsburghliving #theburgh  Market Square, Pittsburgh  ","['audience', 'one', 'pandemic', 'covid19', 'marketsquare', 'summer', 'relaxing', 'sunnyday', 'beautifulday', 'lunchtime', 'pittsburgh', 'pittsburghliving', 'theburgh', 'market', 'square', 'pittsburgh']"
13,1281635065064230913,0.15,This is the first summer since widowed that I’ve made no vacation plans. This COVID has gotten in the way. It’s forced me to look inside so I’m trying to use this time for self-growth so when we emerge I can be a better person. #FridayThoughts,"['first', 'summer', 'since', 'widowed', 'made', 'vacation', 'plan', 'covid', 'gotten', 'way', 'forced', 'look', 'inside', 'trying', 'use', 'time', 'self', 'growth', 'emerge', 'better', 'person', 'fridaythoughts']"
14,1281635636089425920,0.1,It’s great that lockdown is easing but #StaySafe and keep following the guidelines. Wash your hands often for at least 20 seconds. Keep 2m apart from others where possible. Wear a face covering when shopping or using public transport #StayAlert #Coronavirus  ,"['great', 'lockdown', 'easing', 'staysafe', 'keep', 'following', 'guideline', 'wash', 'hand', 'often', 'least', '20', 'second', 'keep', '2m', 'apart', 'others', 'possible', 'wear', 'face', 'covering', 'shopping', 'using', 'public', 'transport', 'stayalert', 'coronavirus']"
15,1281635795112087553,0.0,0,0
16,1281636292007165953,0.75,Lose the pesky COVID-19 pounds and support the outreach efforts of Xavier Mission all without leaving the comfort of your own home! Link in bio ☝️ (IG) or 👇…  ,"['lose', 'pesky', 'covid', '19', 'pound', 'support', 'outreach', 'effort', 'xavier', 'mission', 'without', 'leaving', 'comfort', 'home', 'link', 'bio', 'ig']"
17,1281636601249124352,0.1875,0,0
18,1281636776369459200,-0.1,"Careful what you wish for in life....🐶🦠✌🏼#stayhome #dogmom #furbabylove #quarantine #quarantinelife #adoptdontshop #furfetti #stayhealthy  Dallas, Texas  ","['careful', 'wish', 'life', 'stayhome', 'dogmom', 'furbabylove', 'quarantine', 'quarantinelife', 'adoptdontshop', 'furfetti', 'stayhealthy', 'dallas', 'texas']"
19,1281636961086775296,0.13636363636363635,"DON'T BLINK  !
#ProjectionMapped #FaceFilter #TechnoDJ
.
Captured before lockdown...
Live projected visuals responding to morphology of face features
Created for live shows
.
Each video has unreleased…  ","['blink', 'projectionmapped', 'facefilter', 'technodj', 'captured', 'lockdown', 'live', 'projected', 'visuals', 'responding', 'morphology', 'face', 'feature', 'created', 'live', 'show', 'video', 'unreleased']"
20,1281637004380340225,0.33888888888888885,"Hello Courtyards Residents!
We hope you are well and enjoying the Summer!  To keep you cool (while promoting social distancing), we are having a Summer Gift Bag Give-Away! Gift Bags will be delivered the week of…  ","['hello', 'courtyard', 'resident', 'hope', 'well', 'enjoying', 'summer', 'keep', 'cool', 'promoting', 'social', 'distancing', 'summer', 'gift', 'bag', 'give', 'away', 'gift', 'bag', 'delivered', 'week']"
21,1281637010097070086,0.21,"Market stats report for Central Florida. Even during the pandemic the volume of sales was 4% higher than June/2019 and the average sales price was 8% higher.
.
Still thinking if it's a good time to buy or sell your…  ","['market', 'stats', 'report', 'central', 'florida', 'even', 'pandemic', 'volume', 'sale', '4', 'higher', 'june', '2019', 'average', 'sale', 'price', '8', 'higher', 'still', 'thinking', 'good', 'time', 'buy', 'sell']"
22,1281637159296892928,0.1,So far the busiest week for our staff and volunteers sourcing and delivering food parcels to the people affected by the Covid-19 outbreak  Diverse Fm 102.8  ,"['far', 'busiest', 'week', 'staff', 'volunteer', 'sourcing', 'delivering', 'food', 'parcel', 'people', 'affected', 'covid', '19', 'outbreak', 'diverse', 'fm', '102', '8']"
23,1281637196664111111,0.78125,"1 Available - Someone kept their gym workouts going during lockdown 🤪
.
He’s here! HULK SMASH!!
.
IRON STUDIOS ART SCALE 1/10 MARVEL COMICS HULK
.

The Marvel Comics Battle Diorama Series statues are in 1/10 Scale…  ","['1', 'available', 'someone', 'kept', 'gym', 'workout', 'going', 'lockdown', 'hulk', 'smash', 'iron', 'studio', 'art', 'scale', '1', '10', 'marvel', 'comic', 'hulk', 'marvel', 'comic', 'battle', 'diorama', 'series', 'statue', '1', '10', 'scale']"
24,1281637268436865024,0.13636363636363635,0,0
25,1281637850677678080,-0.13333333333333336,Forced social distancing  Nakuru  ,"['forced', 'social', 'distancing', 'nakuru']"
26,1281638026364559360,0.0,0,0
27,1281638138977419269,-0.2,"Cant even have allergies in peace... lil kids screaming out ""corona virus"" in cardi b voice and shit 😂😂😂😂  Baton Rouge, Louisiana  ","['cant', 'even', 'allergy', 'peace', 'lil', 'kid', 'screaming', 'corona', 'virus', 'cardi', 'b', 'voice', 'shit', 'baton', 'rouge', 'louisiana']"
28,1281638203498196993,-0.25,"Fighting Stigma: Lack of Covid-19 compensation unfair, says children's hospital contractor: ... the additional construction costs on foot of Covid-19 public health restrictions and that this needs to addressed urgently. Bam Ireland said on Friday ...  ","['fighting', 'stigma', 'lack', 'covid', '19', 'compensation', 'unfair', 'say', 'child', 'hospital', 'contractor', 'additional', 'construction', 'cost', 'foot', 'covid', '19', 'public', 'health', 'restriction', 'need', 'addressed', 'urgently', 'bam', 'ireland', 'said', 'friday']"
29,1281638273732026369,0.2,Unusually quite... #ppgfountain #ppgplace #nokidsplaying #covid19 #pandemic #pittsburgh #pittsburghliving #theburgh  PPG Fountain  ,"['unusually', 'quite', 'ppgfountain', 'ppgplace', 'nokidsplaying', 'covid19', 'pandemic', 'pittsburgh', 'pittsburghliving', 'theburgh', 'ppg', 'fountain']"
30,1281638467101962241,0.13636363636363635,"DON'T BLINK  !
#ProjectionMapped #FaceFilter #TechnoDJ
.
Captured before lockdown...
Live projected visuals responding to morphology of face features
Created for live shows
.
Each video has unreleased…  ","['blink', 'projectionmapped', 'facefilter', 'technodj', 'captured', 'lockdown', 'live', 'projected', 'visuals', 'responding', 'morphology', 'face', 'feature', 'created', 'live', 'show', 'video', 'unreleased']"
31,1281638521434931200,0.0,"As COVID-19 continues to spread, our studio shifted from making not only leather goods to also manufacturing face masks for our customers. Our goal is not to make money off these but to provide a solid product to…  ","['covid', '19', 'continues', 'spread', 'studio', 'shifted', 'making', 'leather', 'good', 'also', 'manufacturing', 'face', 'mask', 'customer', 'goal', 'make', 'money', 'provide', 'solid', 'product']"
32,1281639587282948096,0.0,Paid parking resuming at Timmins hospital    ,"['paid', 'parking', 'resuming', 'timmins', 'hospital']"
33,1281639913088323589,-0.3,"Ran into my bro toosii2x in Miami before COVID-19 hit.. It was a crazy weekend.. 
Back on my videography 🔥  South Beach, Miami, Florida  ","['ran', 'bro', 'toosii2x', 'miami', 'covid', '19', 'hit', 'crazy', 'weekend', 'back', 'videography', 'south', 'beach', 'miami', 'florida']"
34,1281640266290606081,0.0,"🔜 Looking forward to welcoming back our team  after lockdown ! 🔐

#thekeyclinic #keyclinic #sen #seneducation #onlinelearning #virtuallearning #lockdown #berkshireeducation #berkshire 
⠀  Berkshire  ","['looking', 'forward', 'welcoming', 'back', 'team', 'lockdown', 'thekeyclinic', 'keyclinic', 'sen', 'seneducation', 'onlinelearning', 'virtuallearning', 'lockdown', 'berkshireeducation', 'berkshire', 'berkshire']"
35,1281640322347524097,0.16666666666666666,"it's a hot during a pandemic so I'm sitting on the couch, watching TV, drinking a #stewartsfountainclassics #blackcherrysoda and #pillers1957 #pepperonisticks. I think I'm going to regret this later ;)   #pepperoni…  ","['hot', 'pandemic', 'sitting', 'couch', 'watching', 'tv', 'drinking', 'stewartsfountainclassics', 'blackcherrysoda', 'pillers1957', 'pepperonisticks', 'think', 'going', 'regret', 'later', 'pepperoni']"
36,1281640455483138056,0.6000000000000001,"As #Covid19 rages I get more depressed because of our lack of leadership. So, I try to bring bright spots to the day. Today, for my snack, I took  Cashew Milk vanilla yogurt, a Martini glass in need of…  ","['covid19', 'rage', 'get', 'depressed', 'lack', 'leadership', 'try', 'bring', 'bright', 'spot', 'day', 'today', 'snack', 'took', 'cashew', 'milk', 'vanilla', 'yogurt', 'martini', 'glass', 'need']"
37,1281640542749761536,0.5681818181818181,"Welcome to our resting bleach face😂💁🏽‍♀️😂 FYI... coronavirus has not gone away this summer, so remember to wear your mask!👍🏽😷   Sea Cliff, New York  ","['welcome', 'resting', 'bleach', 'face', 'fyi', 'coronavirus', 'gone', 'away', 'summer', 'remember', 'wear', 'mask', 'sea', 'cliff', 'new', 'york']"
38,1281641017146585088,-0.03333333333333334,"Given #tropicalstormfay we will be closed today. The pizza is ordered, browsing Netflix for content, and planning a day of social distancing... Feels like quarantine, again. #staysafehoboken  Cork City Pub  ","['given', 'tropicalstormfay', 'closed', 'today', 'pizza', 'ordered', 'browsing', 'netflix', 'content', 'planning', 'day', 'social', 'distancing', 'feel', 'like', 'quarantine', 'staysafehoboken', 'cork', 'city', 'pub']"
39,1281641370000793600,-0.1,"#Audrey #Swindells #aged #92,#models a #mask #designed #by #me #covid19  Bath, Somerset  ","['audrey', 'swindells', 'aged', '92', 'model', 'mask', 'designed', 'covid19', 'bath', 'somerset']"
40,1281641494726807558,0.4666666666666666,"Nailed it ! 📱
I'm getting really good at these virtual tours. 

If you've been wanting to preview a property, get in touch. We'll preview it together with my honest feedback! 

Don't wait too long, the pandemic has…  ","['nailed', 'getting', 'really', 'good', 'virtual', 'tour', 'wanting', 'preview', 'property', 'get', 'touch', 'preview', 'together', 'honest', 'feedback', 'wait', 'long', 'pandemic']"
41,1281641507691171840,0.09333333333333334,SOCIAL DISTANCING DAY 114. After work last night we drove the dog and daughter up to walk around #koteewipark near Strawtown. Phoebe quickly had enough and wanted to return to someplace air conditioned but the rest…  ,"['social', 'distancing', 'day', '114', 'work', 'last', 'night', 'drove', 'dog', 'daughter', 'walk', 'around', 'koteewipark', 'near', 'strawtown', 'phoebe', 'quickly', 'enough', 'wanted', 'return', 'someplace', 'air', 'conditioned', 'rest']"
42,1281642127437500416,0.06666666666666668,"Rather be safe than sorry, wear your mask and follow all the safety protocols. #stayhome #StaySafe this Corona thing is real as #mkhukhusessions    Langaville E Kasi Lam  ","['rather', 'safe', 'sorry', 'wear', 'mask', 'follow', 'safety', 'protocol', 'stayhome', 'staysafe', 'corona', 'thing', 'real', 'mkhukhusessions', 'langaville', 'e', 'kasi', 'lam']"
43,1281642379628417031,0.28,"Garden view.
Book your stay at The Magic Cottage, just outside Praid and only 15 kilometres from Sovata and the lovely Bear Lake.
Covid free homestay.
Airbnb Superhost 19 times in a row ⭐
Airbnb link in profile…  ","['garden', 'view', 'book', 'stay', 'magic', 'cottage', 'outside', 'praid', '15', 'kilometre', 'sovata', 'lovely', 'bear', 'lake', 'covid', 'free', 'homestay', 'airbnb', 'superhost', '19', 'time', 'row', 'airbnb', 'link', 'profile']"
44,1281642505750974468,0.0,"Get your NURINSE 80% Ethanol sanitizer today for your sports team. Variety of bottle sizes with sprayers!   | sales.ca

#sanitizer #HandSanitizer #COVID-19 #COVID19 #Soccer #Sports…  ","['get', 'nurinse', '80', 'ethanol', 'sanitizer', 'today', 'sport', 'team', 'variety', 'bottle', 'size', 'sprayer', 'sale', 'ca', 'sanitizer', 'handsanitizer', 'covid', '19', 'covid19', 'soccer', 'sport']"
45,1281642681358311440,0.2,"It feels like a decade ago I called Nashville home. Between the tornadoes and COVID-19, I know Nashville has a much longer road ahead to recovery. Wishing all my friends and colleagues health and wellness during this…  ","['feel', 'like', 'decade', 'ago', 'called', 'nashville', 'home', 'tornado', 'covid', '19', 'know', 'nashville', 'much', 'longer', 'road', 'ahead', 'recovery', 'wishing', 'friend', 'colleague', 'health', 'wellness']"
46,1281642732243443712,0.5,"State adds 127 COVID-19 cases, another record; 2 more deaths  ","['state', 'add', '127', 'covid', '19', 'case', 'another', 'record', '2', 'death']"
47,1281643378380242944,0.2066666666666667,Join us at this transformational event 888 LionsGateway portal woot woot! Free admission to public! Social distancing is maintained only 50 clients at a time! Plenty of room and amazing crystals haven fr nca_nish…  ,"['join', 'u', 'transformational', 'event', '888', 'lionsgateway', 'portal', 'woot', 'woot', 'free', 'admission', 'public', 'social', 'distancing', 'maintained', '50', 'client', 'time', 'plenty', 'room', 'amazing', 'crystal', 'fr', 'nca', 'nish']"
48,1281643383291809792,0.0,#Coronavirus: How Mexican cartels are taking advantage of pandemic - #BBC News  ,"['coronavirus', 'mexican', 'cartel', 'taking', 'advantage', 'pandemic', 'bbc', 'news']"
49,1281643424496545793,0.0,Spending the afternoon with the family at Idlewild. COVID-19 has surely left its mark here! No crowds!  Idlewild &amp; SoakZone  ,"['spending', 'afternoon', 'family', 'idlewild', 'covid', '19', 'surely', 'left', 'mark', 'crowd', 'idlewild', 'amp', 'soakzone']"
50,1281643980078407681,0.03333333333333333,"As if running an independent restaurant in the midst of a pandemic isn’t daunting enough, relying on outdoor dining to save said restaurant in a place like Pittsburgh with a forecast like this makes it nearly…  ","['running', 'independent', 'restaurant', 'midst', 'pandemic', 'daunting', 'enough', 'relying', 'outdoor', 'dining', 'save', 'said', 'restaurant', 'place', 'like', 'pittsburgh', 'forecast', 'like', 'make', 'nearly']"
51,1281644076819902469,0.04166666666666666,Lots of kids and baby's on this flight back to Hawaii.  No crying.. and that goes for me cause I'm gonna miss my friends jn California 😀😀😢 aloha tofa sofua! #covid19 #quarentine when i get back  San Francisco…  ,"['lot', 'kid', 'baby', 'flight', 'back', 'hawaii', 'cry', 'go', 'cause', 'gonna', 'miss', 'friend', 'jn', 'california', 'aloha', 'tofa', 'sofua', 'covid19', 'quarentine', 'get', 'back', 'san', 'francisco']"
52,1281644247091949568,0.0,"Via  🚨AMERICA’S THREE LARGEST STATES – CA, TX, FL – ALL REPORT HIGHEST DAILY COVID DEATH TOLLS TO DATE🚨Article by Jordan Eversley🔥🔥🔥 Visit   NOW for your daily culture nourishment. Also, follow…  ","['via', 'america', 'three', 'largest', 'state', 'ca', 'tx', 'fl', 'report', 'highest', 'daily', 'covid', 'death', 'toll', 'date', 'article', 'jordan', 'eversley', 'visit', 'daily', 'culture', 'nourishment', 'also', 'follow']"
53,1281644523420962817,0.2333333333333333,"We love the colours of these covid stickers we’ve done for a client... so much so we put our logo on it 😂🤣

These stickers are going to be around for a while, keep them on brand and help make the transition back to…  ","['love', 'colour', 'covid', 'sticker', 'done', 'client', 'much', 'put', 'logo', 'sticker', 'going', 'around', 'keep', 'brand', 'help', 'make', 'transition', 'back']"
54,1281644791147585537,0.25,"7/10/20

Hit the ❤️...

Coronavirus 3 day real estate market update -

Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty #montgomerycountymd #washingtondc #dc #realestateagent #remax #success…  ","['7', '10', '20', 'hit', 'coronavirus', '3', 'day', 'real', 'estate', 'market', 'update', 'montgomery', 'county', 'md', 'realestate', 'maryland', 'moco', 'montgomerycounty', 'montgomerycountymd', 'washingtondc', 'dc', 'realestateagent', 'remax', 'success']"
55,1281644908626038787,0.5,"Sailing in the south! ❤️⛵️
coronavirus free place Loutro!

#notos #NotosSailing #sailing #chania #sailingChania #ChaniaSailing #chaniaOldharbor #NotosChania  #Sailingtrip  #SailingtripsChania #chaniaYachts #balos…  ","['sailing', 'south', 'coronavirus', 'free', 'place', 'loutro', 'notos', 'notossailing', 'sailing', 'chania', 'sailingchania', 'chaniasailing', 'chaniaoldharbor', 'notoschania', 'sailingtrip', 'sailingtripschania', 'chaniayachts', 'balos']"
56,1281645077249568769,0.25,"During the pandemic there’s been many examples of kindness, care and generosity, coming from people ranging from neighbours to care professionals. As a business, our partner relationships are essential and one…  ","['pandemic', 'many', 'example', 'kindness', 'care', 'generosity', 'coming', 'people', 'ranging', 'neighbour', 'care', 'professional', 'business', 'partner', 'relationship', 'essential', 'one']"
57,1281645161181859841,0.3333333333333333,"It’s not going away and now it’s affecting the younger generation. Keep yourself safe &amp; help your kids to stay safe #COVID-19 #SouthLiverpool  Garston, Liverpool  ","['going', 'away', 'affecting', 'younger', 'generation', 'keep', 'safe', 'amp', 'help', 'kid', 'stay', 'safe', 'covid', '19', 'southliverpool', 'garston', 'liverpool']"
58,1281645273391886337,0.1845454545454545,"Along with a new logo, branding, direction and service offering... I got new wallpaper in my office. It makes me feel like I’m working in Narnia.
.
COVID has really made the small things so exhilarating 🤣🎉❤️ …  ","['along', 'new', 'logo', 'branding', 'direction', 'service', 'offering', 'got', 'new', 'wallpaper', 'office', 'make', 'feel', 'like', 'working', 'narnia', 'covid', 'really', 'made', 'small', 'thing', 'exhilarating']"
59,1281645342191050753,-0.04375,"#Repost forgedshop
・・・
Covid has wrecked havoc on humanity physically, mentally and financially but there's another victim. The planet. Between delivery and take out services, disposable PPE, and local budget cuts…  ","['repost', 'forgedshop', 'covid', 'wrecked', 'havoc', 'humanity', 'physically', 'mentally', 'financially', 'another', 'victim', 'planet', 'delivery', 'take', 'service', 'disposable', 'ppe', 'local', 'budget', 'cut']"
60,1281645634781540352,0.4814078282828283,"REQUIRED🚩: Masks 😷, Your best Pirate gear ⚔️🏴‍☠️&amp; a positive attitude! Come celebrate with us JULY 25TH! We are dedicated to keeping everyone safe &amp; practice social distancing while still enjoying the thing we love…  ","['required', 'mask', 'best', 'pirate', 'gear', 'amp', 'positive', 'attitude', 'come', 'celebrate', 'u', 'july', '25th', 'dedicated', 'keeping', 'everyone', 'safe', 'amp', 'practice', 'social', 'distancing', 'still', 'enjoying', 'thing', 'love']"
61,1281646277562785792,0.0,Time they pay taxes then.  ,"['time', 'pay', 'tax']"
62,1281646433905504257,-0.05,"Millions of Americans relocated this year because of the COVID-19 outbreak, moving out of college dorms that abruptly closed, communities they perceive as unsafe or housing they can no longer afford. Overall, around…  ","['million', 'american', 'relocated', 'year', 'covid', '19', 'outbreak', 'moving', 'college', 'dorm', 'abruptly', 'closed', 'community', 'perceive', 'unsafe', 'housing', 'longer', 'afford', 'overall', 'around']"
63,1281646890413551619,-0.08333333333333333,"Last week, a few Q1Media folks braved the Texas heat for an Independence Day Virtual 5K Run! As our company rounds out our fourth month working from home, we are continuing to maintain our sense of community and…  ","['last', 'week', 'q1media', 'folk', 'braved', 'texas', 'heat', 'independence', 'day', 'virtual', '5k', 'run', 'company', 'round', 'fourth', 'month', 'working', 'home', 'continuing', 'maintain', 'sense', 'community']"
64,1281647085406711809,0.3916666666666666,"The pandemic has changed the plans for another beloved Greenville tradition, but Greenville Family Theater is busy working on an exciting parody show July 17 and 18, called ""Onto the Stage! 2020"" to replace the…  ","['pandemic', 'changed', 'plan', 'another', 'beloved', 'greenville', 'tradition', 'greenville', 'family', 'theater', 'busy', 'working', 'exciting', 'parody', 'show', 'july', '17', '18', 'called', 'onto', 'stage', '2020', 'replace']"
65,1281647140788305921,-0.07743055555555554,"Yes, we even provide you a starter pack of:
•Snacks
•Masks
•Hand Sanitizer
•Gloves
•Toilet paper
•Paper towel
•Bath soaps 
•Laundry &amp; Dishwasher tabs! 
When we say move in ready, we mean it! 
.
.
#todaylivinggroup…  ","['yes', 'even', 'provide', 'starter', 'pack', 'snack', 'mask', 'hand', 'sanitizer', 'glove', 'toilet', 'paper', 'paper', 'towel', 'bath', 'soap', 'laundry', 'amp', 'dishwasher', 'tab', 'say', 'move', 'ready', 'mean', 'todaylivinggroup']"
66,1281647145947246592,0.06944444444444442,"Posted withregram • magnetkitchensuk From regularly deep cleaning our showrooms to our at home sample service, we're working hard to ensure that your family can create your #MyMagnetKitchen safely✨ Whether you want…  ","['posted', 'withregram', 'magnetkitchensuk', 'regularly', 'deep', 'cleaning', 'showroom', 'home', 'sample', 'service', 'working', 'hard', 'ensure', 'family', 'create', 'mymagnetkitchen', 'safely', 'whether', 'want']"
67,1281647347500322817,0.009374999999999994,"An important update today on Cal Mac and there current social distancing policies. 

Potential competitors for Tiree Wave Classic 2020 be warned! Ferries are often difficult to get tickets for during the busy half…  ","['important', 'update', 'today', 'cal', 'mac', 'current', 'social', 'distancing', 'policy', 'potential', 'competitor', 'tiree', 'wave', 'classic', '2020', 'warned', 'ferry', 'often', 'difficult', 'get', 'ticket', 'busy', 'half']"
68,1281647471626727427,0.25,"It’s been 10 weeks since my dad died (from Covid-19) and eight weeks since his funeral. I’ve been back living in Bolton with my mum, but will return to London eventually. Hardest thing was my sister not being able…  ","['10', 'week', 'since', 'dad', 'died', 'covid', '19', 'eight', 'week', 'since', 'funeral', 'back', 'living', 'bolton', 'mum', 'return', 'london', 'eventually', 'hardest', 'thing', 'sister', 'able']"
69,1281647484729614337,0.2681818181818182,"New Rochelle Organizations Secure 156 Sizable Federal PPP Loans in Wake of Coronavirus Containment Zone
 ","['new', 'rochelle', 'organization', 'secure', '156', 'sizable', 'federal', 'ppp', 'loan', 'wake', 'coronavirus', 'containment', 'zone']"
70,1281647525968084992,0.125,"Flashback to my time in studio hln and so many other studios over the last 8 years - it was a way of life... everything since covid has been via zoom and skype- with my home and office the backdrop.

But the breaking…  ","['flashback', 'time', 'studio', 'hln', 'many', 'studio', 'last', '8', 'year', 'way', 'life', 'everything', 'since', 'covid', 'via', 'zoom', 'skype', 'home', 'office', 'backdrop', 'breaking']"
71,1281647547593846784,-0.005555555555555572,"Social distancing fun in the kitchen. Super healthy Thai Chicken Lettuce Wraps.
.
.
.
#foodie #foodiesofinstagram #healthylifestyle #healthyfood #healthyfoodie #lettucewraps #chicken #thai #recipes #cooking #cook…  ","['social', 'distancing', 'fun', 'kitchen', 'super', 'healthy', 'thai', 'chicken', 'lettuce', 'wrap', 'foodie', 'foodiesofinstagram', 'healthylifestyle', 'healthyfood', 'healthyfoodie', 'lettucewraps', 'chicken', 'thai', 'recipe', 'cooking', 'cook']"
72,1281647963094216704,0.0,"Face masks  branded for the team over at crosscabs get in touch if you want yours 🔥

#facemasks #brand #taxi #covid  Kirkintilloch  ","['face', 'mask', 'branded', 'team', 'crosscabs', 'get', 'touch', 'want', 'facemasks', 'brand', 'taxi', 'covid', 'kirkintilloch']"
73,1281648002239799302,0.0,"Going to the theatre in times of Covid. Barre, algaren zain #txanogorritxotikotsoemera  en Teatro Victoria Eugenia  ","['going', 'theatre', 'time', 'covid', 'barre', 'algaren', 'zain', 'txanogorritxotikotsoemera', 'en', 'teatro', 'victoria', 'eugenia']"
74,1281648281131483142,0.0,"Covid 19 effect on #Nokia symbol🤣😂

Click 👉  to follow
#nokia  G.R.A Phase 2, Port Harcourt  ","['covid', '19', 'effect', 'nokia', 'symbol', 'click', 'follow', 'nokia', 'g', 'r', 'phase', '2', 'port', 'harcourt']"
75,1281648540691820544,0.3333333333333333,"I donated. 
When was the last time you donated blood? 
Did I mention that I get a free Covid antibody test with my donation?! And free snacks?!
#noonday #summerskiesearrings #mamabear #bekind #donateblood #opositive…  ","['donated', 'last', 'time', 'donated', 'blood', 'mention', 'get', 'free', 'covid', 'antibody', 'test', 'donation', 'free', 'snack', 'noonday', 'summerskiesearrings', 'mamabear', 'bekind', 'donateblood', 'opositive']"
