,Tweet_ID,Score,Twitt_Text,Words
1401,1249409898330423302,0.1359375,Dada 7ty7 introducing the kids to a good old game of hang man (which is actually quite sinisterðŸ˜’ really?!) - itâ€™s been so long since Iâ€™ve played it I didnâ€™t know how to play! ðŸ™„ Ben came up with the best words â€˜coronaâ€¦  ,"['dada', '7ty7', 'introduc', 'kid', 'good', 'old', 'game', 'hang', 'man', 'actual', 'quit', 'sinist', 'realli', 'long', 'sinc', 'play', 'know', 'play', 'ben', 'came', 'best', 'word', 'corona']"
1402,1249409950465560582,0.6166666666666667,"In this corona state U have to found yourself, to get U goals and keep dreaming of it ðŸ’œ.. Stay beautiful, be safe and soon everything will be over... Hope soon we all be together.. Love U all ðŸ’•ðŸ’•ðŸ’•ðŸ’œ  Schleusingen  ","['corona', 'state', 'u', 'found', 'get', 'u', 'goal', 'keep', 'dream', 'stay', 'beauti', 'safe', 'soon', 'everyth', 'hope', 'soon', 'togeth', 'love', 'u', 'schleusingen']"
1403,1249410796704206848,0.655,0,0
1404,1249411137323577346,0.1,Baby Yoda For President 2020 ðŸ¤®ðŸ¦ ðŸâœ… #babyyoda #babyyodamemes #risky #2020 #corona #coronavirus #coronavirusmemes  In a Galaxy far far away  ,"['babi', 'yoda', 'presid', '2020', 'babyyoda', 'babyyodamem', 'riski', '2020', 'corona', 'coronaviru', 'coronavirusmem', 'galaxi', 'far', 'far', 'away']"
1405,1249414341855772675,0.14545454545454545,"""My Latest Post'

#utilitypole #rust #green #staples #corona #pixel3xl #pixel #iger #instagram #gram #nature  New Orleans, Louisiana  ","['latest', 'post', 'utilitypol', 'rust', 'green', 'stapl', 'corona', 'pixel3xl', 'pixel', 'iger', 'instagram', 'gram', 'natur', 'new', 'orlean', 'louisiana']"
1406,1249416879598211072,0.0,Corona Blues #jazz #funk #rnb #grownfolkmusic  Smithsonian National Museum of African American History and Culture  ,"['corona', 'blue', 'jazz', 'funk', 'rnb', 'grownfolkmus', 'smithsonian', 'nation', 'museum', 'african', 'american', 'histori', 'cultur']"
1407,1249417387574730755,0.0,Rocky is all about stairs  Corona del Mar State Beach  ,"['rocki', 'stair', 'corona', 'del', 'mar', 'state', 'beach']"
1408,1249417869634555906,0.0,"Corona 2020, Spanish Flu 1920, Cholera 1820, Bubonic Plague in 1720 ðŸ¤” Population Control Every 100 Years ðŸ¤”#CoincidenceOrPattern #coincidenceithinknot ðŸ¤”  Lows' Kitchen  ","['corona', '2020', 'spanish', 'flu', '1920', 'cholera', '1820', 'bubon', 'plagu', '1720', 'popul', 'control', 'everi', '100', 'year', 'coincidenceorpattern', 'coincidenceithinknot', 'low', 'kitchen']"
1409,1249418693660028929,0.0,Covid-19: Life goes on. Slooooowly. #corona #covid #washyourhands #washingtondc #blackandwhite #bnw #blackandwhitephotography #bnwstreet #bnwstreetphotography #streetphotography #streetphoto #streetphotographerâ€¦  ,"['covid', '19', 'life', 'goe', 'slooooowli', 'corona', 'covid', 'washyourhand', 'washingtondc', 'blackandwhit', 'bnw', 'blackandwhitephotographi', 'bnwstreet', 'bnwstreetphotographi', 'streetphotographi', 'streetphoto', 'streetphotograph']"
1410,1249419298310938628,0.0,ONE NATION UNDER A GROOVE #stayinghome FOR THE FUNK OF IT #alonetogether  #onenation #corona  Pennsylvania  ,"['one', 'nation', 'groov', 'stayinghom', 'funk', 'alonetogeth', 'onen', 'corona', 'pennsylvania']"
1411,1249420984597217283,0.0,"When you are the easter bunny and you have to work in corona times 
.
.
#easter #easterbunny #workingfromhome #itamaraz #lidl #apple #macbookair #portugal #israeliartist #coronatime  Portugal  ","['easter', 'bunni', 'work', 'corona', 'time', 'easter', 'easterbunni', 'workingfromhom', 'itamaraz', 'lidl', 'appl', 'macbookair', 'portug', 'israeliartist', 'coronatim', 'portug']"
1412,1249423314025676800,0.13636363636363635,"Corona Virus wonâ€™t stop me from speaking and encouraging the Body of Christ. 

I have all of the Inâ€™s and Outâ€™s to host your â€œMotivating Your Circle Eventâ€. Does your circle need a recharge from someone new? I haveâ€¦  ","['corona', 'viru', 'stop', 'speak', 'encourag', 'bodi', 'christ', 'host', 'motiv', 'circl', 'event', 'circl', 'need', 'recharg', 'someon', 'new']"
1413,1249423347030675457,0.0,#covid #corona #staysafe #stayhome ðŸ‡¿ðŸ‡¦â¤ ....jus miss working  â™¥hOmeâ™¥  ,"['covid', 'corona', 'staysaf', 'stayhom', 'ju', 'miss', 'work', 'home']"
1414,1249423895008067584,0.13636363636363635,"Corona Virus wonâ€™t stop me from speaking and encouraging the Body of Christ. 

I have all of the Inâ€™s and Outâ€™s to host your â€œMotivating Your Circle Eventâ€. Does your circle need a recharge from someone new? I haveâ€¦  ","['corona', 'viru', 'stop', 'speak', 'encourag', 'bodi', 'christ', 'host', 'motiv', 'circl', 'event', 'circl', 'need', 'recharg', 'someon', 'new']"
1415,1249424495237935106,0.0,"It's all over again and again and again....
#corona #21daysagain #indialockdown  Tiruchchirappalli  ","['corona', '21daysagain', 'indialockdown', 'tiruchchirapp']"
1416,1249425015973588992,0.29097222222222224,"guys, itâ€™s true! animals donâ€™t get corona... the easter bunny worked hard today and woke me up with some eggs! happy easter yâ€™all ðŸ£ðŸ«ðŸ°  Bournemouth  ","['guy', 'true', 'anim', 'get', 'corona', 'easter', 'bunni', 'work', 'hard', 'today', 'woke', 'egg', 'happi', 'easter', 'bournemouth']"
1417,1249425509202759686,0.125,Day 20 Lockdown Training! Recovery Day Volleyball Training Complete!  #volleyball   #ironman #triathlon #training #fitness #davesgym #20minutefitness #corona #covid19 #coronaviruslockdown #stayathome #protectthenhsâ€¦  ,"['day', '20', 'lockdown', 'train', 'recoveri', 'day', 'volleybal', 'train', 'complet', 'volleybal', 'ironman', 'triathlon', 'train', 'fit', 'davesgym', '20minutefit', 'corona', 'covid19', 'coronaviruslockdown', 'stayathom', 'protectthenh']"
1418,1249425743672684545,0.3125,"#sierraleone already defeating covid-19 as our first case ALPHAJOR on the virge of being pronounced negative of corona virus.
#sunday 
#sundayfunday 
#love 
#weekend 
#instagood 
#sundayvibes 
#happy 
#photographyâ€¦  ","['sierraleon', 'alreadi', 'defeat', 'covid', '19', 'first', 'case', 'alphajor', 'virg', 'pronounc', 'neg', 'corona', 'viru', 'sunday', 'sundayfunday', 'love', 'weekend', 'instagood', 'sundayvib', 'happi', 'photographi']"
1419,1249426119926910981,0.6208333333333333,"Away from corona .. ðŸ¦ 
thank you  for sharing this &amp; reminding us that life can still be beautiful with good memories..ðŸ’™ stay strong .. stay safe .. stay home ðŸ’™

.
.

#Repost 
ãƒ»ãƒ»ãƒ»
I alwaysâ€¦  ","['away', 'corona', 'thank', 'share', 'amp', 'remind', 'us', 'life', 'still', 'beauti', 'good', 'memori', 'stay', 'strong', 'stay', 'safe', 'stay', 'home', 'repost', 'alway']"
1420,1249426737777254403,-0.125,ONE NATION UNDER A GROOVE #STAYINGHOME FOR THE FUNK OF IT #ALONETOGETHER due Da #corona #covid_19  North Carolina  ,"['one', 'nation', 'groov', 'stayinghom', 'funk', 'alonetogeth', 'due', 'da', 'corona', 'covid', '19', 'north', 'carolina']"
1421,1249426786527711232,0.8,"Happy Easter ðŸ‡ðŸ°ðŸ£  Corona, California  ","['happi', 'easter', 'corona', 'california']"
1422,1249426941683412994,-0.125,ONE NATION UNDER A GROOVE #STAYINGHOME FOR THE FUNK OF IT #ALONETOGETHER due Da #corona #covid_19  Pennsylvania  ,"['one', 'nation', 'groov', 'stayinghom', 'funk', 'alonetogeth', 'due', 'da', 'corona', 'covid', '19', 'pennsylvania']"
1423,1249427185120804872,0.3,"ðŸŒºðŸŒ·ðŸ§˜Never done yoga before, but always wanted to try. Now is the time, using the Corona virus lockdown to start. Following 30 days yoga with Adriene. Good exercise when staying at home whole day. You can try as well.â€¦  ","['never', 'done', 'yoga', 'alway', 'want', 'tri', 'time', 'use', 'corona', 'viru', 'lockdown', 'start', 'follow', '30', 'day', 'yoga', 'adrien', 'good', 'exercis', 'stay', 'home', 'whole', 'day', 'tri', 'well']"
1424,1249427303358181376,0.0,Stay at home Corona virus kills  MayezeniNocomboshe  ,"['stay', 'home', 'corona', 'viru', 'kill', 'mayezeninocombosh']"
1425,1249429096343298048,0.2,"By the way this corona is dead against love ðŸ’“. As the domestic violence cases have seen almost ðŸ’¯% rise around the ðŸŒŽ world #lockdown2020 #corona #yoggururishikesh #love #ishq #loveinlockdown #  Mumbai, Maharashtra  ","['way', 'corona', 'dead', 'love', 'domest', 'violenc', 'case', 'seen', 'almost', 'rise', 'around', 'world', 'lockdown2020', 'corona', 'yoggururishikesh', 'love', 'ishq', 'loveinlockdown', 'mumbai', 'maharashtra']"
1426,1249429465224052737,0.2,Another one from  his never tired #freestyle #journeyboi #li5boi #music #musician #musicvideo #dmw #dde #mavinrecords #videostar #rapper #corona #nigeria #nigerian #figofreestylechallenge #figo #thetribeâ€¦  ,"['anoth', 'one', 'never', 'tire', 'freestyl', 'journeyboi', 'li5boi', 'music', 'musician', 'musicvideo', 'dmw', 'dde', 'mavinrecord', 'videostar', 'rapper', 'corona', 'nigeria', 'nigerian', 'figofreestylechalleng', 'figo', 'thetrib']"
1427,1249430250368499713,0.3333333333333333,"70's VibesðŸŽ¶ when Corona has left the scene.
Dont Worry, be Happy, Life is Short..Enjoy every moment ðŸ˜Š
Give Thanks ðŸŽ¶ðŸ¾ðŸ‘¡ðŸ‘›ðŸ’„ðŸ‘—
#adailydoseofinspiration 
#liveenjoyandcelebrate
#letsdance 
#2020endsgreat
#jamaicaðŸ‡¯ðŸ‡² â€¦  ","['70', 'vibe', 'corona', 'left', 'scene', 'dont', 'worri', 'happi', 'life', 'short', 'enjoy', 'everi', 'moment', 'give', 'thank', 'adailydoseofinspir', 'liveenjoyandcelebr', 'letsdanc', '2020endsgreat', 'jamaica']"
1428,1249430835557806081,0.35,"The cheery trees and white cherry blossomsÂ in this EasterÂ weekend after the 'Virtual Field Trip'ðŸŒ¸ðŸ‡¬ðŸ‡§ðŸ´ó §ó ¢ó ³ó £ó ´ó ¿â˜€ï¸

#stayathome #staysafe #savelives #easter #cherryblossom #edinburgh #weekend #lockdown #spring #coronaâ€¦  ","['cheeri', 'tree', 'white', 'cherri', 'blossom', 'easter', 'weekend', 'virtual', 'field', 'trip', 'stayathom', 'staysaf', 'savel', 'easter', 'cherryblossom', 'edinburgh', 'weekend', 'lockdown', 'spring', 'corona']"
1429,1249431502946889728,1.0,"Happy Easter to my Familia and Friends. Thank God for this blessed day we have! #happyeaster2020 #familiaarmas #armasfamily #chiltonohana  Corona, California  ","['happi', 'easter', 'familia', 'friend', 'thank', 'god', 'bless', 'day', 'happyeaster2020', 'familiaarma', 'armasfamili', 'chiltonohana', 'corona', 'california']"
1430,1249431705104121856,0.05625,"A little Easter fun this morning with the boys.

#easter #easteregghunt #confetti  Corona de Tucson, Arizona  ","['littl', 'easter', 'fun', 'morn', 'boy', 'easter', 'easteregghunt', 'confetti', 'corona', 'de', 'tucson', 'arizona']"
1431,1249432305933918208,0.15,"Follow  for #DailyFunnies
ðŸ‘†ðŸ¾ClickFollow &amp;/or a â€œðŸ˜‚â€ðŸ‘†ðŸ¾ 
.
#imagine #imagination #imagines #imaginaryfriend #imaginaryfriends 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Coronaâ€¦  ","['follow', 'dailyfunni', 'clickfollow', 'amp', 'imagin', 'imagin', 'imagin', 'imaginaryfriend', 'imaginaryfriend', 'upcom', 'show', 'normal', 'post', 'therona', 'aka', 'corona']"
1432,1249433740398473220,0.5,"Lunaâ€™s ðŸŒ™ 1st Easter ðŸ£and Resurrection âœï¸Sunday. Nothing can stop her praise ðŸ™ŒðŸ½ not even Corona!
.
.
.
SWIPEðŸ‘‰ðŸ½ For more bunny hopping cuteness.
.
.
#heisrisen
#theblessedlife
#ressurectionsundayâ€¦  ","['luna', '1st', 'easter', 'resurrect', 'sunday', 'noth', 'stop', 'prais', 'even', 'corona', 'swipe', 'bunni', 'hop', 'cute', 'heisrisen', 'theblessedlif', 'ressurectionsunday']"
1433,1249433791648739328,0.0,"Indo French collaboration ::: ðŸ‡«ðŸ‡·French Creme caramel : in an ðŸ‡®ðŸ‡³Indian idli steamer #homemade #stayindoor #corona #coronadiaries #chefdeep 
#french #indian #collaboration  Home  ","['indo', 'french', 'collabor', 'french', 'creme', 'caramel', 'indian', 'idli', 'steamer', 'homemad', 'stayindoor', 'corona', 'coronadiari', 'chefdeep', 'french', 'indian', 'collabor', 'home']"
1434,1249433820920713226,0.0,"God blessed me &amp; hopefully this contributes to your health journey. No worries but I am virus paranoid about 13,000+ people dying around me in the US. #Corona #Immune #Health #Mindfullness #AntiVirus #Bodyhealthâ€¦  ","['god', 'bless', 'amp', 'hope', 'contribut', 'health', 'journey', 'worri', 'viru', 'paranoid', '13', '000', 'peopl', 'die', 'around', 'us', 'corona', 'immun', 'health', 'mindful', 'antiviru', 'bodyhealth']"
1435,1249433964898648066,0.1787878787878788,"The pigeons and the cops are the only ones roaming free the streets of New York City.
.
.
.
#pigeons #nypd #nycpolice #timessquare #timessquarenyc #coronavirus #corona #virus #isolation #COVID19 #emptystreetsâ€¦  ","['pigeon', 'cop', 'one', 'roam', 'free', 'street', 'new', 'york', 'citi', 'pigeon', 'nypd', 'nycpolic', 'timessquar', 'timessquarenyc', 'coronaviru', 'corona', 'viru', 'isol', 'covid19', 'emptystreet']"
1436,1249434165713473537,0.15,"Follow  for #DailyFunnies
ðŸ‘†ðŸ¾ClickFollow &amp;/or a â€œðŸ˜‚â€ðŸ‘†ðŸ¾ 
.
#deleteit #iphoneapp #appstore #shake #shakeitup #shakey 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Coronaâ€¦  ","['follow', 'dailyfunni', 'clickfollow', 'amp', 'deleteit', 'iphoneapp', 'appstor', 'shake', 'shakeitup', 'shakey', 'upcom', 'show', 'normal', 'post', 'therona', 'aka', 'corona']"
1437,1249434418890096644,0.08,"Hell yeahâ€¼ï¸â€¼ï¸â€¼ï¸I been looking high &amp; low. Yet not a roll to be found ðŸ¤¦ðŸ½â€â™€ï¸ðŸ’…ðŸ½ðŸ˜­
Ijsâ€¼ï¸ Can yâ€™all please stop buying up ALL the damn tissue? Geeshâ€¼ï¸â€¼ï¸â€¼ï¸
#coronamemes #tissue #charmin #melaninpoppin #corona #coronavid19â€¦  ","['hell', 'yeah', 'look', 'high', 'amp', 'low', 'yet', 'roll', 'found', 'ij', 'pleas', 'stop', 'buy', 'damn', 'tissu', 'geesh', 'coronamem', 'tissu', 'charmin', 'melaninpoppin', 'corona', 'coronavid19']"
1438,1249434731172605952,-0.2,"Screw you Corona Virus. No one goes without Easter dinner on my watch!!! 14 meals of turkey, gravy, loaded mashed, bacon green beans, garlic &amp; herb turnip, honey thyme carrots &amp; parsnips, stuffing, homemadeâ€¦  ","['screw', 'corona', 'viru', 'one', 'goe', 'without', 'easter', 'dinner', 'watch', '14', 'meal', 'turkey', 'gravi', 'load', 'mash', 'bacon', 'green', 'bean', 'garlic', 'amp', 'herb', 'turnip', 'honey', 'thyme', 'carrot', 'amp', 'parsnip', 'stuf', 'homemad']"
1439,1249435316554887168,0.375,Corona has meant that itâ€™s the first year ever that Iâ€™ve not been able to have an Easter Roast with my family so instead we ordered from thecricketerscolchester and set up an Easter Sunday floor picnic. ðŸ¥šðŸ¥•ðŸ°ðŸ£ðŸ½â€¦  ,"['corona', 'meant', 'first', 'year', 'ever', 'abl', 'easter', 'roast', 'famili', 'instead', 'order', 'thecricketerscolchest', 'set', 'easter', 'sunday', 'floor', 'picnic']"
1440,1249435596336005120,0.075,"Not everything will turn out exactly how you want. Some days are harder than others. Keep on keepinâ€™ on. 

.
.
.
#covid #covid19 #covid2020 #corona #coronavirus #isolation #selfisolation #watercolor #drawing #inkingâ€¦  ","['everyth', 'turn', 'exactli', 'want', 'day', 'harder', 'other', 'keep', 'keepin', 'covid', 'covid19', 'covid2020', 'corona', 'coronaviru', 'isol', 'selfisol', 'watercolor', 'draw', 'ink']"
1441,1249436066370727936,0.04642857142857143,"ðŸŒŽâœ¨See you after Corona ðŸ™ðŸ½âœ¨
.
.
.
.
Unfortunately, I ran out of content so right now Iâ€™m digging deep to get another theme for you all. I hope you all will enjoy what is there to come. I hope you all will be inspired.â€¦  ","['see', 'corona', 'unfortun', 'ran', 'content', 'right', 'dig', 'deep', 'get', 'anoth', 'theme', 'hope', 'enjoy', 'come', 'hope', 'inspir']"
1442,1249436627602194432,-0.1,"Not every project will turn out the way you hope. Some days are harder than others. Keep on keepinâ€™ on. 

.
.
.
#covid #covid19 #covid2020 #corona #coronavirus #isolation #selfisolation #watercolor #drawing #inkingâ€¦  ","['everi', 'project', 'turn', 'way', 'hope', 'day', 'harder', 'other', 'keep', 'keepin', 'covid', 'covid19', 'covid2020', 'corona', 'coronaviru', 'isol', 'selfisol', 'watercolor', 'draw', 'ink']"
1443,1249436713786761217,0.15,Fresh Air in the Park #artmuseum #corona #art #covid_19 #outside #staysafe  Nassau County Museum of Art  ,"['fresh', 'air', 'park', 'artmuseum', 'corona', 'art', 'covid', '19', 'outsid', 'staysaf', 'nassau', 'counti', 'museum', 'art']"
1444,1249437045916864513,1.0,Happy Easter!  Our Redeemer Lives. #easter #easterdecor #easterathome #corona #prospecthillinn #quarantinelife #tablescapechallenge  Prospect Hill Inn &amp; Restaurant  ,"['happi', 'easter', 'redeem', 'live', 'easter', 'easterdecor', 'easterathom', 'corona', 'prospecthillinn', 'quarantinelif', 'tablescapechalleng', 'prospect', 'hill', 'inn', 'amp', 'restaur']"
1445,1249438153938735105,0.0,"QUEEN CORONA 
#Goth #Glam with riconasty x thescottedit ðŸ¦ ðŸ§ðŸ¼â€â™€ï¸  Los Angeles, California  ","['queen', 'corona', 'goth', 'glam', 'riconasti', 'x', 'thescottedit', 'lo', 'angel', 'california']"
1446,1249438979319095297,0.0,"Had a visit from the Easter Bunny today!  Corona, California  ","['visit', 'easter', 'bunni', 'today', 'corona', 'california']"
1447,1249439954058395648,-0.03787878787878788,"Current situation: Mason is 100% over my excessive corona dog walks (as are the non-fur children)...currently still on the side of the road.  Send a tent? ðŸ¤¦ðŸ»â€â™€ï¸ðŸ¶ðŸ¤ª  Summit, New Jersey  ","['current', 'situat', 'mason', '100', 'excess', 'corona', 'dog', 'walk', 'non', 'fur', 'children', 'current', 'still', 'side', 'road', 'send', 'tent', 'summit', 'new', 'jersey']"
1448,1249441449709535233,0.15000000000000002,"Happy Easter #BunnyYoga ðŸ°

This is when we did #Bunny #FaceYoga ðŸ˜† before corona 

The bunny is chilling while humans are working out ðŸ˜‚  Mirai Clinical  ","['happi', 'easter', 'bunnyyoga', 'bunni', 'faceyoga', 'corona', 'bunni', 'chill', 'human', 'work', 'mirai', 'clinic']"
1449,1249441786206060545,0.16818181818181818,"While visiting USP Alcatraz I bought a harmonica not knowing that it will entertain my son so much... #keepingHimBusy #USPAlcatraz #harmonica  Corona, New York  ","['visit', 'usp', 'alcatraz', 'bought', 'harmonica', 'know', 'entertain', 'son', 'much', 'keepinghimbusi', 'uspalcatraz', 'harmonica', 'corona', 'new', 'york']"
1450,1249442301832806401,0.1,"With The Hon.  Before Corona sent us into our homes.  Old Trafford, Manchester United  ","['hon', 'corona', 'sent', 'us', 'home', 'old', 'trafford', 'manchest', 'unit']"
1451,1249443162441093120,0.0," eat your heart out!!  Whoâ€™s jealous? #eastersunday #family #daughtertime #dadlife #lovemyfamily #quarantine #corona #covid  Cranston, Rhode Island  ","['eat', 'heart', 'jealou', 'eastersunday', 'famili', 'daughtertim', 'dadlif', 'lovemyfamili', 'quarantin', 'corona', 'covid', 'cranston', 'rhode', 'island']"
1452,1249443240723517442,0.0,"Four mile #EasterSunday run through #JacksonHeights, #Elmhurst and #Corona.  #keeprunning #covid19 lgbtqiarunners #instagay #gayrunner #gayrunners #gayathletes #gayfitness #gayfit #lgbtqrunners #lgbtqrunnerâ€¦  ","['four', 'mile', 'eastersunday', 'run', 'jacksonheight', 'elmhurst', 'corona', 'keeprun', 'covid19', 'lgbtqiarunn', 'instagay', 'gayrunn', 'gayrunn', 'gayathlet', 'gayfit', 'gayfit', 'lgbtqrunner', 'lgbtqrunner']"
1453,1249443263989374977,0.0,"Corona Night Duty... 
ðŸ‡®ðŸ‡³jay hindðŸ‡®ðŸ‡³  Sardar Chowk  ","['corona', 'night', 'duti', 'jay', 'hind', 'sardar', 'chowk']"
1454,1249443504968945664,0.5375,"Papa Nurgle, the father os corona virus.
Feel the joy of necrosis and rejoice, Nurgle loves you little ones.
Drink of my pus and drown. 
A magnificent growning of a billion flies shall herald my coming. em Carnaxide  ","['papa', 'nurgl', 'father', 'os', 'corona', 'viru', 'feel', 'joy', 'necrosi', 'rejoic', 'nurgl', 'love', 'littl', 'one', 'drink', 'pu', 'drown', 'magnific', 'grown', 'billion', 'fli', 'shall', 'herald', 'come', 'em', 'carnaxid']"
1455,1249443591027675139,0.15416666666666667,WHICH PROFITSTYLE YALL FUKKIN WITH ON THE EP?????? 1 2 3 4 5 Or 6 LEAVE COMMENTS. IF U AINT HEARD IT YET LINK IN BIO AND ITS AVAILABLE EVERYWHERE.......  #corona #profitg #viral #explore #unsigned #indie #majorâ€¦  ,"['profitstyl', 'yall', 'fukkin', 'ep', '1', '2', '3', '4', '5', '6', 'leav', 'comment', 'u', 'aint', 'heard', 'yet', 'link', 'bio', 'avail', 'everywher', 'corona', 'profitg', 'viral', 'explor', 'unsign', 'indi', 'major']"
1456,1249443841180151809,0.0,Corona NY Sun Apr 12th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,"['corona', 'ny', 'sun', 'apr', '12th', 'pm', 'forecast', 'tonight', 'partli', 'cloudi', 'lo', '31', 'saturday', 'sunni', 'hi', '41']"
1457,1249444466164928512,0.04545454545454545,"My mood during Quarantine 
#corona #coronamemes #quarantine #mood #life #stayhome #peace #love #bored  New Zealand  ","['mood', 'quarantin', 'corona', 'coronamem', 'quarantin', 'mood', 'life', 'stayhom', 'peac', 'love', 'bore', 'new', 'zealand']"
1458,1249446893266128896,-0.1,Grilling it up before the weather gets rough. - Drinking a Corona Premier by   Halligan Bar South  â€”  ,"['grill', 'weather', 'get', 'rough', 'drink', 'corona', 'premier', 'halligan', 'bar', 'south']"
1459,1249448588398284802,0.0,"Celebrating Easter Corona Virus style  Lakeview East, Chicago  ","['celebr', 'easter', 'corona', 'viru', 'style', 'lakeview', 'east', 'chicago']"
1460,1249448771538354178,-0.1,Cant wait! Hoping to see danzig_7thhouse in Cologne. So this corona shit needs to go away. Last time i saw Danzig play was years ago in Tilburg!ðŸ¤˜ðŸ¤˜ #danzig #7thhouse #danzigsingselvis #concert #iloveglenndanzigâ€¦  ,"['cant', 'wait', 'hope', 'see', 'danzig', '7thhous', 'cologn', 'corona', 'shit', 'need', 'go', 'away', 'last', 'time', 'saw', 'danzig', 'play', 'year', 'ago', 'tilburg', 'danzig', '7thhous', 'danzigsingselvi', 'concert', 'iloveglenndanzig']"
1461,1249451380395384837,0.4,Content #iparkmusic #oobang #love #family #fun #hope #love #smile #corona #coronavirus  IPARK MUSIC CO.  ,"['content', 'iparkmus', 'oobang', 'love', 'famili', 'fun', 'hope', 'love', 'smile', 'corona', 'coronaviru', 'ipark', 'music', 'co']"
1462,1249451453141471234,0.15333333333333332,"We sure are missing baseball, thank you to Firelands Athletic Boosters .... #seniors2020 #baseball #corona #nothowthiswassupposedtogo  Firelands High School  ","['sure', 'miss', 'basebal', 'thank', 'fireland', 'athlet', 'booster', 'seniors2020', 'basebal', 'corona', 'nothowthiswassupposedtogo', 'fireland', 'high', 'school']"
1463,1249451480408567808,0.0,He is Risen! Risen indeed. Weâ€™ve already gotten through this!  #covÄ±d19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele #banjolelecoverâ€¦  ,"['risen', 'risen', 'inde', 'alreadi', 'gotten', 'cov', 'd19', 'corona', 'churchstreeteast', 'downtownmobil', 'mobilealabama', 'downtownmobil', 'ukulel', 'ukulelecov', 'ukulelecov', 'banjolel', 'banjolelecov']"
1464,1249452474634842114,0.2,Key Worker Noun Humour Print available in my website...Link is in my profile....#keyworker #keyworkers #keyworker #corona #coronamemes #coviÌ‡d19 #coronavirus #coronavÃ­rus #coronavirÃ¼s #covÄ±d19 #coviÌ‡d19 #pandemic2020â€¦  ,"['key', 'worker', 'noun', 'humour', 'print', 'avail', 'websit', 'link', 'profil', 'keywork', 'keywork', 'keywork', 'corona', 'coronamem', 'covi', 'd19', 'coronaviru', 'coronav', 'ru', 'coronavir', 'cov', 'd19', 'covi', 'd19', 'pandemic2020']"
1465,1249454602744889345,0.6666666666666666,"Still impressed by everything my friends, family and colleagues did for me to give me the best corona-birthday ever! Presents ðŸŽ, flowers ðŸŒ¹, balloons ðŸŽˆ, postcards ðŸ’Œ, text messages, telephone calls ðŸ“±and last but notâ€¦  ","['still', 'impress', 'everyth', 'friend', 'famili', 'colleagu', 'give', 'best', 'corona', 'birthday', 'ever', 'present', 'flower', 'balloon', 'postcard', 'text', 'messag', 'telephon', 'call', 'last']"
1466,1249455850412027910,0.0,â€œi told u to stop playin wit me!â€ðŸ”« ðŸ˜‚ #FuckCorona #FuckCovid19 #Outside #StayAtHome #Corona #CoronaVirus #Queens #NewYork #Covid_19 #Knight #Caption #StopPlayin #Findiddy #FindiddyDaDon #SleezyFinBeezly #EwokHefnerâ€¦  ,"['told', 'u', 'stop', 'playin', 'wit', 'fuckcorona', 'fuckcovid19', 'outsid', 'stayathom', 'corona', 'coronaviru', 'queen', 'newyork', 'covid', '19', 'knight', 'caption', 'stopplayin', 'findiddi', 'findiddydadon', 'sleezyfinbeezli', 'ewokhefn']"
1467,1249457383702585344,0.0,Even the #pope is scared of #coronavirus. The Pope is saying â€œGET AWAY FROM ME CORONA BITCHESâ€ ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜  Taumeasina Island Resort  ,"['even', 'pope', 'scare', 'coronaviru', 'pope', 'say', 'get', 'away', 'corona', 'bitch', 'taumeasina', 'island', 'resort']"
1468,1249459736233345024,0.0,"#LiveStreamMusic FrankB attempting a show, corona   #Rock #Folk","['livestreammus', 'frankb', 'attempt', 'show', 'corona', 'rock', 'folk']"
1469,1249459896816488450,0.13636363636363635,How we live now #stpotd #potrait #youandme #corona #homelife #athome #notgoingout #stamfordhill  Stamford Hill  ,"['live', 'stpotd', 'potrait', 'youandm', 'corona', 'homelif', 'athom', 'notgoingout', 'stamfordhil', 'stamford', 'hill']"
1470,1249460266791604225,0.5,"In these days of heightened hand cleanliness, has nobody else noticed most faucet brands in Australia are Novelli &amp; Corona?  ","['day', 'heighten', 'hand', 'cleanli', 'nobodi', 'els', 'notic', 'faucet', 'brand', 'australia', 'novelli', 'amp', 'corona']"
1471,1249460808045789184,0.45,"A moment of joy. Sneaky kids created this hideaway in the pine forest far away from the law where they gathered pine cones &amp; fallen branches, feathers &amp; leaves. A place to play &amp; write in corona.  cbcanswâ€¦  ","['moment', 'joy', 'sneaki', 'kid', 'creat', 'hideaway', 'pine', 'forest', 'far', 'away', 'law', 'gather', 'pine', 'cone', 'amp', 'fallen', 'branch', 'feather', 'amp', 'leav', 'place', 'play', 'amp', 'write', 'corona', 'cbcansw']"
1472,1249461390433079296,0.0,"Almelo by Night

#Almelo #Netherlands #twente #politie #nightshot #spring #emptystreets #corona #COVID #isolation #notravel  Almelo, Netherlands  ","['almelo', 'night', 'almelo', 'netherland', 'twent', 'politi', 'nightshot', 'spring', 'emptystreet', 'corona', 'covid', 'isol', 'notravel', 'almelo', 'netherland']"
