,Tweet_ID,Score,Twitt_Text,Words
10,1274272042527756288,-0.05555555555555556,"Fighting Stigma: Easing of lockdown restrictions a boost to mental health, says expert: Siobhan O'Neill, Professor of Mental Health Sciences at Ulster University's Psychology Research Institute, said the relaxation of social distancing ...  ","['fighting', 'stigma', 'easing', 'lockdown', 'restriction', 'boost', 'mental', 'health', 'say', 'expert', 'siobhan', 'neill', 'professor', 'mental', 'health', 'science', 'ulster', 'university', 'psychology', 'research', 'institute', 'said', 'relaxation', 'social', 'distancing']"
11,1274272044251672577,0.225,"Fighting Stigma: Two further deaths in Ireland, Government accelerates roadmap once again: Today's Covid-19 ...: The Dept of Health last night confirmed two more people have died from Covid-19. By Conor McCrave Saturday 20 Jun 2020, 8:00 AM. 1 hour ago ...  ","['fighting', 'stigma', 'two', 'death', 'ireland', 'government', 'accelerates', 'roadmap', 'today', 'covid', '19', 'dept', 'health', 'last', 'night', 'confirmed', 'two', 'people', 'died', 'covid', '19', 'conor', 'mccrave', 'saturday', '20', 'jun', '2020', '8', '00', '1', 'hour', 'ago']"
12,1274272410871750657,0.275,Lockdown life with this fun loving beauty. Things could be worse. She is loving having us both around all the time. Our neighbours nab her for a couple of hours every day when our unconditional adoration gets…  ,"['lockdown', 'life', 'fun', 'loving', 'beauty', 'thing', 'could', 'worse', 'loving', 'u', 'around', 'time', 'neighbour', 'nab', 'couple', 'hour', 'every', 'day', 'unconditional', 'adoration', 'get']"
13,1274272598420000768,0.265,"🍰 COLLECTION POINT 🍰
• You guys are awesome, looking after each other and maintaining social distancing... It’s very nearly a total sellout so be quick! You guys rock👊🏻•
#contactlesscakecollections #eatcakw #lovecake…  ","['collection', 'point', 'guy', 'awesome', 'looking', 'maintaining', 'social', 'distancing', 'nearly', 'total', 'sellout', 'quick', 'guy', 'rock', 'contactlesscakecollections', 'eatcakw', 'lovecake']"
14,1274273574350737408,0.00972222222222222,"YESSS !!!AND WE ARE OPEN!!!! Been Exactly 4 months since we closed the trade temporarily  due to Covid 19. But we are BACK  boroughmarket today with #dosa #chai #chaat until 5 pm! 
We will have Social Distancing in…  ","['yes', 'open', 'exactly', '4', 'month', 'since', 'closed', 'trade', 'temporarily', 'due', 'covid', '19', 'back', 'boroughmarket', 'today', 'dosa', 'chai', 'chaat', '5', 'pm', 'social', 'distancing']"
15,1274273667875299334,0.25,"“Skepticism Is The First Step Towards Truth.”
#nature #traveller #explore #trip #maharashtra #quarantine #picoftheday #wanderer #travel #travelgram #traveldiaries #potrait #portraitphotography  Owle  ","['skepticism', 'first', 'step', 'towards', 'truth', 'nature', 'traveller', 'explore', 'trip', 'maharashtra', 'quarantine', 'picoftheday', 'wanderer', 'travel', 'travelgram', 'traveldiaries', 'potrait', 'portraitphotography', 'owle']"
16,1274273697260421120,0.85,"TOGETHER WE CAN BEAT COVID-19 AND STILL STAY BEAUTIFUL WITH
 CHAMTARR SALON.  
200 WASHWOOD HEATH ROAD BIRMINGHAM B8 1RQ 
TEL:01212936552/07961558791  Birmingham, United Kingdom  ","['together', 'beat', 'covid', '19', 'still', 'stay', 'beautiful', 'chamtarr', 'salon', '200', 'washwood', 'heath', 'road', 'birmingham', 'b8', '1rq', 'tel', '01212936552', '07961558791', 'birmingham', 'united', 'kingdom']"
17,1274274439132327936,0.0,"Shopping for Clarkey 😀 #coronacrisis #coronavirus #COVID19 ( Thomas The Baker in Thirsk, North Yorkshire)    ","['shopping', 'clarkey', 'coronacrisis', 'coronavirus', 'covid19', 'thomas', 'baker', 'thirsk', 'north', 'yorkshire']"
18,1274274442051543040,0.2272727272727273,"Watney positive for COVID-19; McIlroy says ""it's a shame, but the show goes on""   ","['watney', 'positive', 'covid', '19', 'mcilroy', 'say', 'shame', 'show', 'go']"
19,1274274672637628417,0.3125,"The bus terminated at Warren Street which was a perfect starting point for my sojourn into the West End, first one since Lockdown, to catch the quietude and emptiness before shops reopened. Saturday 13th June. I was…  ","['bus', 'terminated', 'warren', 'street', 'perfect', 'starting', 'point', 'sojourn', 'west', 'end', 'first', 'one', 'since', 'lockdown', 'catch', 'quietude', 'emptiness', 'shop', 'reopened', 'saturday', '13th', 'june']"
20,1274274756272021504,0.25,"Lockdown Tip 86 – The Snack Box⠀
⠀
Children have different needs when it comes to their snack boxes. More and more schools are moving away from providing food because of intolerances, allergies, religious…  ","['lockdown', 'tip', '86', 'snack', 'box', 'child', 'different', 'need', 'come', 'snack', 'box', 'school', 'moving', 'away', 'providing', 'food', 'intolerance', 'allergy', 'religious']"
21,1274274839629627393,0.13636363636363635,#aljazeera Pakistan registers record single-day #Coronavirus deaths: Live  ,"['aljazeera', 'pakistan', 'register', 'record', 'single', 'day', 'coronavirus', 'death', 'live']"
22,1274274979979374592,0.3125,"First rehearsal after lockdown.......nailed it!......😎  Kandanga, Mary Valley  ","['first', 'rehearsal', 'lockdown', 'nailed', 'kandanga', 'mary', 'valley']"
23,1274275011860275205,0.02619047619047619,"We had a fabulous evening of wine tasting last night in , just a small group of 6 wine lovers,  social distancing 😉 watch out for our next event where we will be inviting a local vigneron to present.…  ","['fabulous', 'evening', 'wine', 'tasting', 'last', 'night', 'small', 'group', '6', 'wine', 'lover', 'social', 'distancing', 'watch', 'next', 'event', 'inviting', 'local', 'vigneron', 'present']"
24,1274275439931002880,0.35000000000000003,"How are you all keeping sane during #lockdown 🤔 Not sure how sane I am anymore lol yet I'm staying creative. How about you?? 🎹🎨
📸  🔥🔥🔥
#ridlaa #beats #ableton #akai #mpd #akaimpd #hiphophead #hiphop…  ","['keeping', 'sane', 'lockdown', 'sure', 'sane', 'anymore', 'lol', 'yet', 'staying', 'creative', 'ridlaa', 'beat', 'ableton', 'akai', 'mpd', 'akaimpd', 'hiphophead', 'hiphop']"
25,1274276188173864960,0.0,"We are up and running again at Cube Sprout White Sands ! Do come by and support !
.
.
#nofrillsfactoryoutlet #cardsagainshumanity #thesingaporeandream #squeezetoy #handsanitizer #whitesands #funsg #wackypins #sgkids…  ","['running', 'cube', 'sprout', 'white', 'sand', 'come', 'support', 'nofrillsfactoryoutlet', 'cardsagainshumanity', 'thesingaporeandream', 'squeezetoy', 'handsanitizer', 'whitesands', 'funsg', 'wackypins', 'sgkids']"
26,1274276471155101696,0.3333333333333333,Really interesting. One size clearly doesn’t fit all.  ,"['really', 'interesting', 'one', 'size', 'clearly', 'fit']"
27,1274276541632057344,0.2,"With the ""work from home"" mandate now extended to July 31, it was refreshing to have a brief moment back in Beechworth with my work team yesterday. The   crew treated us to a fun afternoon of riding the…  ","['work', 'home', 'mandate', 'extended', 'july', '31', 'refreshing', 'brief', 'moment', 'back', 'beechworth', 'work', 'team', 'yesterday', 'crew', 'treated', 'u', 'fun', 'afternoon', 'riding']"
28,1274276606606028800,-0.04930555555555557,"Walking up Tottenham Court Rd towards the West End, first sojourn there since Lockdown, to catch the quietude and emptiness before shops reopened. Saturday 13th June. I was hard pressed to look down, as every step I…  ","['walking', 'tottenham', 'court', 'rd', 'towards', 'west', 'end', 'first', 'sojourn', 'since', 'lockdown', 'catch', 'quietude', 'emptiness', 'shop', 'reopened', 'saturday', '13th', 'june', 'hard', 'pressed', 'look', 'every', 'step']"
29,1274277238188445696,0.35714285714285715,#Corona  #seeyouagain #covid19 #pbuinsuka #lagu #music  Special Region of Yogyakarta  ,"['corona', 'seeyouagain', 'covid19', 'pbuinsuka', 'lagu', 'music', 'special', 'region', 'yogyakarta']"
30,1274278160545300480,-0.06388888888888887,"#covid19 relief update ⛑
To help families living in #poverty tide over #covid19-induced socio-economic distress, our Nai Disha team distributed dry ration kits and other essential items in nearby slums of Transport…  ","['covid19', 'relief', 'update', 'help', 'family', 'living', 'poverty', 'tide', 'covid19', 'induced', 'socio', 'economic', 'distress', 'nai', 'disha', 'team', 'distributed', 'dry', 'ration', 'kit', 'essential', 'item', 'nearby', 'slum', 'transport']"
31,1274278239876374528,0.17666666666666667,"▫️Riding high on being back open, I think there’s only one way to celebrate... S.A.L.E. 🔥 
So who wanted 10% off their dream dress again? 🙌🏻 Plus! To acknowledge the heroes of this pandemic, all our incredible key…  ","['riding', 'high', 'back', 'open', 'think', 'one', 'way', 'celebrate', 'l', 'e', 'wanted', '10', 'dream', 'dress', 'plus', 'acknowledge', 'hero', 'pandemic', 'incredible', 'key']"
32,1274278732434374658,0.0,The Dutch Prime Minister on his way home after a day of work... #markrutte #vvd #politiek #fvd #thierrybaudet #nederland #tweedekamer #nieuws #memes #rutte #corona #denhaag #covid #fvdmeems #kabinetbaudet #pvv…  ,"['dutch', 'prime', 'minister', 'way', 'home', 'day', 'work', 'markrutte', 'vvd', 'politiek', 'fvd', 'thierrybaudet', 'nederland', 'tweedekamer', 'nieuws', 'meme', 'rutte', 'corona', 'denhaag', 'covid', 'fvdmeems', 'kabinetbaudet', 'pvv']"
33,1274278753536020483,0.2,"« Like two erect sentries, my Mustache defends the entrance to my Real Self » Salvador DALI by Philippe HALSMAN. Graphite pencil on A4 canson paper. Study by OmK under lockdown, june 2020.
#dali #salvador #halsman…  ","['like', 'two', 'erect', 'sentry', 'mustache', 'defends', 'entrance', 'real', 'self', 'salvador', 'dali', 'philippe', 'halsman', 'graphite', 'pencil', 'a4', 'canson', 'paper', 'study', 'omk', 'lockdown', 'june', '2020', 'dali', 'salvador', 'halsman']"
34,1274278953222578178,0.2,"« Like two erect sentries, my Mustache defends the entrance to my Real Self » Salvador DALI by Philippe HALSMAN. Graphite pencil on A4 canson paper. Study by OmK under lockdown, june 2020.
#dali #salvador #halsman…  ","['like', 'two', 'erect', 'sentry', 'mustache', 'defends', 'entrance', 'real', 'self', 'salvador', 'dali', 'philippe', 'halsman', 'graphite', 'pencil', 'a4', 'canson', 'paper', 'study', 'omk', 'lockdown', 'june', '2020', 'dali', 'salvador', 'halsman']"
35,1274279192172134400,0.25,First catch up with Friends after Covid restrictions lifted #saturday #catchup #friends #antipastoplatter  Dolls Point  ,"['first', 'catch', 'friend', 'covid', 'restriction', 'lifted', 'saturday', 'catchup', 'friend', 'antipastoplatter', 'doll', 'point']"
36,1274279483030351872,0.2,"« Like two erect sentries, my Mustache defends the entrance to my Real Self » Salvador DALI by Philippe HALSMAN. Graphite pencil on A4 canson paper. Study on progress by OmK under lockdown, june 2020.
#dali…  ","['like', 'two', 'erect', 'sentry', 'mustache', 'defends', 'entrance', 'real', 'self', 'salvador', 'dali', 'philippe', 'halsman', 'graphite', 'pencil', 'a4', 'canson', 'paper', 'study', 'progress', 'omk', 'lockdown', 'june', '2020', 'dali']"
37,1274280861710659584,-0.234375,"Saturday mood 💋
.
When you are having a self-care day but can’t help yourself with doing a little bit of work in the morning! Working from home vibes✨
.
SATURDAY QUOTE
It will cost you nothing to dream. And…  ","['saturday', 'mood', 'self', 'care', 'day', 'help', 'little', 'bit', 'work', 'morning', 'working', 'home', 'vibe', 'saturday', 'quote', 'cost', 'nothing', 'dream']"
38,1274281438221918208,0.26666666666666666,Super collection and bespoke designs for end of year and next year weddings ... We are maintaining good standards and social distancing measures for our clients well being... Messages now to book your appointment…  ,"['super', 'collection', 'bespoke', 'design', 'end', 'year', 'next', 'year', 'wedding', 'maintaining', 'good', 'standard', 'social', 'distancing', 'measure', 'client', 'well', 'message', 'book', 'appointment']"
39,1274281518438010880,0.1706666666666667,"Posted with dittorepost • lltcnews

leightonbuzzardmarket is back on the High Street ☝🏻
.
.
.
Posted withregram • leightonbuzzardmarket Safe social distancing measures in place at today’s market on the High Street 🛑…  ","['posted', 'dittorepost', 'lltcnews', 'leightonbuzzardmarket', 'back', 'high', 'street', 'posted', 'withregram', 'leightonbuzzardmarket', 'safe', 'social', 'distancing', 'measure', 'place', 'today', 'market', 'high', 'street']"
40,1274281597311741952,0.125,Lockdown Learning Series National Webinar on Online Tools for Higher Education in Digital Era ☝️😃😃🙏  MasaM  ,"['lockdown', 'learning', 'series', 'national', 'webinar', 'online', 'tool', 'higher', 'education', 'digital', 'era', 'masam']"
41,1274281734943715328,0.3840909090909091,"It is never wrong to trea yourself to a cream tea, but this is doubly true if you live in Cornwall and trebly so during a pandemic 👍🏻

Bravo  for finding a great way to continue to serve their…  ","['never', 'wrong', 'trea', 'cream', 'tea', 'doubly', 'true', 'live', 'cornwall', 'trebly', 'pandemic', 'bravo', 'finding', 'great', 'way', 'continue', 'serve']"
42,1274281783710945280,0.0,⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase3 en Spain  ,"['bcnlegendz', 'next', 'level', 'bcnlegends', 'urbangraffitisbcn', 'artdengroundmoviment', 'blegends', 'acabose', 'coronavirus', 'covid', '19', 'cuarentena', 'desescalada', 'fase3', 'en', 'spain']"
43,1274281797774381056,0.0,"My Corona

 ",['corona']
44,1274281813976985605,-0.11805555555555555,"Awe look at my 👸🏾Queen &amp; little Princess 😍

We decided to finally go outside during this pandemic as a family, to celebrate Juneteenth and stand in solidarity with the Black Lives Matter Movement.  Of course in the…  ","['awe', 'look', 'queen', 'amp', 'little', 'princess', 'decided', 'finally', 'go', 'outside', 'pandemic', 'family', 'celebrate', 'juneteenth', 'stand', 'solidarity', 'black', 'life', 'matter', 'movement', 'course']"
45,1274282083813392384,-0.25,I have a terrible habit of knotting almost every top I wear. 🙈🤷🏻‍♀️ #instagood #picoftheday #photooftheday #selfie #ootd  Lockdown SA  ,"['terrible', 'habit', 'knotting', 'almost', 'every', 'top', 'wear', 'instagood', 'picoftheday', 'photooftheday', 'selfie', 'ootd', 'lockdown', 'sa']"
46,1274282110279450625,0.3083333333333333,"During the pandemic the ensemble lost someone very dear to them. They left a legacy of amazing music, which included arrangements for Contrabass Clarinet. We have been very lucky to keep part of that person with the…  ","['pandemic', 'ensemble', 'lost', 'someone', 'dear', 'left', 'legacy', 'amazing', 'music', 'included', 'arrangement', 'contrabass', 'clarinet', 'lucky', 'keep', 'part', 'person']"
47,1274282390261661696,0.4166666666666667,"L’Chaim – A Toast to the People of South Africa – Saturday 20 June 20:00 
Fitch &amp; Leedes have teamed up with the SA Jewish Report, who have been running some of the country’s largest and most successful lockdown…  ","['l', 'chaim', 'toast', 'people', 'south', 'africa', 'saturday', '20', 'june', '20', '00', 'fitch', 'amp', 'leedes', 'teamed', 'sa', 'jewish', 'report', 'running', 'country', 'largest', 'successful', 'lockdown']"
48,1274282481458520065,0.5,1st date since the pandemic. Great that all safety protocols were observed. Best ramen now since we cant do Ichiran. haha. Line and waiting period is the same tho...🍜🥟  Mendokoro Ramenba  ,"['1st', 'date', 'since', 'pandemic', 'great', 'safety', 'protocol', 'observed', 'best', 'ramen', 'since', 'cant', 'ichiran', 'haha', 'line', 'waiting', 'period', 'tho', 'mendokoro', 'ramenba']"
49,1274282728687534081,0.1025,Our first Go Dance Sydney student and staff dinner since COVID-19! We can't wait to catch up with our students next! 🕺🎊💃😘 There is SO much excitement building for Go Dance in-studio classes starting back Sunday 5th…  ,"['first', 'go', 'dance', 'sydney', 'student', 'staff', 'dinner', 'since', 'covid', '19', 'wait', 'catch', 'student', 'next', 'much', 'excitement', 'building', 'go', 'dance', 'studio', 'class', 'starting', 'back', 'sunday', '5th']"
50,1274282861227540485,0.1025,Our first Go Dance Sydney student and staff dinner since COVID-19! We can't wait to catch up with our students next! 🕺🎊💃😘 There is SO much excitement building for Go Dance in-studio classes starting back Sunday 5th…  ,"['first', 'go', 'dance', 'sydney', 'student', 'staff', 'dinner', 'since', 'covid', '19', 'wait', 'catch', 'student', 'next', 'much', 'excitement', 'building', 'go', 'dance', 'studio', 'class', 'starting', 'back', 'sunday', '5th']"
51,1274283071836164096,0.0,Been at work from morning shift and hurried home just for this (appointment sesh) 🏃I don't believe anyone could do this time especially our fight is not yet over but i appreciate the landscape and lighting of the…  ,"['work', 'morning', 'shift', 'hurried', 'home', 'appointment', 'sesh', 'believe', 'anyone', 'could', 'time', 'especially', 'fight', 'yet', 'appreciate', 'landscape', 'lighting']"
52,1274283373058498561,0.825,"Lockdown easing: Impromptu Street Portrait. A joy to meet, and shoot with beautiful, and effervescent Polina 🙌🏾
Also see  
. 
.
Visit my website  
.
.
#streetportrait #cityoflondon…  ","['lockdown', 'easing', 'impromptu', 'street', 'portrait', 'joy', 'meet', 'shoot', 'beautiful', 'effervescent', 'polina', 'also', 'see', 'visit', 'website', 'streetportrait', 'cityoflondon']"
53,1274283481246334982,-0.16666666666666666,Make a plan for a post covid opportunity. Check out  at Black Abba.  Black abba  ,"['make', 'plan', 'post', 'covid', 'opportunity', 'check', 'black', 'abba', 'black', 'abba']"
54,1274283881835847680,0.6333333333333334,"We have been getting our fresh fruit and veg, and eggs and flour from williamsonsfarm since #lockdown began. Amazing quality and excellent service. #thebloke has always gone to pick up, but today, I WENT TO THE…  ","['getting', 'fresh', 'fruit', 'veg', 'egg', 'flour', 'williamsonsfarm', 'since', 'lockdown', 'began', 'amazing', 'quality', 'excellent', 'service', 'thebloke', 'always', 'gone', 'pick', 'today', 'went']"
55,1274284046651179009,0.2875,"STOP PRESS: Next weekend it’s ALL happening in the UK world of Antiques &amp; Vintage!

I’ll be heading up country for the first ‘real’ Antiques Fair since Lockdown 2020  

PLUS I’ll be selling on Instagram with…  ","['stop', 'press', 'next', 'weekend', 'happening', 'uk', 'world', 'antique', 'amp', 'vintage', 'heading', 'country', 'first', 'real', 'antique', 'fair', 'since', 'lockdown', '2020', 'plus', 'selling', 'instagram']"
56,1274284054095986688,0.0,"At this pandemic season, our thoughts turn gratefully to those who have made our progress possible. It is in this spirit that we ask you to join Lamu organisation for youths and people with disabilities to our…  ","['pandemic', 'season', 'thought', 'turn', 'gratefully', 'made', 'progress', 'possible', 'spirit', 'ask', 'join', 'lamu', 'organisation', 'youth', 'people', 'disability']"
57,1274284119418167296,-0.1,0,0
58,1274284205548003329,-0.09375,"At the end of this my covid diary will look a little different to others.....  Dublin, Ireland  ","['end', 'covid', 'diary', 'look', 'little', 'different', 'others', 'dublin', 'ireland']"
59,1274284260275507200,-0.07499999999999997,"Feeling very sad today - I should have been at the amazing #SecretGardenCraftFair as part of  Due to the pandemic this, along with all my other events/workshops, was cancelled. As I’m not in Sherwood…  ","['feeling', 'sad', 'today', 'amazing', 'secretgardencraftfair', 'part', 'due', 'pandemic', 'along', 'event', 'workshop', 'cancelled', 'sherwood']"
60,1274284515389734912,0.2,"First #espresso since lockdown - despite misleadingly big cup. Mmmm...how I've missed you. Plus, bonus bacon butty. #brunchofchampions #voiceover #leeds  The Full Monty Cafe, Morley  ","['first', 'espresso', 'since', 'lockdown', 'despite', 'misleadingly', 'big', 'cup', 'mmmm', 'missed', 'plus', 'bonus', 'bacon', 'butty', 'brunchofchampions', 'voiceover', 'leeds', 'full', 'monty', 'cafe', 'morley']"
61,1274284691709931520,0.27083333333333337,I am more or less keeping it together in #lockdown but today the honey wouldn’t squeeze because it had solidified/crystallised and I couldn’t be bothered to stand it in hot water so instead I sawed the top off with…  ,"['le', 'keeping', 'together', 'lockdown', 'today', 'honey', 'squeeze', 'solidified', 'crystallised', 'bothered', 'stand', 'hot', 'water', 'instead', 'sawed', 'top']"
62,1274284923273216000,0.11083333333333334,"Today is the first Saturday I am back here for you on the High Road.

You can buy here in the shop, social distancing observed.

You can buy online. Order from anywhere in the world for delivery to anywhere in the…  ","['today', 'first', 'saturday', 'back', 'high', 'road', 'buy', 'shop', 'social', 'distancing', 'observed', 'buy', 'online', 'order', 'anywhere', 'world', 'delivery', 'anywhere']"
63,1274285508194185217,0.16666666666666666,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Today would have been our Yestival 2020 event. Sadly due to Covid this has had to be cancelled.

We would love to see your pictures of your saltires today! Let's share them as widely as possible. Send us a…  ","['today', 'would', 'yestival', '2020', 'event', 'sadly', 'due', 'covid', 'cancelled', 'would', 'love', 'see', 'picture', 'saltire', 'today', 'let', 'share', 'widely', 'possible', 'send', 'u']"
64,1274285537071976449,-0.10127314814814817,"💙🧡 DON’T FORGET WE ARE OPEN 🧡💙

COME DOWN BETWEEN 1000-1700 AND SEE KIM OR MOLLIE FOR ALL OF YOUR HOLIDAY NEEDS!

‼️Please remember we are following Government guidelines in store regarding COVID-19‼️

IF YOU CAN’T…  ","['forget', 'open', 'come', '1000', '1700', 'see', 'kim', 'mollie', 'holiday', 'need', 'please', 'remember', 'following', 'government', 'guideline', 'store', 'regarding', 'covid', '19']"
65,1274285795424288768,0.0,"Mask off indoors! Mask on in public😷😷😷levels may be reduced but #covid-19 is still out there be safe😷😷😷😷🙏#StaySafe  Port Elizabeth, Eastern Cape  ","['mask', 'indoors', 'mask', 'public', 'level', 'may', 'reduced', 'covid', '19', 'still', 'safe', 'staysafe', 'port', 'elizabeth', 'eastern', 'cape']"
66,1274286483780898817,0.3125,"A post lockdown first for us today. Out for a coffee and a catch-up natter! ☕

#caffemacchiato #coffee 

#stresa #lakemaggiore #lagomaggiore #italy #teamstresa #openforbusiness

#piemonteturismo #piemonte…  ","['post', 'lockdown', 'first', 'u', 'today', 'coffee', 'catch', 'natter', 'caffemacchiato', 'coffee', 'stresa', 'lakemaggiore', 'lagomaggiore', 'italy', 'teamstresa', 'openforbusiness', 'piemonteturismo', 'piemonte']"
67,1274286639020494849,0.525,Anne queuing for the first farmers market since the lockdown #farmersmarket #malvern #gettingbacktonormal #makingthebestofit  Great Malvern Priory  ,"['anne', 'queuing', 'first', 'farmer', 'market', 'since', 'lockdown', 'farmersmarket', 'malvern', 'gettingbacktonormal', 'makingthebestofit', 'great', 'malvern', 'priory']"
68,1274286878745751554,0.25,"Fighting Stigma: Coronavirus latest: Health chiefs warn public to 'remain vigilant' as Covid-19 alert eased: England's Professor Chris Whitty, Northern Ireland's Dr Michael McBride, Scotland's Dr Gregor Smith and Wales's Dr Chris Jones agreed with the ...  ","['fighting', 'stigma', 'coronavirus', 'latest', 'health', 'chief', 'warn', 'public', 'remain', 'vigilant', 'covid', '19', 'alert', 'eased', 'england', 'professor', 'chris', 'whitty', 'northern', 'ireland', 'dr', 'michael', 'mcbride', 'scotland', 'dr', 'gregor', 'smith', 'wale', 'dr', 'chris', 'jones', 'agreed']"
69,1274286920588242944,0.0,#Business Rural America was always more vulnerable to COVID-19 than cities—and now its...   #fastcompany,"['business', 'rural', 'america', 'always', 'vulnerable', 'covid', '19', 'city', 'fastcompany']"
70,1274287536664383489,0.65,"Happy Bread Sticks created by Suman :)

Thank you Mummo.

#KashishChibaarSharma #ShivoHum #paagalman #MadHatter #BohoQuigrungegodddess #lockdown #covid_19 #healing #inwardjourney #lovinglife #healersofinstagram…  ","['happy', 'bread', 'stick', 'created', 'suman', 'thank', 'mummo', 'kashishchibaarsharma', 'shivohum', 'paagalman', 'madhatter', 'bohoquigrungegodddess', 'lockdown', 'covid', '19', 'healing', 'inwardjourney', 'lovinglife', 'healersofinstagram']"
71,1274287729338179584,0.0,Pandemic Still-life No. 103  Mathiaskirchplatz  ,"['pandemic', 'still', 'life', '103', 'mathiaskirchplatz']"
72,1274288163872288768,0.16666666666666669,I haven't half missed this lad during lockdown 💙💙💙 #nephew #missedhim #freerunner #freshair #familytime #love  Crompton Moor  ,"['half', 'missed', 'lad', 'lockdown', 'nephew', 'missedhim', 'freerunner', 'freshair', 'familytime', 'love', 'crompton', 'moor']"
73,1274288268998213639,0.3,Good morning all. We’ve had a number of requests around Personal Training. We can offer this now with the guidelines changing around Covid-19.           We have PTs with many different areas of specialism and also…  ,"['good', 'morning', 'number', 'request', 'around', 'personal', 'training', 'offer', 'guideline', 'changing', 'around', 'covid', '19', 'pt', 'many', 'different', 'area', 'specialism', 'also']"
