,Tweet_ID,Score,Twitt_Text,Words
944,1242851491699773441,0.0,"corona.virus.wuhan versus nigerianleaders endcorruption.nigerianleaders #covid19nigeria #nigerianpoliticians #fightcovid19 #savenigeria  London, United Kingdom  ","['corona', 'virus', 'wuhan', 'versus', 'nigerianleaders', 'endcorruption', 'nigerianleaders', 'covid19nigeria', 'nigerianpoliticians', 'fightcovid19', 'savenigeria', 'london', 'united', 'kingdom']"
945,1242851579771924481,0.0,"Is Corona time? 😝❤ TAG!
👇🏼🇪🇸&amp;🇺🇸👇🏼
.
.
🚸Like!♥️ and Tag your CS:GO friends‼️
🚸Like!♥️ y Menciona a tus colegas del CS:GO 🔥
.
👤My partner👤
csgo.fraps…  ","['corona', 'time', 'tag', 'amp', 'like', 'tag', 'c', 'go', 'friend', 'like', 'menciona', 'tus', 'colegas', 'del', 'c', 'go', 'partner', 'csgo', 'fraps']"
946,1242851995632824320,-0.3333333333333333,"ANTICIPATE #CoronaCaution 
 X officialpatbio

Have no fear for Corona virus, it can't stop jah time.

Go tell them false prophets that the virus is not a spiritual warfare.

Don't be afraid of the…  ","['anticipate', 'coronacaution', 'x', 'officialpatbio', 'fear', 'corona', 'virus', 'stop', 'jah', 'time', 'go', 'tell', 'false', 'prophet', 'virus', 'spiritual', 'warfare', 'afraid']"
947,1242852165808504834,-0.06666666666666668,Social distancing (The typical girl quotes) #thetypicalgirl #thetypicalgirlquotes #lockdown #daythree #socialdistancing #corona #writing #writingcommunity #writersofindia #writerscommunityofinstagram #instaquotes…  ,"['social', 'distancing', 'typical', 'girl', 'quote', 'thetypicalgirl', 'thetypicalgirlquotes', 'lockdown', 'daythree', 'socialdistancing', 'corona', 'writing', 'writingcommunity', 'writersofindia', 'writerscommunityofinstagram', 'instaquotes']"
948,1242852436332642305,0.4272727272727273,Quarantine? more like homebody festivities 😂💜 #soundcloud #stayhome #corona 🦠  i lOvE u mOrE dN mY  lIfE .icAn't lIvE wItHoUt u . i pRoMiSs nEveR  2lIvE u aLoNe iN tHiS  wOrLd i lOvE u 4rmmY  bOtTom oF mY hEaRtH…  ,"['quarantine', 'like', 'homebody', 'festivity', 'soundcloud', 'stayhome', 'corona', 'love', 'u', 'dn', 'life', 'ican', 'live', 'without', 'u', 'promiss', 'never', '2live', 'u', 'alone', 'world', 'love', 'u', '4rmmy', 'bottom', 'hearth']"
949,1242852660652519429,0.2333333333333333,Making sure the studio in Lieshout at the brewery of bavaria 86_beer is in order and ready to take on a shitload of clients after the Corona virus has left the country and the minds of politicians. Did I mention we…  ,"['making', 'sure', 'studio', 'lieshout', 'brewery', 'bavaria', '86', 'beer', 'order', 'ready', 'take', 'shitload', 'client', 'corona', 'virus', 'left', 'country', 'mind', 'politician', 'mention']"
950,1242853396224368641,-0.3333333333333333,"ANTICIPATE #CoronaCaution 
 X officialpatbio

Have no fear for Corona virus, it can't stop jah time.

Go tell them false prophets that the virus is not a spiritual warfare.

Don't be afraid of the…  ","['anticipate', 'coronacaution', 'x', 'officialpatbio', 'fear', 'corona', 'virus', 'stop', 'jah', 'time', 'go', 'tell', 'false', 'prophet', 'virus', 'spiritual', 'warfare', 'afraid']"
951,1242853971573846019,-0.32666666666666666,"#YourNHSNeedsYOU &amp; Corona Virus Facts Which Last On Surfaces/Products :/ :(

Self Isolation With: #RSD - #CRPSType1 , &amp; #WristInstability / #CarpalInstability (Which Are Both Serious &amp; Complex Chronic Pain &amp;…  ","['yournhsneedsyou', 'amp', 'corona', 'virus', 'fact', 'last', 'surface', 'product', 'self', 'isolation', 'rsd', 'crpstype1', 'amp', 'wristinstability', 'carpalinstability', 'serious', 'amp', 'complex', 'chronic', 'pain', 'amp']"
952,1242854002313687040,0.1323809523809524,"Social Distancing, Stay home and Stay safe, be responsible citizen of India, and act in this crisis #covid_19 #corona #stayhomestaysafe  Shree Ramkrishna Exports Private Limited  ","['social', 'distancing', 'stay', 'home', 'stay', 'safe', 'responsible', 'citizen', 'india', 'act', 'crisis', 'covid', '19', 'corona', 'stayhomestaysafe', 'shree', 'ramkrishna', 'export', 'private', 'limited']"
953,1242854180664102912,-0.32666666666666666,"#YourNHSNeedsYOU &amp; Corona Virus Facts Which Last On Surfaces/Products :/ :(

Self Isolation With: #RSD - #CRPSType1 , &amp; #WristInstability / #CarpalInstability (Which Are Both Serious &amp; Complex Chronic Pain &amp;…  ","['yournhsneedsyou', 'amp', 'corona', 'virus', 'fact', 'last', 'surface', 'product', 'self', 'isolation', 'rsd', 'crpstype1', 'amp', 'wristinstability', 'carpalinstability', 'serious', 'amp', 'complex', 'chronic', 'pain', 'amp']"
954,1242854244681748485,-0.2,"I said let's walk around  the Cul de sac....
#corona  Humble, Texas  ","['said', 'let', 'walk', 'around', 'cul', 'de', 'sac', 'corona', 'humble', 'texas']"
955,1242854595627569153,-0.6409090909090911,"#truth #corona #idiots #idiotsinpower #evil #stupidfuck #retards #corruption #fucktrump #whitehouse whitehouse  Teaneck, New Jersey  ","['truth', 'corona', 'idiot', 'idiotsinpower', 'evil', 'stupidfuck', 'retard', 'corruption', 'fucktrump', 'whitehouse', 'whitehouse', 'teaneck', 'new', 'jersey']"
956,1242855042341834762,-0.1875,"Could you stay a little longer? (not you miss corona) à Strasbourg, France  ","['could', 'stay', 'little', 'longer', 'miss', 'corona', 'strasbourg', 'france']"
957,1242855265290067968,0.0,"We don't fare for CORONA VIRUS 
we are nepali🙏🙏🙏  Janakpur Dham Heart of Mithala  ","['fare', 'corona', 'virus', 'nepali', 'janakpur', 'dham', 'heart', 'mithala']"
958,1242855562758545414,0.3928571428571429,"Amid the hustle and bustle of #corona , staying healthy at home is of utmost importance... stay hydrated with the right vitamins and etc etc... 

Here’s a smoothie that build on #berries #coconut #blackgrapes #kaju…  ","['amid', 'hustle', 'bustle', 'corona', 'staying', 'healthy', 'home', 'utmost', 'importance', 'stay', 'hydrated', 'right', 'vitamin', 'etc', 'etc', 'smoothie', 'build', 'berry', 'coconut', 'blackgrapes', 'kaju']"
959,1242855909619126278,0.0,"Stay home save lives ❤️
•
•
•
#myophysio #stayhomesavelives #covid19 #corona #coronavirus #aarau #zurich #basel #luzern #sanktmoritz #chur #ascona #geneva #lausanne #gstaad #lauterbrunnen #grindelwald #lenzburg…  ","['stay', 'home', 'save', 'life', 'myophysio', 'stayhomesavelives', 'covid19', 'corona', 'coronavirus', 'aarau', 'zurich', 'basel', 'luzern', 'sanktmoritz', 'chur', 'ascona', 'geneva', 'lausanne', 'gstaad', 'lauterbrunnen', 'grindelwald', 'lenzburg']"
960,1242856301044129797,0.11111111111111112,"🔥Corona Day 4- Shoulders + Core🔥
.
For the next 7 days I’ll be posting home workouts for you all. This is a routine to follow each week to make sure you are active during this period of stress and uncertainty!
.
I…  ","['corona', 'day', '4', 'shoulder', 'core', 'next', '7', 'day', 'posting', 'home', 'workout', 'routine', 'follow', 'week', 'make', 'sure', 'active', 'period', 'stress', 'uncertainty']"
961,1242856304315531265,0.0,How your country handle corona virus?   ,"['country', 'handle', 'corona', 'virus']"
962,1242856824128372737,0.08333333333333333,"It's all so scary, more so because majority of Nigerians don't realize how contagious corona.virus.wuhan is...  
.
Italy was the first country in EU to take precautions against #covid_19 yet it's death rate has…  ","['scary', 'majority', 'nigerian', 'realize', 'contagious', 'corona', 'virus', 'wuhan', 'italy', 'first', 'country', 'eu', 'take', 'precaution', 'covid', '19', 'yet', 'death', 'rate']"
963,1242856979720257537,0.0,"5. STEPPED ON👟😓 prod. by  // #corona #2020 #SCARRED  East Memphis, Memphis  ","['5', 'stepped', 'prod', 'corona', '2020', 'scarred', 'east', 'memphis', 'memphis']"
964,1242857124096618496,0.5,"Still eating healthy in my corona state... #healthyfood #healthyliving #coronavirus #covid_19 #thankstomyneighbors #peopletakingcareofpeople #thosechillisarehot  Greenpoint, Brooklyn  ","['still', 'eating', 'healthy', 'corona', 'state', 'healthyfood', 'healthyliving', 'coronavirus', 'covid', '19', 'thankstomyneighbors', 'peopletakingcareofpeople', 'thosechillisarehot', 'greenpoint', 'brooklyn']"
965,1242857216379621377,0.0,Wish I could go barbers..  Go Corona  ,"['wish', 'could', 'go', 'barber', 'go', 'corona']"
966,1242857412480172032,0.3121212121212121,"Welcome the new gimbal to the WKRP gadget family. No time like Corona time to do some different stuff #realtor #marketing #videos  Carmel, Indiana  ","['welcome', 'new', 'gimbal', 'wkrp', 'gadget', 'family', 'time', 'like', 'corona', 'time', 'different', 'stuff', 'realtor', 'marketing', 'video', 'carmel', 'indiana']"
967,1242857735542235137,0.5,"Stay Safe Stay Home ...

#corona #coronavirus #indiafightscorona #lockdown  #china #stayhome #socialdistancing…  ","['stay', 'safe', 'stay', 'home', 'corona', 'coronavirus', 'indiafightscorona', 'lockdown', 'china', 'stayhome', 'socialdistancing']"
968,1242858044716965890,0.0,"Finally finished..Homemade orange jelly... wanna try?
 #dschinghiskhan #wirbleibenzuhause #stayathome #stayhealthy #familytime #restaurant_goli #corona #orange #marmelade #gelee #jam #cooking #haltetdurch…  ","['finally', 'finished', 'homemade', 'orange', 'jelly', 'wanna', 'try', 'dschinghiskhan', 'wirbleibenzuhause', 'stayathome', 'stayhealthy', 'familytime', 'restaurant', 'goli', 'corona', 'orange', 'marmelade', 'gelee', 'jam', 'cooking', 'haltetdurch']"
969,1242858074748182530,0.0,"Springtime beauty &gt; Corona insanity.
.
*Only went outside in order to walk the dog. #StayInsideSaveLives  Washington D.C.  ","['springtime', 'beauty', 'gt', 'corona', 'insanity', 'went', 'outside', 'order', 'walk', 'dog', 'stayinsidesavelives', 'washington', 'c']"
970,1242858361068097536,0.13636363636363635,"Just posted a video  Corona, New York  ","['posted', 'video', 'corona', 'new', 'york']"
971,1242859764423569408,0.0,"#istayhomefor #iwantyouchallenge my dog skip world of #corona  London, United Kingdom  ","['istayhomefor', 'iwantyouchallenge', 'dog', 'skip', 'world', 'corona', 'london', 'united', 'kingdom']"
972,1242859778755395593,0.0,"Walking around the neighborhood in times of the pandemic #nosalgasdecasa #stayhome #corona  Orlando, Florida  ","['walking', 'around', 'neighborhood', 'time', 'pandemic', 'nosalgasdecasa', 'stayhome', 'corona', 'orlando', 'florida']"
973,1242860461642715138,0.625,"Stay safe y’all ! 
Corona Virus series Ep.1

#LetsFightCovid19 #coronavirusinlagos #Covid19Out #staysafe #CoronaVirusInNigeria #WednesdayMotivation #CoronavirusLockdown #COVID19NIGERIA #TakeYourselfHome
#coronamemes…  ","['stay', 'safe', 'corona', 'virus', 'series', 'ep', '1', 'letsfightcovid19', 'coronavirusinlagos', 'covid19out', 'staysafe', 'coronavirusinnigeria', 'wednesdaymotivation', 'coronaviruslockdown', 'covid19nigeria', 'takeyourselfhome', 'coronamemes']"
974,1242860625807560705,0.26666666666666666,"Zoom meetings are great and all, but when you are the only one on video and the others refuse to join you and insist on only audio... ha! 
.
.
.
.
#workingfromhome #forlorn #zoom #wanting #lockdown #corona #corona19…  ","['zoom', 'meeting', 'great', 'one', 'video', 'others', 'refuse', 'join', 'insist', 'audio', 'ha', 'workingfromhome', 'forlorn', 'zoom', 'wanting', 'lockdown', 'corona', 'corona19']"
975,1242860690953641989,-0.4181547619047619,"Don't be stupid ALL YOUR LIFE.. if you're not going to RESPECT the rules THEN STAY AWAY FROM PEOPLE WHO DO! Dumb ass!
#listentothis #corona #virus #be #smart #coronavirus #Facts  #NYC #bronx    …  ","['stupid', 'life', 'going', 'respect', 'rule', 'stay', 'away', 'people', 'dumb', 'as', 'listentothis', 'corona', 'virus', 'smart', 'coronavirus', 'fact', 'nyc', 'bronx']"
976,1242860745450237953,0.4,"84/366
24 March 2020

Enjoy your coffee at office in this situation. Please pay attention with this announcement for the goverment. Together we can fight this Covid-19 or Corona Virus. Just for this time after this…  ","['84', '366', '24', 'march', '2020', 'enjoy', 'coffee', 'office', 'situation', 'please', 'pay', 'attention', 'announcement', 'goverment', 'together', 'fight', 'covid', '19', 'corona', 'virus', 'time']"
977,1242861175643070464,0.0,"In the time of lockdown. #firstday #painting #colors #corona #hopeful  Bhopal, Madhya Pradesh  ","['time', 'lockdown', 'firstday', 'painting', 'color', 'corona', 'hopeful', 'bhopal', 'madhya', 'pradesh']"
978,1242861495417012228,0.0011904761904761895,"‘‘Twas the night before shelter in place, and all through the aisles, not a single blessed roll of toilet tissue was found. Not even 1 ply” 😩
*
*
#corona #coronavirus #toiletpaper #clt #charlotte #southendclt…  ","['twas', 'night', 'shelter', 'place', 'aisle', 'single', 'blessed', 'roll', 'toilet', 'tissue', 'found', 'even', '1', 'ply', 'corona', 'coronavirus', 'toiletpaper', 'clt', 'charlotte', 'southendclt']"
979,1242861521367113728,0.14545454545454545,"Missing all the creative work... 👸🏼😵😇


 

#quarantined ##quarantineandchill #quarantined2020 #coronavirus #corona #quarantine  Brooklyn, New York  ","['missing', 'creative', 'work', 'quarantined', 'quarantineandchill', 'quarantined2020', 'coronavirus', 'corona', 'quarantine', 'brooklyn', 'new', 'york']"
980,1242861538316189697,0.5,"Enjoying some sunshine and stick handling. #vinman #corona #home #sunshine #muchneededsun #michigan #mymklife #marykay #arnoneboutique  Oakland Township, Michigan  ","['enjoying', 'sunshine', 'stick', 'handling', 'vinman', 'corona', 'home', 'sunshine', 'muchneededsun', 'michigan', 'mymklife', 'marykay', 'arnoneboutique', 'oakland', 'township', 'michigan']"
981,1242861668196995072,0.2611111111111111,"#YourNHSNeedsYOU :)

More Sensible Eat In / Take Away Fast Food &amp; Restaurants Closing Down To STOP/DELAY Spread Of The Corona Virus In Uk &amp; Take Strain Off NHS ,Which Suffered 10 Years Of #NHSCuts By: #ToryParty…  ","['yournhsneedsyou', 'sensible', 'eat', 'take', 'away', 'fast', 'food', 'amp', 'restaurant', 'closing', 'stop', 'delay', 'spread', 'corona', 'virus', 'uk', 'amp', 'take', 'strain', 'nh', 'suffered', '10', 'year', 'nhscuts', 'toryparty']"
982,1242861706218541058,0.26666666666666666,"Zoom meetings are great and all, but when you are the only one on video and the others refuse to join you and insist on only audio... ha! .
.
.
.
#workingfromhome #forlorn #zoom #wanting #lockdown #corona #corona19…  ","['zoom', 'meeting', 'great', 'one', 'video', 'others', 'refuse', 'join', 'insist', 'audio', 'ha', 'workingfromhome', 'forlorn', 'zoom', 'wanting', 'lockdown', 'corona', 'corona19']"
983,1242861830160220162,0.14107142857142854,0,0
984,1242861985093562369,0.0,Working from home! #corona #corovid19 #workingfromhome  Apple Valley Lake Ohio  ,"['working', 'home', 'corona', 'corovid19', 'workingfromhome', 'apple', 'valley', 'lake', 'ohio']"
985,1242862207332950017,0.0,"If courage is contagious, 
ignorance is pandemic
⚠️ 
☣️ 
⚠️
☣️
⚠️
 #Covid #toxic #COVID19 #covid_19 #Curacao #Socialdistancecollab #pandemic #virus #createathome #corona #Coronavirus #Curaçao #Ydk #korsou #biohazard…  ","['courage', 'contagious', 'ignorance', 'pandemic', 'covid', 'toxic', 'covid19', 'covid', '19', 'curacao', 'socialdistancecollab', 'pandemic', 'virus', 'createathome', 'corona', 'coronavirus', 'cura', 'ao', 'ydk', 'korsou', 'biohazard']"
986,1242862263545016327,0.3,"Simple.... Effective.
Let's all do our part to stop the spread of the Corona Virus around TnT ..... #awareness #vigilant #truthseekers  Trinidad and Tobago  ","['simple', 'effective', 'let', 'part', 'stop', 'spread', 'corona', 'virus', 'around', 'tnt', 'awareness', 'vigilant', 'truthseekers', 'trinidad', 'tobago']"
987,1242862307874660352,0.2175,"Boris Johnson: The Musical⁠⠀
⁠⠀
Hope you guys enjoy this funny little clip. Remember be safe, stay home and we will fight this together!⁠⠀
⁠⠀
.⁠⠀
.⁠⠀
.⁠⠀
.⁠⠀
.⁠⠀
⁠⠀
#coronavirus #corona #covid19  #workfromhome…  ","['boris', 'johnson', 'musical', 'hope', 'guy', 'enjoy', 'funny', 'little', 'clip', 'remember', 'safe', 'stay', 'home', 'fight', 'together', 'coronavirus', 'corona', 'covid19', 'workfromhome']"
988,1242862358801920002,0.0,"Logos with Covid-19 • Part 1
—
#corona #logo #design #covid_19 #brand #edit #stayhome  Suadiye, Istanbul, Turkey  ","['logo', 'covid', '19', 'part', '1', 'corona', 'logo', 'design', 'covid', '19', 'brand', 'edit', 'stayhome', 'suadiye', 'istanbul', 'turkey']"
989,1242862711068930048,0.0,"Logos with Covid-19 • Part 2
—
#corona #logo #design #covid_19 #brand #edit #stayhome  Suadiye, Istanbul, Turkey  ","['logo', 'covid', '19', 'part', '2', 'corona', 'logo', 'design', 'covid', '19', 'brand', 'edit', 'stayhome', 'suadiye', 'istanbul', 'turkey']"
990,1242862772309778433,0.0,"Day 1/21 ends...go corona go...😂😂😂😂😂..good night peeps 
#gokaruna #21dayslockdownindia #lightermoments  Saket  ","['day', '1', '21', 'end', 'go', 'corona', 'go', 'good', 'night', 'peep', 'gokaruna', '21dayslockdownindia', 'lightermoments', 'saket']"
991,1242863283280936965,0.13636363636363635,"Kids say the darnedest things!! #cardib #meme #dankmemes #corona #caption  Brooklyn, New York  ","['kid', 'say', 'darnedest', 'thing', 'cardib', 'meme', 'dankmemes', 'corona', 'caption', 'brooklyn', 'new', 'york']"
992,1242863332895281152,-0.1555555555555556,"I took this picture when I was walking down the hill from the VA in February. Who Knew??
#sweetgum #corona #dawnwashere #scaryspice  West Los Angeles - Sawtelle VA, Los Angeles  ","['took', 'picture', 'walking', 'hill', 'va', 'february', 'knew', 'sweetgum', 'corona', 'dawnwashere', 'scaryspice', 'west', 'los', 'angeles', 'sawtelle', 'va', 'los', 'angeles']"
993,1242863431688085504,0.30000000000000004,"You dont have to wash your hands before double clicking on this amazing photos from qingangie_official  birthday shoot.    

Mua pebblestouch 

#toniegrapher #birthday #corona #sanitizer  Ogba-Ikeja  ","['dont', 'wash', 'hand', 'double', 'clicking', 'amazing', 'photo', 'qingangie', 'official', 'birthday', 'shoot', 'mua', 'pebblestouch', 'toniegrapher', 'birthday', 'corona', 'sanitizer', 'ogba', 'ikeja']"
994,1242863466781818880,-0.2,"When Green is Bae ❣️

#selfquaratined
#corona
#selflove
#green
#nature
#nightmode  Mira Road  ","['green', 'bae', 'selfquaratined', 'corona', 'selflove', 'green', 'nature', 'nightmode', 'mira', 'road']"
995,1242863517784510469,0.0,"As one door closes another door opens #thatslife #corona #lockdown #stfagans Cau drws ffrynt ond agor y bac #dwyieithrwydd  Saint Fagans, Cardiff, United Kingdom  ","['one', 'door', 'close', 'another', 'door', 'open', 'thatslife', 'corona', 'lockdown', 'stfagans', 'cau', 'drws', 'ffrynt', 'ond', 'agor', 'bac', 'dwyieithrwydd', 'saint', 'fagans', 'cardiff', 'united', 'kingdom']"
996,1242863760995319808,0.0,F you Corona virus 😩😩😩 take out it is  Benny's on the Beach  ,"['f', 'corona', 'virus', 'take', 'benny', 'beach']"
997,1242864103896395778,0.07500000000000001,"Working thru the quarantine... sooo thankful because it could be much different.
Praying for my fellow entertainers!!!
#kwikstiks
#batchman 
#chemicalengineering 
#concrete 
#roadsstillneedpaving
#covid_19 
#corona…  ","['working', 'thru', 'quarantine', 'sooo', 'thankful', 'could', 'much', 'different', 'praying', 'fellow', 'entertainer', 'kwikstiks', 'batchman', 'chemicalengineering', 'concrete', 'roadsstillneedpaving', 'covid', '19', 'corona']"
998,1242864414812000260,0.0,"Stay 6’ Away! Run home! Stay home!
.
.
.
.
.
#covid19 #covid-19 #corona #coronavirus #stayhome #socialdistancing #runhome #gohome #lightning #storm #eyeballs #eyeballart #robotart #lowbrowart #scienceficiton…  ","['stay', '6', 'away', 'run', 'home', 'stay', 'home', 'covid19', 'covid', '19', 'corona', 'coronavirus', 'stayhome', 'socialdistancing', 'runhome', 'gohome', 'lightning', 'storm', 'eyeball', 'eyeballart', 'robotart', 'lowbrowart', 'scienceficiton']"
999,1242864688255447042,0.1,May Allah give her highest place in Jannat Ameen 🤲🏼 36 year old Nurse losses her life over corona.  Harehills  ,"['may', 'allah', 'give', 'highest', 'place', 'jannat', 'ameen', '36', 'year', 'old', 'nurse', 'loss', 'life', 'corona', 'harehills']"
1000,1242865107408994307,0.4625,"First virtual lesson done! Used FaceTime and it worked perfectly, I’ll be amazed if many more don’t have any technical issues! #virtuallessons #remotetuition #remoteteaching #corvid19 #corona #ipadpro #facetime…  ","['first', 'virtual', 'lesson', 'done', 'used', 'facetime', 'worked', 'perfectly', 'amazed', 'many', 'technical', 'issue', 'virtuallessons', 'remotetuition', 'remoteteaching', 'corvid19', 'corona', 'ipadpro', 'facetime']"
1001,1242865347709018112,0.0,When you to #stressed &amp; you overdo #workout #workfromhome #lockdown #corona  Powai  ,"['stressed', 'amp', 'overdo', 'workout', 'workfromhome', 'lockdown', 'corona', 'powai']"
1002,1242865880700194816,0.0,"If you want to prevent getting corona virus build you immune system you also need Probiotic and stay sanitary this well help America control the spread  
#takeprecautions…  ","['want', 'prevent', 'getting', 'corona', 'virus', 'build', 'immune', 'system', 'also', 'need', 'probiotic', 'stay', 'sanitary', 'well', 'help', 'america', 'control', 'spread', 'takeprecautions']"
1003,1242866331977908230,0.13636363636363635,"Feelin latín vibes today 🎶 💫 🎧 dm for #corona rates  New York, New York  ","['feelin', 'lat', 'n', 'vibe', 'today', 'dm', 'corona', 'rate', 'new', 'york', 'new', 'york']"
1004,1242866528414023680,0.5,"I’m still cooking just make sure in the meantime make sure you’re listening to #poseidonthealbum #teambluemusicgroup #corona #stayhome #listentomusic🎧 #linkinbio  Houston, Texas  ","['still', 'cooking', 'make', 'sure', 'meantime', 'make', 'sure', 'listening', 'poseidonthealbum', 'teambluemusicgroup', 'corona', 'stayhome', 'listentomusic', 'linkinbio', 'houston', 'texas']"
1005,1242866713257009152,0.0,"It's Corona time!

#coronavirusjokes #covidjokes  Seattle, Washington  ","['corona', 'time', 'coronavirusjokes', 'covidjokes', 'seattle', 'washington']"
1006,1242866808517951491,0.0,"Crafts against corona #sashiko #sashikostitching #oldjeans #fixing #seeing #reuse #mend  Oxford, Oxfordshire  ","['craft', 'corona', 'sashiko', 'sashikostitching', 'oldjeans', 'fixing', 'seeing', 'reuse', 'mend', 'oxford', 'oxfordshire']"
1007,1242867074755637249,0.0,"After this Done....

.
.
.

#rezamehr #remax #corona #covid #covid19 #hallmark #realtor #canada #maple  Toronto, Ontario  ","['done', 'rezamehr', 'remax', 'corona', 'covid', 'covid19', 'hallmark', 'realtor', 'canada', 'maple', 'toronto', 'ontario']"
1008,1242867088634580992,0.5,"Just waiting in line with daddy's leg. #dogsofinstagram #goldenretriever #servicedogintraining #goldenretrieversofinstagram #corona #dogsofinstagram #love  Fort Collins, Colorado  ","['waiting', 'line', 'daddy', 'leg', 'dogsofinstagram', 'goldenretriever', 'servicedogintraining', 'goldenretrieversofinstagram', 'corona', 'dogsofinstagram', 'love', 'fort', 'collins', 'colorado']"
1009,1242867611496562688,0.25,"If you want to avoid more diseases like corona in future.
Only one solution, Go vegan!
 #govegan #gocorona #covid_19 
#eat #healthy #food #vegetarian #livelong  Delhi, India  ","['want', 'avoid', 'disease', 'like', 'corona', 'future', 'one', 'solution', 'go', 'vegan', 'govegan', 'gocorona', 'covid', '19', 'eat', 'healthy', 'food', 'vegetarian', 'livelong', 'delhi', 'india']"
1010,1242868110459375617,0.0,"We are in this pandemic all together! One may think the struggle is transitory, but the after-Corona time will surely be different, and the lessons we will gain from this period will be valuable. 
I know that now…  ","['pandemic', 'together', 'one', 'may', 'think', 'struggle', 'transitory', 'corona', 'time', 'surely', 'different', 'lesson', 'gain', 'period', 'valuable', 'know']"
1011,1242868230319988736,0.5,"This Friday.  We gone party online like never before. Make sure to invite someone. 

.
.
#ClubIG #clubinstagram #tellafriendtotellafriend #share #invitesomeone #inviteafriend  #virtualparty #corona #quarantine…  ","['friday', 'gone', 'party', 'online', 'like', 'never', 'make', 'sure', 'invite', 'someone', 'clubig', 'clubinstagram', 'tellafriendtotellafriend', 'share', 'invitesomeone', 'inviteafriend', 'virtualparty', 'corona', 'quarantine']"
1012,1242868345235439618,0.35,"#repost 
・・・
#corona Who❓  with today’s at home workout! 
Here’s a home workout for ya, full body, no equipment used for those of you who have none at home. If you do have some dumbbells…  ","['repost', 'corona', 'today', 'home', 'workout', 'home', 'workout', 'ya', 'full', 'body', 'equipment', 'used', 'none', 'home', 'dumbbell']"
1013,1242868977581330432,0.0,"Sporting the trendiest attire for a business meeting.
#corona #atx #agencylife  Austin, Texas  ","['sporting', 'trendiest', 'attire', 'business', 'meeting', 'corona', 'atx', 'agencylife', 'austin', 'texas']"
1014,1242869047957602310,0.2,".
GENTLE REMINDER 🙏
.
.
.
#stayhome #staysafe #corona #socialdistancing #peace #everythingwillbefine #☮️☮️☮️  Earth  ","['gentle', 'reminder', 'stayhome', 'staysafe', 'corona', 'socialdistancing', 'peace', 'everythingwillbefine', 'earth']"
1015,1242869321392517120,0.3444444444444444,"Now a days 
Maintain  ""social distancing(ସାମାଜିକ ଦୂରତ୍ବ),quarantine(ସଙ୍ଗରୋଧ), isolation(ଏକାନ୍ତ ବାସ),for eradicate Coronavairus.

#*India-Fights-Corona*
# *Respect Lockdown*
# *Stay Safe Stay Healthy*
# *करोना हारेगा…  ","['day', 'maintain', 'social', 'distancing', 'quarantine', 'isolation', 'eradicate', 'coronavairus', 'india', 'fight', 'corona', 'respect', 'lockdown', 'stay', 'safe', 'stay', 'healthy']"
1016,1242870234819821568,0.0,"P S A. Thank you libertyveterinaryclinic for sharing this!  #themoreyouknow🌈 #corona #covid_19  Manayunk, Philadelphia  ","['p', 'thank', 'libertyveterinaryclinic', 'sharing', 'themoreyouknow', 'corona', 'covid', '19', 'manayunk', 'philadelphia']"
1017,1242870670381289472,0.0,🇮🇳🇮🇳Jai Hind🇮🇳🇮🇳 #corona #virus #surendra_tatawat #fitnessmodel #beautifuldestinations #indianwedding  Jaipur Junction railway station  ,"['jai', 'hind', 'corona', 'virus', 'surendra', 'tatawat', 'fitnessmodel', 'beautifuldestinations', 'indianwedding', 'jaipur', 'junction', 'railway', 'station']"
1018,1242870947918548994,0.0,What are you and the kids/pets doing at home to occupy your time? Post a pic for me! Hang in there everyone and reach out to me if you would like to chat by phone or Zoom! #covid_19 #corona #austin #quarantine 🏡🦠 …  ,"['kid', 'pet', 'home', 'occupy', 'time', 'post', 'pic', 'hang', 'everyone', 'reach', 'would', 'like', 'chat', 'phone', 'zoom', 'covid', '19', 'corona', 'austin', 'quarantine']"
1019,1242871513361113091,1.0,"Happy Wednesday🎉 We are halfway through homeschooling! 💪 💙#stayhome 
.
.
#momgevity #socalmommies #lagunamommies #irvine #southoc #lamoms #home #homeschoollife #stayhealthy #corona #kids #dads #familiesareforever…  ","['happy', 'wednesday', 'halfway', 'homeschooling', 'stayhome', 'momgevity', 'socalmommies', 'lagunamommies', 'irvine', 'southoc', 'lamoms', 'home', 'homeschoollife', 'stayhealthy', 'corona', 'kid', 'dad', 'familiesareforever']"
1020,1242871708081684481,0.35,"Grand Salute to Our Real Hero's.
Jai Hind
Fight Against Corona  Dehra Dun, India  ","['grand', 'salute', 'real', 'hero', 'jai', 'hind', 'fight', 'corona', 'dehra', 'dun', 'india']"
1021,1242871747306590208,0.2,Planning too far ahead is not a thing. If COVID-19 has affected you or your family already you may be wishing you’d thought about estate creation earlier. Contact me for more information. #covid_19 #corona #covıd19 …  ,"['planning', 'far', 'ahead', 'thing', 'covid', '19', 'affected', 'family', 'already', 'may', 'wishing', 'thought', 'estate', 'creation', 'earlier', 'contact', 'information', 'covid', '19', 'corona', 'cov', 'd19']"
1022,1242872093932388356,0.3181818181818181,"About to start our daily  virtual class. Our students are demonstrating great resilience!!! #covid_19 #corona  New York, New York  ","['start', 'daily', 'virtual', 'class', 'student', 'demonstrating', 'great', 'resilience', 'covid', '19', 'corona', 'new', 'york', 'new', 'york']"
